Class Name,Class Stereotype,Method Name,Method Stereotype
"DexPatchFile","data-provider","getPatchedDexSize","get",
"DexPatchFile","data-provider","getPatchedStringIdSectionOffset","get",
"DexPatchFile","data-provider","getPatchedTypeIdSectionOffset","get",
"DexPatchFile","data-provider","getPatchedProtoIdSectionOffset","get",
"DexPatchFile","data-provider","getPatchedFieldIdSectionOffset","get",
"DexPatchFile","data-provider","getPatchedMethodIdSectionOffset","get",
"DexPatchFile","data-provider","getPatchedClassDefSectionOffset","get",
"DexPatchFile","data-provider","getPatchedMapListSectionOffset","get",
"DexPatchFile","data-provider","getPatchedTypeListSectionOffset","get",
"DexPatchFile","data-provider","getPatchedAnnotationSetRefListSectionOffset","get",
"DexPatchFile","data-provider","getPatchedAnnotationSetSectionOffset","get",
"DexPatchFile","data-provider","getPatchedClassDataSectionOffset","get",
"DexPatchFile","data-provider","getPatchedCodeSectionOffset","get",
"DexPatchFile","data-provider","getPatchedStringDataSectionOffset","get",
"DexPatchFile","data-provider","getPatchedDebugInfoSectionOffset","get",
"DexPatchFile","data-provider","getPatchedAnnotationSectionOffset","get",
"DexPatchFile","data-provider","getPatchedEncodedArraySectionOffset","get",
"DexPatchFile","data-provider","getPatchedAnnotationsDirectorySectionOffset","get",
"DexPatchFile","data-provider","getBuffer","get collaborator",
"TypeIdSectionPatchAlgorithm","controller degenerate","TypeIdSectionPatchAlgorithm","constructor",
"TypeIdSectionPatchAlgorithm","controller degenerate","getTocSection","controller stateless",
"TypeIdSectionPatchAlgorithm","controller degenerate","nextItem","controller stateless",
"TypeIdSectionPatchAlgorithm","controller degenerate","getItemSize","incidental",
"TypeIdSectionPatchAlgorithm","controller degenerate","adjustItem","controller stateless",
"TypeIdSectionPatchAlgorithm","controller degenerate","writePatchedItem","property",
"TypeIdSectionPatchAlgorithm","controller degenerate","updateIndexOrOffset","controller stateless",
"TypeIdSectionPatchAlgorithm","controller degenerate","markDeletedIndexOrOffset","controller stateless",
"CodeSectionPatchAlgorithm","controller lazy-class degenerate","CodeSectionPatchAlgorithm","constructor",
"CodeSectionPatchAlgorithm","controller lazy-class degenerate","getTocSection","controller stateless",
"CodeSectionPatchAlgorithm","controller lazy-class degenerate","nextItem","controller stateless",
"CodeSectionPatchAlgorithm","controller lazy-class degenerate","getItemSize","controller stateless",
"CodeSectionPatchAlgorithm","controller lazy-class degenerate","adjustItem","controller stateless",
"CodeSectionPatchAlgorithm","controller lazy-class degenerate","writePatchedItem","property set collaborator",
"CodeSectionPatchAlgorithm","controller lazy-class degenerate","updateIndexOrOffset","controller stateless",
"CodeSectionPatchAlgorithm","controller lazy-class degenerate","markDeletedIndexOrOffset","controller stateless",
"ClassDataSectionPatchAlgorithm","controller lazy-class degenerate","ClassDataSectionPatchAlgorithm","constructor",
"ClassDataSectionPatchAlgorithm","controller lazy-class degenerate","getTocSection","controller stateless",
"ClassDataSectionPatchAlgorithm","controller lazy-class degenerate","nextItem","controller stateless",
"ClassDataSectionPatchAlgorithm","controller lazy-class degenerate","getItemSize","controller stateless",
"ClassDataSectionPatchAlgorithm","controller lazy-class degenerate","adjustItem","controller stateless",
"ClassDataSectionPatchAlgorithm","controller lazy-class degenerate","writePatchedItem","property set collaborator",
"ClassDataSectionPatchAlgorithm","controller lazy-class degenerate","updateIndexOrOffset","controller stateless",
"ClassDataSectionPatchAlgorithm","controller lazy-class degenerate","markDeletedIndexOrOffset","controller stateless",
"AnnotationSectionPatchAlgorithm","controller lazy-class degenerate","AnnotationSectionPatchAlgorithm","constructor",
"AnnotationSectionPatchAlgorithm","controller lazy-class degenerate","getTocSection","controller stateless",
"AnnotationSectionPatchAlgorithm","controller lazy-class degenerate","nextItem","controller stateless",
"AnnotationSectionPatchAlgorithm","controller lazy-class degenerate","getItemSize","controller stateless",
"AnnotationSectionPatchAlgorithm","controller lazy-class degenerate","adjustItem","controller stateless",
"AnnotationSectionPatchAlgorithm","controller lazy-class degenerate","writePatchedItem","property set collaborator",
"AnnotationSectionPatchAlgorithm","controller lazy-class degenerate","updateIndexOrOffset","controller stateless",
"AnnotationSectionPatchAlgorithm","controller lazy-class degenerate","markDeletedIndexOrOffset","controller stateless",
"DigestUtil","empty","DigestUtil","constructor",
"MD5","empty","MD5","constructor",
"Runner","commander boundary","Runner","constructor",
"Runner","commander boundary","run","command collaborator",
"Runner","commander boundary","tinkerPatch","command collaborator",
"Runner","commander boundary","loadConfigFromGradle","set collaborator",
"Runner","commander boundary","goToError","controller",
"Runner","commander boundary","diffTimeFromBegin","property wrapper",
"InfoWriter","commander","InfoWriter","constructor",
"InfoWriter","commander","getConfig","get collaborator",
"InfoWriter","commander","writeLinesToInfoFile","command",
"InfoWriter","commander","writeLineToInfoFile","command",
"InfoWriter","commander","checkWriter","set",
"InfoWriter","commander","close","command",
"DexRefData","empty","DexRefData","constructor",
"DexRefData","empty","DexRefData","constructor",
"ClassSimDef","commander small-class","ClassSimDef","constructor",
"ClassSimDef","commander small-class","init","command",
"ExcludedClassModifiedChecker","entity boundary small-class","ExcludedClassModifiedChecker","constructor",
"ExcludedClassModifiedChecker","entity boundary small-class","checkIfExcludedClassWasModifiedInNewDex","command collaborator",
"ExcludedClassModifiedChecker","entity boundary small-class","isPrimaryDex","predicate non-void-command collaborator",
"ChangedClassesDexClassInfoCollector","boundary","setExcludedClassPatterns","property non-void-command collaborator",
"ChangedClassesDexClassInfoCollector","boundary","clearExcludedClassPatterns","property non-void-command",
"ChangedClassesDexClassInfoCollector","boundary","setLogger","property non-void-command collaborator",
"ChangedClassesDexClassInfoCollector","boundary","setIncludeRefererToRefererAffectedClasses","property set",
"ChangedClassesDexClassInfoCollector","boundary","doCollect","property non-void-command factory collaborator",
"ChangedClassesDexClassInfoCollector","boundary","isClassReferToAnyClasses","predicate non-void-command collaborator",
"ChangedClassesDexClassInfoCollector","boundary","isMethodReferToAnyClasses","controller stateless",
"TypeListSectionDiffAlgorithm","pure-controller degenerate","TypeListSectionDiffAlgorithm","constructor",
"TypeListSectionDiffAlgorithm","pure-controller degenerate","getTocSection","controller stateless",
"TypeListSectionDiffAlgorithm","pure-controller degenerate","nextItem","controller stateless",
"TypeListSectionDiffAlgorithm","pure-controller degenerate","getItemSize","controller stateless",
"TypeListSectionDiffAlgorithm","pure-controller degenerate","adjustItem","controller stateless",
"TypeListSectionDiffAlgorithm","pure-controller degenerate","updateIndexOrOffset","controller stateless",
"TypeListSectionDiffAlgorithm","pure-controller degenerate","markDeletedIndexOrOffset","controller stateless",
"StringDataSectionDiffAlgorithm","pure-controller degenerate","StringDataSectionDiffAlgorithm","constructor",
"StringDataSectionDiffAlgorithm","pure-controller degenerate","getTocSection","controller stateless",
"StringDataSectionDiffAlgorithm","pure-controller degenerate","nextItem","controller stateless",
"StringDataSectionDiffAlgorithm","pure-controller degenerate","getItemSize","controller stateless",
"StringDataSectionDiffAlgorithm","pure-controller degenerate","updateIndexOrOffset","controller stateless",
"StringDataSectionDiffAlgorithm","pure-controller degenerate","markDeletedIndexOrOffset","controller stateless",
"StaticValueSectionDiffAlgorithm","pure-controller degenerate","StaticValueSectionDiffAlgorithm","constructor",
"StaticValueSectionDiffAlgorithm","pure-controller degenerate","getTocSection","controller stateless",
"StaticValueSectionDiffAlgorithm","pure-controller degenerate","nextItem","controller stateless",
"StaticValueSectionDiffAlgorithm","pure-controller degenerate","getItemSize","controller stateless",
"StaticValueSectionDiffAlgorithm","pure-controller degenerate","adjustItem","controller stateless",
"StaticValueSectionDiffAlgorithm","pure-controller degenerate","updateIndexOrOffset","controller stateless",
"StaticValueSectionDiffAlgorithm","pure-controller degenerate","markDeletedIndexOrOffset","controller stateless",
"ProtoIdSectionDiffAlgorithm","degenerate","ProtoIdSectionDiffAlgorithm","constructor",
"ProtoIdSectionDiffAlgorithm","degenerate","getTocSection","controller stateless",
"ProtoIdSectionDiffAlgorithm","degenerate","nextItem","controller stateless",
"ProtoIdSectionDiffAlgorithm","degenerate","getItemSize","collaborator incidental",
"ProtoIdSectionDiffAlgorithm","degenerate","adjustItem","controller stateless",
"ProtoIdSectionDiffAlgorithm","degenerate","updateIndexOrOffset","controller stateless",
"ProtoIdSectionDiffAlgorithm","degenerate","markDeletedIndexOrOffset","controller stateless",
"MethodIdSectionDiffAlgorithm","degenerate","MethodIdSectionDiffAlgorithm","constructor",
"MethodIdSectionDiffAlgorithm","degenerate","getTocSection","controller stateless",
"MethodIdSectionDiffAlgorithm","degenerate","nextItem","controller stateless",
"MethodIdSectionDiffAlgorithm","degenerate","getItemSize","collaborator incidental",
"MethodIdSectionDiffAlgorithm","degenerate","adjustItem","controller stateless",
"MethodIdSectionDiffAlgorithm","degenerate","updateIndexOrOffset","controller stateless",
"MethodIdSectionDiffAlgorithm","degenerate","markDeletedIndexOrOffset","controller stateless",
"ClassDefSectionDiffAlgorithm","degenerate","ClassDefSectionDiffAlgorithm","constructor",
"ClassDefSectionDiffAlgorithm","degenerate","setTypeIdOfClassDefsToRemove","command collaborator",
"ClassDefSectionDiffAlgorithm","degenerate","clearTypeIdOfClassDefsToRemove","command",
"ClassDefSectionDiffAlgorithm","degenerate","getTocSection","controller stateless",
"ClassDefSectionDiffAlgorithm","degenerate","nextItem","controller stateless",
"ClassDefSectionDiffAlgorithm","degenerate","shouldSkipInNewDex","predicate non-void-command collaborator",
"ClassDefSectionDiffAlgorithm","degenerate","getItemSize","collaborator incidental",
"ClassDefSectionDiffAlgorithm","degenerate","adjustItem","controller stateless",
"AnnotationSetSectionDiffAlgorithm","pure-controller degenerate","AnnotationSetSectionDiffAlgorithm","constructor",
"AnnotationSetSectionDiffAlgorithm","pure-controller degenerate","getTocSection","controller stateless",
"AnnotationSetSectionDiffAlgorithm","pure-controller degenerate","nextItem","controller stateless",
"AnnotationSetSectionDiffAlgorithm","pure-controller degenerate","getItemSize","controller stateless",
"AnnotationSetSectionDiffAlgorithm","pure-controller degenerate","adjustItem","controller stateless",
"AnnotationSetSectionDiffAlgorithm","pure-controller degenerate","updateIndexOrOffset","controller stateless",
"AnnotationSetSectionDiffAlgorithm","pure-controller degenerate","markDeletedIndexOrOffset","controller stateless",
"AnnotationSetRefListSectionDiffAlgorithm","pure-controller degenerate","AnnotationSetRefListSectionDiffAlgorithm","constructor",
"AnnotationSetRefListSectionDiffAlgorithm","pure-controller degenerate","getTocSection","controller stateless",
"AnnotationSetRefListSectionDiffAlgorithm","pure-controller degenerate","nextItem","controller stateless",
"AnnotationSetRefListSectionDiffAlgorithm","pure-controller degenerate","getItemSize","controller stateless",
"AnnotationSetRefListSectionDiffAlgorithm","pure-controller degenerate","adjustItem","controller stateless",
"AnnotationSetRefListSectionDiffAlgorithm","pure-controller degenerate","updateIndexOrOffset","controller stateless",
"AnnotationSetRefListSectionDiffAlgorithm","pure-controller degenerate","markDeletedIndexOrOffset","controller stateless",
"DexPatchGenerator","commander boundary","DexPatchGenerator","constructor",
"DexPatchGenerator","commander boundary","DexPatchGenerator","constructor",
"DexPatchGenerator","commander boundary","DexPatchGenerator","constructor",
"DexPatchGenerator","commander boundary","DexPatchGenerator","constructor",
"DexPatchGenerator","commander boundary","addAdditionalRemovingClassPattern","command",
"DexPatchGenerator","commander boundary","setAdditionalRemovingClassPatterns","command collaborator",
"DexPatchGenerator","commander boundary","clearAdditionalRemovingClassPatterns","command",
"DexPatchGenerator","commander boundary","setLogger","command collaborator",
"DexPatchGenerator","commander boundary","executeAndSaveTo","command collaborator",
"DexPatchGenerator","commander boundary","executeAndSaveTo","command collaborator",
"DexPatchGenerator","commander boundary","writeResultToStream","command collaborator",
"DexPatchGenerator","commander boundary","writePatchOperations","controller stateless",
"DexDiffDecoder","commander boundary","DexDiffDecoder","constructor",
"DexDiffDecoder","commander boundary","onAllPatchesStart","command",
"DexDiffDecoder","commander boundary","getRelativeDexName","wrapper stateless",
"DexDiffDecoder","commander boundary","collectClassesInDex","command collaborator",
"DexDiffDecoder","commander boundary","patch","predicate non-void-command collaborator",
"DexDiffDecoder","commander boundary","onAllPatchesEnd","command",
"DexDiffDecoder","commander boundary","isReferenceFromLoaderClassValid","predicate non-void-command",
"DexDiffDecoder","commander boundary","checkIfLoaderClassesReferToNonLoaderClasses","command",
"DexDiffDecoder","commander boundary","generateChangedClassesDexFile","command",
"DexDiffDecoder","commander boundary","appendMetaLine","controller stateless",
"DexDiffDecoder","commander boundary","generatePatchInfoFile","command",
"DexDiffDecoder","commander boundary","logDexesToDexMeta","command collaborator",
"DexDiffDecoder","commander boundary","generatePatchedDexInfoFile","command collaborator",
"DexDiffDecoder","commander boundary","diffDexPairAndFillRelatedInfo","void-accessor command collaborator",
"DexDiffDecoder","commander boundary","addTestDex","command collaborator",
"DexDiffDecoder","commander boundary","checkCrossDexMovingClasses","command collaborator",
"DexDiffDecoder","commander boundary","collectAddedOrDeletedClasses","command collaborator",
"DexDiffDecoder","commander boundary","isDexNameMatchesClassNPattern","controller stateless",
"DexDiffDecoder","commander boundary","copyNewDexAndLogToDexMeta","command collaborator",
"DexDiffDecoder","commander boundary","checkDexChange","controller",
"DexDiffDecoder","commander boundary","logToDexMeta","command",
"DexDiffDecoder","commander boundary","clean","command",
"DexDiffDecoder","commander boundary","getRawOrWrappedDexMD5","controller stateless",
"DexDiffDecoder","commander boundary","getRelativeStringBy","controller stateless",
"DexDiffDecoder","commander boundary","ensureDirectoryExist","controller stateless",
"ArkHotDecoder","commander","ArkHotDecoder","constructor",
"ArkHotDecoder","commander","clean","command",
"ArkHotDecoder","commander","onAllPatchesStart","empty",
"ArkHotDecoder","commander","onAllPatchesEnd","command collaborator",
"ArkHotDecoder","commander","patch","collaborator incidental",
"ArkHotDecoder","commander","writeMetaFile","command",
"AndroidParser","unclassified","AndroidParser","constructor",
"AndroidParser","unclassified","getComponents","property controller",
"AndroidParser","unclassified","parse","command collaborator",
"AndroidParser","unclassified","getAndroidComponent","controller stateless",
"AbstractIndexMap","factory controller degenerate","adjust","factory wrapper stateless",
"AbstractIndexMap","factory controller degenerate","adjust","factory wrapper stateless",
"AbstractIndexMap","factory controller degenerate","adjust","factory wrapper stateless",
"AbstractIndexMap","factory controller degenerate","adjust","factory wrapper stateless",
"AbstractIndexMap","factory controller degenerate","adjust","factory wrapper stateless",
"AbstractIndexMap","factory controller degenerate","adjust","property non-void-command factory collaborator",
"AbstractIndexMap","factory controller degenerate","adjust","property non-void-command factory collaborator",
"AbstractIndexMap","factory controller degenerate","adjustInstructions","controller stateless",
"AbstractIndexMap","factory controller degenerate","adjustCatchHandlers","factory wrapper stateless",
"AbstractIndexMap","factory controller degenerate","adjustFields","factory wrapper stateless",
"AbstractIndexMap","factory controller degenerate","adjustMethods","factory wrapper stateless",
"AbstractIndexMap","factory controller degenerate","adjust","property non-void-command factory collaborator",
"AbstractIndexMap","factory controller degenerate","adjustParameterNames","wrapper stateless",
"AbstractIndexMap","factory controller degenerate","adjustDebugInfoItemSTM","controller stateless",
"AbstractIndexMap","factory controller degenerate","adjust","factory controller stateless",
"AbstractIndexMap","factory controller degenerate","adjust","factory controller stateless",
"AbstractIndexMap","factory controller degenerate","adjust","factory wrapper stateless",
"AbstractIndexMap","factory controller degenerate","adjust","factory wrapper stateless",
"AbstractIndexMap","factory controller degenerate","adjust","factory wrapper stateless",
"AnnotationSectionDiffAlgorithm","pure-controller degenerate","AnnotationSectionDiffAlgorithm","constructor",
"AnnotationSectionDiffAlgorithm","pure-controller degenerate","getTocSection","controller stateless",
"AnnotationSectionDiffAlgorithm","pure-controller degenerate","nextItem","controller stateless",
"AnnotationSectionDiffAlgorithm","pure-controller degenerate","getItemSize","controller stateless",
"AnnotationSectionDiffAlgorithm","pure-controller degenerate","adjustItem","controller stateless",
"AnnotationSectionDiffAlgorithm","pure-controller degenerate","updateIndexOrOffset","controller stateless",
"AnnotationSectionDiffAlgorithm","pure-controller degenerate","markDeletedIndexOrOffset","controller stateless",
"StringUtil","empty","StringUtil","constructor",
"SoDiffDecoder","commander","SoDiffDecoder","constructor",
"SoDiffDecoder","commander","clean","command",
"SoDiffDecoder","commander","patch","predicate non-void-command collaborator",
"SoDiffDecoder","commander","onAllPatchesStart","empty",
"SoDiffDecoder","commander","onAllPatchesEnd","empty",
"SoDiffDecoder","commander","writeLogFiles","command",
"SoDiffDecoder","commander","diffFile","controller",
"ResourceEntry","data-provider boundary small-class","ResourceEntry","constructor",
"ResourceEntry","data-provider boundary small-class","hashCode","property wrapper",
"ResourceEntry","data-provider boundary small-class","equals","predicate wrapper",
"ResourceDirectory","data-provider boundary small-class","ResourceDirectory","constructor",
"ResourceDirectory","data-provider boundary small-class","hashCode","property wrapper",
"ResourceDirectory","data-provider boundary small-class","equals","predicate wrapper",
"SamplePatchReporter","commander","SamplePatchReporter","constructor",
"SamplePatchReporter","commander","onPatchServiceStart","command collaborator",
"SamplePatchReporter","commander","onPatchDexOptFail","command collaborator",
"SamplePatchReporter","commander","onPatchException","command collaborator",
"SamplePatchReporter","commander","onPatchInfoCorrupted","command",
"SamplePatchReporter","commander","onPatchPackageCheckFail","command",
"SamplePatchReporter","commander","onPatchResult","command",
"SamplePatchReporter","commander","onPatchTypeExtractFail","command",
"SamplePatchReporter","commander","onPatchVersionCheckFail","command",
"ObjectUtil","empty","ObjectUtil","constructor",
"FileCopyException","empty","FileCopyException","constructor",
"FileCopyException","empty","FileCopyException","constructor",
"FileCopyException","empty","FileCopyException","constructor",
"PatchBuilder","unclassified","PatchBuilder","constructor",
"PatchBuilder","unclassified","buildPatch","command",
"PatchBuilder","unclassified","getSignatureAlgorithm","property non-void-command",
"PatchBuilder","unclassified","signApk","command collaborator",
"PatchBuilder","unclassified","generateUnsignedApk","controller",
"PatchBuilder","unclassified","use7zApk","controller",
"AaptResourceCollector","unclassified","AaptResourceCollector","constructor",
"AaptResourceCollector","unclassified","AaptResourceCollector","constructor",
"AaptResourceCollector","unclassified","addIntResourceIfNotPresent","command",
"AaptResourceCollector","unclassified","addIntArrayResourceIfNotPresent","command",
"AaptResourceCollector","unclassified","addResource","command collaborator",
"AaptResourceCollector","unclassified","isContainResource","predicate non-void-command collaborator",
"AaptResourceCollector","unclassified","addRTypeResourceName","command collaborator",
"AaptResourceCollector","unclassified","putSanitizeName","command",
"AaptResourceCollector","unclassified","getRawName","property non-void-command",
"AaptResourceCollector","unclassified","getRTypeResourceMap","get collaborator",
"AaptResourceCollector","unclassified","getDuplicateResourceMap","get",
"AaptResourceCollector","unclassified","getRTypeIncreaseResourceMap","get collaborator",
"AaptResourceCollector","unclassified","getRTypeResourceDirectoryMap","get collaborator",
"AaptResourceCollector","unclassified","addIgnoreId","command",
"AaptResourceCollector","unclassified","getIgnoreIdSet","get",
"CliMain","commander data-class small-class","CliMain","constructor",
"CliMain","commander data-class small-class","run","set",
"CliMain","commander data-class small-class","loadConfigFromXml","set collaborator",
"Interceptor<T_TARGET>","commander boundary","decorate","collaborator incidental",
"Interceptor<T_TARGET>","commander boundary","install","command collaborator",
"Interceptor<T_TARGET>","commander boundary","uninstall","command",
"TinkerPatchException","empty","TinkerPatchException","constructor",
"TinkerPatchException","empty","TinkerPatchException","constructor",
"TinkerPatchException","empty","TinkerPatchException","constructor",
"TinkerPatchException","empty","TinkerPatchException","constructor",
"Configuration","commander boundary","Configuration","constructor",
"Configuration","commander boundary","Configuration","constructor",
"Configuration","commander boundary","toString","property non-void-command collaborator",
"Configuration","commander boundary","createTempDirectory","command",
"Configuration","commander boundary","setSignData","command",
"Configuration","commander boundary","checkInputPatternParameter","command",
"Configuration","commander boundary","readXmlConfig","command collaborator",
"Configuration","commander boundary","readPropertyFromXml","command collaborator",
"Configuration","commander boundary","readArkHotPropertyFromXml","command collaborator",
"Configuration","commander boundary","readSignFromXml","command collaborator",
"Configuration","commander boundary","readDexPatternsFromXml","command collaborator",
"Configuration","commander boundary","readLibPatternsFromXml","command collaborator",
"Configuration","commander boundary","readResPatternsFromXml","command collaborator",
"Configuration","commander boundary","readPackageConfigFromXml","command collaborator",
"Configuration","commander boundary","addToPatterns","controller",
"InterceptFailedException","empty","InterceptFailedException","constructor",
"AMSInterceptHandler","entity boundary","AMSInterceptHandler","constructor",
"AMSInterceptHandler","entity boundary","invoke","property non-void-command collaborator",
"AMSInterceptHandler","entity boundary","handleStartActivity","property non-void-command collaborator",
"AMSInterceptHandler","entity boundary","handleStartActivities","property non-void-command collaborator",
"AMSInterceptHandler","entity boundary","handleGetIntentSender","property non-void-command collaborator",
"AMSInterceptHandler","entity boundary","processActivityIntent","command collaborator",
"AMSInterceptHandler","entity boundary","storeAndReplaceOriginalComponentName","command collaborator",
"AMSInterceptHandler","entity boundary","hasTransparentTheme","predicate non-void-command collaborator",
"IncrementComponentManager","empty","IncrementComponentManager","constructor",
"EnvConsts","empty","EnvConsts","constructor",
"ActivityStubs","empty","ActivityStubs","constructor",
"SamplePatchListener","small-class","SamplePatchListener","constructor",
"SamplePatchListener","small-class","patchCheck","property non-void-command",
"ActivityStubManager","empty","ActivityStubManager","constructor",
"Streams","empty","Streams","constructor",
"TinkerZipEntry","unclassified","TinkerZipEntry","constructor",
"TinkerZipEntry","unclassified","TinkerZipEntry","constructor",
"TinkerZipEntry","unclassified","TinkerZipEntry","copy-constructor",
"TinkerZipEntry","unclassified","TinkerZipEntry","copy-constructor",
"TinkerZipEntry","unclassified","TinkerZipEntry","constructor",
"TinkerZipEntry","unclassified","getComment","get",
"TinkerZipEntry","unclassified","setComment","set",
"TinkerZipEntry","unclassified","getCompressedSize","get",
"TinkerZipEntry","unclassified","setCompressedSize","set",
"TinkerZipEntry","unclassified","getCrc","get",
"TinkerZipEntry","unclassified","setCrc","set",
"TinkerZipEntry","unclassified","getExtra","get",
"TinkerZipEntry","unclassified","setExtra","set",
"TinkerZipEntry","unclassified","getMethod","get",
"TinkerZipEntry","unclassified","setMethod","set",
"TinkerZipEntry","unclassified","getName","get",
"TinkerZipEntry","unclassified","getSize","get",
"TinkerZipEntry","unclassified","setSize","set",
"TinkerZipEntry","unclassified","getTime","property non-void-command collaborator",
"TinkerZipEntry","unclassified","setTime","command",
"TinkerZipEntry","unclassified","isDirectory","predicate non-void-command",
"TinkerZipEntry","unclassified","getDataOffset","get",
"TinkerZipEntry","unclassified","setDataOffset","set",
"TinkerZipEntry","unclassified","toString","property controller",
"TinkerZipEntry","unclassified","clone","property non-void-command collaborator",
"TinkerZipEntry","unclassified","hashCode","property non-void-command",
"TinkerZipEntry","unclassified","equals","predicate non-void-command collaborator",
"FileUtil","empty","FileUtil","constructor",
"ApplicationLike","data-provider lazy-class degenerate","ApplicationLike","constructor",
"ApplicationLike","data-provider lazy-class degenerate","getApplication","get collaborator",
"ApplicationLike","data-provider lazy-class degenerate","getTinkerResultIntent","get collaborator",
"ApplicationLike","data-provider lazy-class degenerate","getTinkerFlags","get",
"ApplicationLike","data-provider lazy-class degenerate","getTinkerLoadVerifyFlag","get",
"ApplicationLike","data-provider lazy-class degenerate","getApplicationStartElapsedTime","get",
"ApplicationLike","data-provider lazy-class degenerate","getApplicationStartMillisTime","get",
"ApplicationLike","data-provider lazy-class degenerate","onCreate","empty",
"ApplicationLike","data-provider lazy-class degenerate","onLowMemory","empty",
"ApplicationLike","data-provider lazy-class degenerate","onTrimMemory","empty",
"ApplicationLike","data-provider lazy-class degenerate","onTerminate","empty",
"ApplicationLike","data-provider lazy-class degenerate","onConfigurationChanged","empty",
"ApplicationLike","data-provider lazy-class degenerate","onBaseContextAttached","empty",
"ApplicationLike","data-provider lazy-class degenerate","getResources","collaborator incidental",
"ApplicationLike","data-provider lazy-class degenerate","getClassLoader","collaborator incidental",
"ApplicationLike","data-provider lazy-class degenerate","getAssets","collaborator incidental",
"ApplicationLike","data-provider lazy-class degenerate","getSystemService","collaborator incidental",
"ApplicationLike","data-provider lazy-class degenerate","getBaseContext","collaborator incidental",
"ApplicationLike","data-provider lazy-class degenerate","mzNightModeUseOf","incidental",
"Annotation","entity boundary","Annotation","copy-constructor",
"Annotation","entity boundary","getReader","property factory wrapper",
"Annotation","entity boundary","getTypeIndex","property non-void-command collaborator",
"Annotation","entity boundary","compareTo","property non-void-command",
"Annotation","entity boundary","hashCode","property wrapper",
"Annotation","entity boundary","equals","predicate non-void-command collaborator",
