Class Name,Class Stereotype,Method Name,Method Stereotype
"ReactiveCollectionReusableView","commander boundary","WillMoveToSuperview","command collaborator",
"ReactiveCollectionReusableView","commander boundary","RemoveFromSuperview","command",
"ReactiveCollectionReusableView","commander boundary","Dispose","command",
"ReactiveViewController","commander","ReactiveViewController","constructor",
"ReactiveViewController","commander","ReactiveViewController","constructor",
"ReactiveViewController","commander","ReactiveViewController","constructor",
"ReactiveViewController","commander","ReactiveViewController","constructor",
"ReactiveViewController","commander","ReactiveViewController","constructor",
"ReactiveViewController","commander","ViewWillAppear","command",
"ReactiveViewController","commander","ViewDidDisappear","command",
"ReactiveViewController","commander","ViewWillAppear","command",
"ReactiveViewController","commander","ViewDidDisappear","command",
"ReactiveViewController","commander","Dispose","command",
"ReactiveView<TViewModel>","empty","ReactiveView","constructor",
"ReactiveView<TViewModel>","empty","ReactiveView","constructor",
"ReactiveView<TViewModel>","empty","ReactiveView","constructor",
"ReactiveView<TViewModel>","empty","ReactiveView","constructor",
"ReactiveView<TViewModel>","empty","ReactiveView","constructor",
"TableSectionHeader","empty","TableSectionHeader","constructor",
"ReactiveView","commander small-class","ReactiveView","constructor",
"ReactiveView","commander small-class","ReactiveView","constructor",
"ReactiveView","commander small-class","ReactiveView","constructor",
"ReactiveView","commander small-class","ReactiveView","constructor",
"ReactiveView","commander small-class","ReactiveView","constructor",
"ReactiveView","commander small-class","Dispose","command",
"ReactiveSplitViewController<TViewModel>","empty","ReactiveSplitViewController","constructor",
"ReactiveSplitViewController<TViewModel>","empty","ReactiveSplitViewController","constructor",
"ReactiveSplitViewController<TViewModel>","empty","ReactiveSplitViewController","constructor",
"ReactiveSplitViewController<TViewModel>","empty","ReactiveSplitViewController","constructor",
"ReactiveSplitViewController<TViewModel>","empty","ReactiveSplitViewController","constructor",
"ReactiveImageView","commander small-class","ReactiveImageView","constructor",
"ReactiveImageView","commander small-class","ReactiveImageView","constructor",
"ReactiveImageView","commander small-class","ReactiveImageView","constructor",
"ReactiveImageView","commander small-class","ReactiveImageView","constructor",
"ReactiveImageView","commander small-class","ReactiveImageView","constructor",
"ReactiveImageView","commander small-class","ReactiveImageView","constructor",
"ReactiveImageView","commander small-class","ReactiveImageView","constructor",
"ReactiveImageView","commander small-class","Dispose","command",
"ReactiveControl<TViewModel>","empty","ReactiveControl","constructor",
"ReactiveControl<TViewModel>","empty","ReactiveControl","constructor",
"ReactiveControl<TViewModel>","empty","ReactiveControl","constructor",
"ReactiveControl<TViewModel>","empty","ReactiveControl","constructor",
"ReactiveControl<TViewModel>","empty","ReactiveControl","constructor",
"ReactiveControl","commander small-class","ReactiveControl","constructor",
"ReactiveControl","commander small-class","ReactiveControl","constructor",
"ReactiveControl","commander small-class","ReactiveControl","constructor",
"ReactiveControl","commander small-class","ReactiveControl","constructor",
"ReactiveControl","commander small-class","ReactiveControl","constructor",
"ReactiveControl","commander small-class","Dispose","command",
"DateTimeNSDateConverter","boundary degenerate small-class","TryConvert","wrapper stateless",
"WireUpResourceAttribute","empty","WireUpResourceAttribute","constructor",
"ReactiveViewHost<TViewModel>","empty","ReactiveViewHost","constructor",
"ReactivePreferenceActivity","commander","ReactivePreferenceActivity","constructor",
"ReactivePreferenceActivity","commander","ReactivePreferenceActivity","constructor",
"ReactivePreferenceActivity","commander","StartActivityForResultAsync","wrapper stateless",
"ReactivePreferenceActivity","commander","StartActivityForResultAsync","wrapper stateless",
"ReactivePreferenceActivity","commander","OnActivityResult","command collaborator",
"ReactivePreferenceActivity","commander","OnPause","command",
"ReactivePreferenceActivity","commander","OnResume","command",
"ReactivePreferenceActivity","commander","Dispose","command",
"UIKitObservableForProperty","empty","UIKitObservableForProperty","constructor",
"ReactiveFragment<TViewModel>","empty","ReactiveFragment","constructor",
"ReactiveFragment<TViewModel>","empty","ReactiveFragment","constructor",
"ReactiveActivity<TViewModel>","empty","ReactiveActivity","constructor",
"ReactiveActivity<TViewModel>","empty","ReactiveActivity","constructor",
"LayoutViewHost","commander boundary data-class small-class","LayoutViewHost","constructor",
"LayoutViewHost","commander boundary data-class small-class","LayoutViewHost","constructor",
"LayoutViewHost","commander boundary data-class small-class","set","set collaborator",
"RxApp","entity boundary","RxApp","constructor",
"RxApp","entity boundary","get","get property set collaborator",
"RxApp","entity boundary","set","non-void-command collaborator",
"RxApp","entity boundary","set","non-void-command collaborator",
"RxApp","entity boundary","set","non-void-command collaborator",
"ReactiveTableView<TViewModel>","empty","ReactiveTableView","constructor",
"ReactiveTableView<TViewModel>","empty","ReactiveTableView","constructor",
"ReactiveTableView<TViewModel>","empty","ReactiveTableView","constructor",
"ReactiveTableView<TViewModel>","empty","ReactiveTableView","constructor",
"ReactiveTableView<TViewModel>","empty","ReactiveTableView","constructor",
"ReactiveTableView<TViewModel>","empty","ReactiveTableView","constructor",
"IROObservableForProperty","pure-controller degenerate small-class","GetAffinityForObject","controller stateless",
"IROObservableForProperty","pure-controller degenerate small-class","GetNotificationForProperty","controller stateless",
"WaitForDispatcherScheduler","boundary small-class","WaitForDispatcherScheduler","constructor",
"WaitForDispatcherScheduler","boundary small-class","AttemptToCreateScheduler","get property set collaborator",
"INPCObservableForProperty","pure-controller degenerate small-class","GetAffinityForObject","controller stateless",
"INPCObservableForProperty","pure-controller degenerate small-class","GetNotificationForProperty","controller stateless",
"ReactivePreferenceActivity<TViewModel>","empty","ReactivePreferenceActivity","constructor",
"ReactivePreferenceActivity<TViewModel>","empty","ReactivePreferenceActivity","constructor",
"ReactivePageViewController<TViewModel>","empty","ReactivePageViewController","constructor",
"ReactivePageViewController<TViewModel>","empty","ReactivePageViewController","constructor",
"ReactivePageViewController<TViewModel>","empty","ReactivePageViewController","constructor",
"ReactivePageViewController<TViewModel>","empty","ReactivePageViewController","constructor",
"ReactivePageViewController<TViewModel>","empty","ReactivePageViewController","constructor",
"ReactivePageViewController<TViewModel>","empty","ReactivePageViewController","constructor",
"ReactivePageViewController<TViewModel>","empty","ReactivePageViewController","constructor",
"ReactivePageViewController<TViewModel>","empty","ReactivePageViewController","constructor",
"ReactivePageViewController<TViewModel>","empty","ReactivePageViewController","constructor",
"ViewLocatorNotFoundException","empty","ViewLocatorNotFoundException","constructor",
"ViewLocatorNotFoundException","empty","ViewLocatorNotFoundException","constructor",
"ViewLocatorNotFoundException","empty","ViewLocatorNotFoundException","constructor",
"ComponentModelTypeConverter","entity boundary small-class","GetAffinityForObjects","property non-void-command collaborator",
"ComponentModelTypeConverter","entity boundary small-class","TryConvert","predicate non-void-command collaborator",
"ReactiveCollectionViewController","commander","ReactiveCollectionViewController","constructor",
"ReactiveCollectionViewController","commander","ReactiveCollectionViewController","constructor",
"ReactiveCollectionViewController","commander","ReactiveCollectionViewController","constructor",
"ReactiveCollectionViewController","commander","ReactiveCollectionViewController","constructor",
"ReactiveCollectionViewController","commander","ReactiveCollectionViewController","constructor",
"ReactiveCollectionViewController","commander","ReactiveCollectionViewController","constructor",
"ReactiveCollectionViewController","commander","ViewWillAppear","command",
"ReactiveCollectionViewController","commander","ViewDidDisappear","command",
"ReactiveCollectionViewController","commander","Dispose","command",
"Update","empty","Update","copy-constructor",
"BundleSuspensionDriver","degenerate","LoadState","controller stateless",
"BundleSuspensionDriver","degenerate","SaveState","controller stateless",
"BundleSuspensionDriver","degenerate","InvalidateState","wrapper stateless",
"InteractionBinderImplementation","entity boundary small-class","BindInteraction<TViewModel,TView,TInput,TOutput>","property non-void-command collaborator",
"InteractionBinderImplementation","entity boundary small-class","BindInteraction<TViewModel,TView,TInput,TOutput,TDontCare>","property non-void-command collaborator",
"UIKitCommandBinders","empty","UIKitCommandBinders","constructor",
"StringConverter","boundary degenerate small-class","TryConvert","wrapper stateless",
"SingleToStringTypeConverter","boundary degenerate small-class","GetAffinityForObjects","collaborator incidental",
"SingleToStringTypeConverter","boundary degenerate small-class","TryConvert","wrapper stateless",
"ShortToStringTypeConverter","boundary degenerate small-class","GetAffinityForObjects","collaborator incidental",
"ShortToStringTypeConverter","boundary degenerate small-class","TryConvert","wrapper stateless",
"NullableSingleToStringTypeConverter","boundary degenerate small-class","GetAffinityForObjects","collaborator incidental",
"NullableSingleToStringTypeConverter","boundary degenerate small-class","TryConvert","wrapper stateless",
"NullableShortToStringTypeConverter","boundary degenerate small-class","GetAffinityForObjects","collaborator incidental",
"NullableShortToStringTypeConverter","boundary degenerate small-class","TryConvert","wrapper stateless",
"NullableDoubleToStringTypeConverter","boundary degenerate small-class","GetAffinityForObjects","collaborator incidental",
"NullableDoubleToStringTypeConverter","boundary degenerate small-class","TryConvert","wrapper stateless",
"NullableDecimalToStringTypeConverter","boundary degenerate small-class","GetAffinityForObjects","collaborator incidental",
"NullableDecimalToStringTypeConverter","boundary degenerate small-class","TryConvert","wrapper stateless",
"NullableByteToStringTypeConverter","boundary degenerate small-class","GetAffinityForObjects","collaborator incidental",
"NullableByteToStringTypeConverter","boundary degenerate small-class","TryConvert","wrapper stateless",
"IntegerToStringTypeConverter","boundary degenerate small-class","GetAffinityForObjects","collaborator incidental",
"IntegerToStringTypeConverter","boundary degenerate small-class","TryConvert","wrapper stateless",
"DoubleToStringTypeConverter","boundary degenerate small-class","GetAffinityForObjects","collaborator incidental",
"DoubleToStringTypeConverter","boundary degenerate small-class","TryConvert","wrapper stateless",
"ReactiveActivity","commander","ReactiveActivity","constructor",
"ReactiveActivity","commander","ReactiveActivity","constructor",
"ReactiveActivity","commander","StartActivityForResultAsync","wrapper stateless",
"ReactiveActivity","commander","StartActivityForResultAsync","wrapper stateless",
"ReactiveActivity","commander","OnPause","command",
"ReactiveActivity","commander","OnResume","command",
"ReactiveActivity","commander","OnActivityResult","command collaborator",
"ReactiveActivity","commander","Dispose","command",
"CommandBinder","empty","CommandBinder","constructor",
"ReactiveCollectionViewCell","commander small-class","ReactiveCollectionViewCell","constructor",
"ReactiveCollectionViewCell","commander small-class","ReactiveCollectionViewCell","constructor",
"ReactiveCollectionViewCell","commander small-class","ReactiveCollectionViewCell","constructor",
"ReactiveCollectionViewCell","commander small-class","ReactiveCollectionViewCell","constructor",
"ReactiveCollectionViewCell","commander small-class","ReactiveCollectionViewCell","constructor",
"ReactiveCollectionViewCell","commander small-class","WillMoveToSuperview","command collaborator",
"ReactiveCollectionViewCell","commander small-class","Dispose","command",
"ReactiveWindowController","commander","ReactiveWindowController","constructor",
"ReactiveWindowController","commander","ReactiveWindowController","constructor",
"ReactiveWindowController","commander","ReactiveWindowController","constructor",
"ReactiveWindowController","commander","ReactiveWindowController","constructor",
"ReactiveWindowController","commander","ReactiveWindowController","constructor",
"ReactiveWindowController","commander","ReactiveWindowController","constructor",
"ReactiveWindowController","commander","ReactiveWindowController","constructor",
"ReactiveWindowController","commander","IReactiveObject.RaisePropertyChanging","wrapper stateless",
"ReactiveWindowController","commander","IReactiveObject.RaisePropertyChanged","wrapper stateless",
"ReactiveWindowController","commander","WindowDidLoad","command",
"ReactiveWindowController","commander","Dispose","command",
"ObservableForPropertyBase","entity boundary small-class","GetAffinityForObject","property non-void-command collaborator",
"ObservableForPropertyBase","entity boundary small-class","GetNotificationForProperty","property non-void-command collaborator",
"ControlScheduler","controller","ControlScheduler","constructor",
"ControlScheduler","controller","Schedule<TState>","property non-void-command factory collaborator",
"ControlScheduler","controller","Schedule<TState>","property factory controller",
"ControlScheduler","controller","SchedulePeriodic<TState>","property controller",
"WinformsCreatesObservableForProperty","entity boundary small-class","GetAffinityForObject","property non-void-command collaborator",
"WinformsCreatesObservableForProperty","entity boundary small-class","GetNotificationForProperty","property non-void-command collaborator",
"UICollectionViewAdapter","commander","UICollectionViewAdapter","constructor",
"UICollectionViewAdapter","commander","ReloadData","unclassified",
"UICollectionViewAdapter","commander","BeginUpdates","empty",
"UICollectionViewAdapter","commander","EndUpdates","empty",
"UICollectionViewAdapter","commander","Dispose","command",
"UICollectionViewAdapter","commander","Dispose","set",
"UICollectionViewAdapter","commander","FinishReloadData","unclassified",
"ViewModelControlHost","commander data-class small-class","InitializeComponent","set",
"TableContentSetMethodBindingConverter","boundary degenerate small-class","PerformSet","wrapper stateless",
"RoutedControlHost","commander data-class small-class","InitializeComponent","set",
"ReactiveUserControlNonGeneric","commander data-class small-class","InitializeComponent","set",
"PanelSetMethodBindingConverter","degenerate small-class","GetAffinityForObjects","wrapper stateless",
"PanelSetMethodBindingConverter","degenerate small-class","PerformSet","controller stateless",
"InteractionBindViewModel","empty","InteractionBindViewModel","constructor",
"CommonReactiveSource<TSource,TUIView,TUIViewCell,TSectionInfo>","entity boundary","CommonReactiveSource","constructor",
"CommonReactiveSource<TSource,TUIView,TUIViewCell,TSectionInfo>","entity boundary","NumberOfSections","property non-void-command collaborator",
"CommonReactiveSource<TSource,TUIView,TUIViewCell,TSectionInfo>","entity boundary","RowsInSection","property non-void-command collaborator",
"CommonReactiveSource<TSource,TUIView,TUIViewCell,TSectionInfo>","entity boundary","ItemAt","property non-void-command collaborator",
"CommonReactiveSource<TSource,TUIView,TUIViewCell,TSectionInfo>","entity boundary","GetCell","property non-void-command collaborator",
"CommonReactiveSource<TSource,TUIView,TUIViewCell,TSectionInfo>","entity boundary","Dispose","command",
"FakeCommand","boundary data-class small-class","FakeCommand","constructor",
"FakeCommand","boundary data-class small-class","CanExecute","predicate set collaborator",
"ReactiveContentPage<TViewModel>","commander data-class small-class","OnBindingContextChanged","set",
"FakeCollectionViewModel","empty","FakeCollectionViewModel","constructor",
"CreatesCommandBindingViaEvent","controller degenerate","GetAffinityForObject","property non-void-command collaborator",
"CreatesCommandBindingViaEvent","controller degenerate","BindCommandToObject","controller stateless",
"CreatesCommandBindingViaEvent","controller degenerate","BindCommandToObject<TEventArgs>","factory controller stateless",
"ReactiveTableViewSource<TSource>","empty","ReactiveTableViewSource","constructor",
"ReactiveComponentBase<T>","commander","Dispose","command",
"ReactiveComponentBase<T>","commander","OnInitialized","command",
"ReactiveComponentBase<T>","commander","OnAfterRender","command collaborator",
"ReactiveComponentBase<T>","commander","set","set collaborator",
"INPCObservableForPropertyTests","pure-controller degenerate","CheckGetAffinityForObjectValues","controller stateless",
"INPCObservableForPropertyTests","pure-controller degenerate","NotificationOnPropertyChanged","controller stateless",
"INPCObservableForPropertyTests","pure-controller degenerate","NotificationOnPropertyChanging","controller stateless",
"INPCObservableForPropertyTests","pure-controller degenerate","NotificationOnWholeObjectChanged","controller stateless",
"INPCObservableForPropertyTests","pure-controller degenerate","NotificationOnWholeObjectChanging","controller stateless",
"InteractionBinderImplementationTests","degenerate","ReceiveOutputFromTaskHandler","controller stateless",
"InteractionBinderImplementationTests","degenerate","ReceiveOutputFromObservableHandler","controller stateless",
"InteractionBinderImplementationTests","degenerate","ReceiveOutputFromTaskHandlerWhenViewModelWasInitiallyNull","controller stateless",
"InteractionBinderImplementationTests","degenerate","ReceiveOutputFromObservableHandlerWhenViewModelWasInitiallyNull","controller stateless",
"InteractionBinderImplementationTests","degenerate","UnregisterTaskHandlerWhenViewModelIsSetToNull","controller stateless",
"InteractionBinderImplementationTests","degenerate","UnregisterObservableHandlerWhenViewModelIsSetToNull","controller stateless",
"InteractionBinderImplementationTests","degenerate","UnregisterTaskHandlerFromOverwrittenViewModel","controller stateless",
"InteractionBinderImplementationTests","degenerate","UnregisterObservableHandlerFromOverwrittenViewModel","controller stateless",
"InteractionBinderImplementationTests","degenerate","RegisterTaskHandlerToNewlyAssignedViewModel","controller stateless",
"InteractionBinderImplementationTests","degenerate","RegisterObservableHandlerToNewlyAssignedViewModel","controller stateless",
"InteractionBinderImplementationTests","degenerate","NestedInteractionShouldReceiveOutputFromTaskHandler","controller stateless",
"InteractionBinderImplementationTests","degenerate","NestedInteractionShouldReceiveOutputFromObservableHandler","controller stateless",
"InteractionBinderImplementationTests","degenerate","UnregisterTaskHandlerFromOverwrittenNestedViewModel","controller stateless",
"InteractionBinderImplementationTests","degenerate","UnregisterObservableHandlerFromOverwrittenNestedViewModel","controller stateless",
"InteractionBinderImplementationTests","degenerate","RegisterTaskHandlerToNewlyAssignedNestedViewModel","controller stateless",
"InteractionBinderImplementationTests","degenerate","RegisterObservableHandlerToNewlyAssignedNestedViewModel","controller stateless",
"InteractionBinderImplementationTests","degenerate","UnregisterTaskHandlerWhenBindingIsDisposed","controller stateless",
"InteractionBinderImplementationTests","degenerate","UnregisterObservableHandlerWhenBindingIsDisposed","controller stateless",
"InteractionBinderImplementationTests","degenerate","ViewModelShouldBeGarbageCollectedWhenOverwritten","wrapper stateless",
"InteractionBinderImplementationTests","degenerate","NestedViewModelShouldBeGarbageCollectedWhenOverwritten","wrapper stateless",
"ReactiveNavigationPage<TViewModel>","commander data-class small-class","OnBindingContextChanged","set",
"TCMockWindow","empty","TCMockWindow","constructor",
"ReactiveSplitViewController","commander","ReactiveSplitViewController","constructor",
"ReactiveSplitViewController","commander","ReactiveSplitViewController","constructor",
"ReactiveSplitViewController","commander","ReactiveSplitViewController","constructor",
"ReactiveSplitViewController","commander","ReactiveSplitViewController","constructor",
"ReactiveSplitViewController","commander","ReactiveSplitViewController","constructor",
"ReactiveSplitViewController","commander","ViewWillAppear","command",
"ReactiveSplitViewController","commander","ViewDidDisappear","command",
"ReactiveSplitViewController","commander","ViewWillAppear","command",
"ReactiveSplitViewController","commander","ViewDidDisappear","command",
"ReactiveSplitViewController","commander","Dispose","command",
"OrderedComparerTests","pure-controller degenerate","SmokeTest","controller stateless",
"OrderedComparerTests","pure-controller degenerate","CustomComparerTest","controller stateless",
"OrderedComparerTests","pure-controller degenerate","ChainOntoRegularIComparables","controller stateless",
"OrderedComparerTests","pure-controller degenerate","WorksWithAnonymousTypes","controller stateless",
"RaceConditionFixture","empty","RaceConditionFixture","constructor",
"ActivatingViewModelTests","pure-controller degenerate small-class","ActivationsGetRefCounted","controller stateless",
"ActivatingViewModelTests","pure-controller degenerate small-class","DerivedActivationsDontGetStomped","controller stateless",
"FooController","minimal-entity boundary","get","get collaborator",
"FooController","minimal-entity boundary","set","non-void-command collaborator",
"FooController","minimal-entity boundary","get","get collaborator",
"FooController","minimal-entity boundary","set","set collaborator",
"CreatesCommandBindingTests","pure-controller degenerate small-class","EventBinderBindsToExplicitEvent","controller stateless",
"CombinedReactiveCommandTest","pure-controller degenerate","CanExecuteIsFalseIfAnyChildCannotExecute","controller stateless",
"CombinedReactiveCommandTest","pure-controller degenerate","CanExecuteIsFalseIfParentCanExecuteIsFalse","controller stateless",
"CombinedReactiveCommandTest","pure-controller degenerate","CanExecuteTicksFailuresInChildCanExecuteThroughThrownExceptions","controller stateless",
"CombinedReactiveCommandTest","pure-controller degenerate","CanExecuteTicksFailuresThroughThrownExceptions","controller stateless",
"AwaiterTest","pure-controller degenerate small-class","AwaiterSmokeTest","controller stateless",
"InteractionAncestorViewModel","empty","InteractionAncestorViewModel","constructor",
"INPCObservableForPropertyBenchmarks","commander small-class","Setup","command",
"INPCObservableForPropertyBenchmarks","commander small-class","PropertyBinding","command collaborator",
"AppSupportJsonSuspensionDriver","degenerate","LoadState","controller stateless",
"AppSupportJsonSuspensionDriver","degenerate","SaveState","controller stateless",
"AppSupportJsonSuspensionDriver","degenerate","InvalidateState","wrapper stateless",
"AutoPersistHelperTest","pure-controller degenerate small-class","AutoPersistDoesntWorkOnNonDataContractClasses","controller stateless",
"CollectionViewSectionInformation<TSource,TCell>","empty","CollectionViewSectionInformation","constructor",
"CollectionViewSectionInformation<TSource,TCell>","empty","CollectionViewSectionInformation","constructor",
"CanActivateViewFetcherTests","pure-controller degenerate","CanNotFetchActivatorForNonCanActivateableForm","controller stateless",
"CanActivateViewFetcherTests","pure-controller degenerate","CanGetActivationForViewForCanActivateableFormActivated","controller stateless",
"CanActivateViewFetcherTests","pure-controller degenerate","CanGetActivationForViewForCanActivateableFormDeactivated","controller stateless",
