Class Name,Class Stereotype,Method Name,Method Stereotype
"AbstractParser<TextendsObject>","boundary","putWarn","property set collaborator",
"AbstractParser<TextendsObject>","boundary","getWarnString","property non-void-command",
"AbstractParser<TextendsObject>","boundary","getVisitor","get property set factory collaborator",
"AbstractParser<TextendsObject>","boundary","setVisitor","property set collaborator",
"AbstractParser<TextendsObject>","boundary","getMethod","get collaborator",
"AbstractParser<TextendsObject>","boundary","setMethod","property non-void-command collaborator",
"AbstractParser<TextendsObject>","boundary","getVersion","get",
"AbstractParser<TextendsObject>","boundary","setVersion","property set collaborator",
"AbstractParser<TextendsObject>","boundary","getTag","get",
"AbstractParser<TextendsObject>","boundary","setTag","property set collaborator",
"AbstractParser<TextendsObject>","boundary","getRequestURL","get",
"AbstractParser<TextendsObject>","boundary","setRequestURL","property set collaborator",
"AbstractParser<TextendsObject>","boundary","getRequest","get collaborator",
"AbstractParser<TextendsObject>","boundary","setRequest","property set collaborator",
"AbstractParser<TextendsObject>","boundary","setGlobalFormat","property set collaborator",
"AbstractParser<TextendsObject>","boundary","getGlobalFormat","get collaborator",
"AbstractParser<TextendsObject>","boundary","setGlobalRole","property set collaborator",
"AbstractParser<TextendsObject>","boundary","getGlobalRole","get",
"AbstractParser<TextendsObject>","boundary","setGlobalDatabase","property set collaborator",
"AbstractParser<TextendsObject>","boundary","getGlobalDatabase","get",
"AbstractParser<TextendsObject>","boundary","setGlobalSchema","property set collaborator",
"AbstractParser<TextendsObject>","boundary","getGlobalSchema","get",
"AbstractParser<TextendsObject>","boundary","getGlobalDatasource","get",
"AbstractParser<TextendsObject>","boundary","setGlobalDatasource","property set collaborator",
"AbstractParser<TextendsObject>","boundary","setGlobalExplain","property set collaborator",
"AbstractParser<TextendsObject>","boundary","getGlobalExplain","get collaborator",
"AbstractParser<TextendsObject>","boundary","setGlobalCache","property set collaborator",
"AbstractParser<TextendsObject>","boundary","getGlobalCache","get",
"AbstractParser<TextendsObject>","boundary","setNeedVerify","property non-void-command collaborator",
"AbstractParser<TextendsObject>","boundary","isNeedVerifyLogin","get",
"AbstractParser<TextendsObject>","boundary","setNeedVerifyLogin","property set collaborator",
"AbstractParser<TextendsObject>","boundary","isNeedVerifyRole","get",
"AbstractParser<TextendsObject>","boundary","setNeedVerifyRole","property set collaborator",
"AbstractParser<TextendsObject>","boundary","isNeedVerifyContent","get",
"AbstractParser<TextendsObject>","boundary","setNeedVerifyContent","property set collaborator",
"AbstractParser<TextendsObject>","boundary","getSQLExecutor","get set collaborator",
"AbstractParser<TextendsObject>","boundary","getVerifier","get collaborator",
"AbstractParser<TextendsObject>","boundary","parse","property non-void-command",
"AbstractParser<TextendsObject>","boundary","parse","property non-void-command collaborator",
"AbstractParser<TextendsObject>","boundary","parseResponse","property set factory collaborator",
"AbstractParser<TextendsObject>","boundary","parseResponse","property non-void-command collaborator",
"AbstractParser<TextendsObject>","boundary","onVerifyLogin","command",
"AbstractParser<TextendsObject>","boundary","onVerifyContent","set",
"AbstractParser<TextendsObject>","boundary","onVerifyRole","command collaborator",
"AbstractParser<TextendsObject>","boundary","parseCorrectRequest","property non-void-command collaborator",
"AbstractParser<TextendsObject>","boundary","parseCorrectRequest","property non-void-command collaborator",
"AbstractParser<TextendsObject>","boundary","getStructure","property non-void-command collaborator",
"AbstractParser<TextendsObject>","boundary","onObjectParse","property non-void-command collaborator",
"AbstractParser<TextendsObject>","boundary","onArrayParse","property non-void-command factory collaborator",
"AbstractParser<TextendsObject>","boundary","onJoinParse","property non-void-command factory collaborator",
"AbstractParser<TextendsObject>","boundary","putQueryResult","command collaborator",
"AbstractParser<TextendsObject>","boundary","getValueByPath","property non-void-command collaborator",
"AbstractParser<TextendsObject>","boundary","putArrayMainCache","command collaborator",
"AbstractParser<TextendsObject>","boundary","getArrayMainCache","property non-void-command collaborator",
"AbstractParser<TextendsObject>","boundary","getArrayMainCacheItem","property non-void-command collaborator",
"AbstractParser<TextendsObject>","boundary","executeSQL","property non-void-command factory collaborator",
"AbstractParser<TextendsObject>","boundary","getTransactionIsolation","get",
"AbstractParser<TextendsObject>","boundary","setTransactionIsolation","set",
"AbstractParser<TextendsObject>","boundary","begin","command",
"AbstractParser<TextendsObject>","boundary","rollback","command",
"AbstractParser<TextendsObject>","boundary","rollback","command collaborator",
"AbstractParser<TextendsObject>","boundary","commit","command",
"AbstractParser<TextendsObject>","boundary","close","command",
"AbstractParser<TextendsObject>","boundary","onBegin","command",
"AbstractParser<TextendsObject>","boundary","onCommit","command",
"AbstractParser<TextendsObject>","boundary","onRollback","command",
"AbstractParser<TextendsObject>","boundary","onClose","command",
"AbstractParser<TextendsObject>","boundary","setOpMethod","command collaborator",
"AbstractParser<TextendsObject>","boundary","getRequestStructure","property non-void-command collaborator",
"AbstractParser<TextendsObject>","boundary","batchVerify","property non-void-command factory collaborator",
"AbstractParser<TextendsObject>","boundary","setRequestAttribute","command collaborator",
"AbstractParser<TextendsObject>","boundary","buildTag","property non-void-command collaborator",
"AbstractParser<TextendsObject>","boundary","objectVerify","property non-void-command collaborator",
"AbstractParser<TextendsObject>","boundary","getRealMethod","property non-void-command collaborator",
"Subquery","data-class","getPath","get",
"Subquery","data-class","setPath","set",
"Subquery","data-class","getOriginKey","get",
"Subquery","data-class","setOriginKey","set",
"Subquery","data-class","getOriginValue","get collaborator",
"Subquery","data-class","setOriginValue","set collaborator",
"Subquery","data-class","getFrom","get",
"Subquery","data-class","setFrom","set",
"Subquery","data-class","getRange","get",
"Subquery","data-class","setRange","set",
"Subquery","data-class","getKey","get",
"Subquery","data-class","setKey","set",
"Subquery","data-class","getConfig","get collaborator",
"Subquery","data-class","setConfig","set collaborator",
"CommonException","unclassified","setCode","property set",
"CommonException","unclassified","getCode","get set",
"CommonException","unclassified","setEnvironment","property set",
"CommonException","unclassified","getEnvironment","get",
"CommonException","unclassified","CommonException","constructor",
"CommonException","unclassified","CommonException","constructor",
"CommonException","unclassified","CommonException","constructor",
"CommonException","unclassified","CommonException","constructor",
"CommonException","unclassified","CommonException","constructor",
"AbstractFunctionParser<TextendsObject>","entity boundary","AbstractFunctionParser","constructor",
"AbstractFunctionParser<TextendsObject>","entity boundary","AbstractFunctionParser","constructor",
"AbstractFunctionParser<TextendsObject>","entity boundary","getParser","get collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","setParser","property set collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getMethod","get collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","setMethod","property set collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getTag","get",
"AbstractFunctionParser<TextendsObject>","entity boundary","setTag","property set collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getVersion","get",
"AbstractFunctionParser<TextendsObject>","entity boundary","setVersion","property set collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getKey","get",
"AbstractFunctionParser<TextendsObject>","entity boundary","setKey","property set collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getParentPath","get",
"AbstractFunctionParser<TextendsObject>","entity boundary","setParentPath","property set collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getCurrentName","get",
"AbstractFunctionParser<TextendsObject>","entity boundary","setCurrentName","property set collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getRequest","get collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","setRequest","property set collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getCurrentObject","get collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","setCurrentObject","property set collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getArgBool","property non-void-command collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getArgInt","property non-void-command",
"AbstractFunctionParser<TextendsObject>","entity boundary","getArgLong","property non-void-command",
"AbstractFunctionParser<TextendsObject>","entity boundary","getArgFloat","property non-void-command",
"AbstractFunctionParser<TextendsObject>","entity boundary","getArgDouble","property non-void-command",
"AbstractFunctionParser<TextendsObject>","entity boundary","getArgNum","property non-void-command collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getArgDecimal","property non-void-command collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getArgStr","property non-void-command collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getArgObj","property non-void-command collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getArgArr","property non-void-command collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getArgList","property non-void-command collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getArgList","property non-void-command collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getArgVal","property non-void-command collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getArgVal","property non-void-command collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","getArgVal","property non-void-command collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","invoke","property non-void-command collaborator",
"AbstractFunctionParser<TextendsObject>","entity boundary","invoke","wrapper stateless",
"Join","unclassified","getPath","get",
"Join","unclassified","setPath","set",
"Join","unclassified","getCount","get",
"Join","unclassified","setCount","set",
"Join","unclassified","getJoinType","get",
"Join","unclassified","setJoinType","set",
"Join","unclassified","getTable","get",
"Join","unclassified","setTable","set",
"Join","unclassified","getAlias","get",
"Join","unclassified","setAlias","set",
"Join","unclassified","getOnList","get collaborator",
"Join","unclassified","setOnList","set collaborator",
"Join","unclassified","getRequest","get collaborator",
"Join","unclassified","setRequest","set collaborator",
"Join","unclassified","getOuter","get collaborator",
"Join","unclassified","setOuter","set collaborator",
"Join","unclassified","getJoinConfig","get collaborator",
"Join","unclassified","setJoinConfig","set collaborator",
"Join","unclassified","getCacheConfig","get collaborator",
"Join","unclassified","setCacheConfig","set collaborator",
"Join","unclassified","getOuterConfig","get collaborator",
"Join","unclassified","setOuterConfig","set collaborator",
"Join","unclassified","isOne2One","predicate non-void-command",
"Join","unclassified","isOne2Many","predicate non-void-command",
"Join","unclassified","isAppJoin","predicate non-void-command",
"Join","unclassified","isLeftJoin","predicate non-void-command",
"Join","unclassified","isRightJoin","predicate non-void-command",
"Join","unclassified","isCrossJoin","predicate non-void-command",
"Join","unclassified","isInnerJoin","predicate non-void-command",
"Join","unclassified","isFullJoin","predicate non-void-command",
"Join","unclassified","isOuterJoin","predicate non-void-command",
"Join","unclassified","isSideJoin","predicate non-void-command",
"Join","unclassified","isAntiJoin","predicate non-void-command",
"Join","unclassified","isForeignJoin","predicate non-void-command",
"Join","unclassified","isLeftOrRightJoin","predicate non-void-command",
"Join","unclassified","canCacheViceTable","predicate non-void-command",
"Join","unclassified","isSQLJoin","predicate non-void-command",
"StringUtil","empty","StringUtil","constructor",
"JSONRequest","unclassified","JSONRequest","constructor",
"JSONRequest","unclassified","JSONRequest","constructor",
"JSONRequest","unclassified","JSONRequest","constructor",
"JSONRequest","unclassified","setTag","property non-void-command",
"JSONRequest","unclassified","setVersion","property non-void-command",
"JSONRequest","unclassified","setFormat","property non-void-command collaborator",
"JSONRequest","unclassified","setQuery","property non-void-command",
"JSONRequest","unclassified","setCount","property non-void-command",
"JSONRequest","unclassified","setPage","property non-void-command",
"JSONRequest","unclassified","setJoin","property non-void-command",
"JSONRequest","unclassified","setSubqueryRange","property non-void-command",
"JSONRequest","unclassified","setSubqueryFrom","property non-void-command",
"JSONRequest","unclassified","toArray","property non-void-command",
"JSONRequest","unclassified","toArray","property non-void-command factory",
"JSONRequest","unclassified","putsAll","property non-void-command collaborator",
"JSONRequest","unclassified","puts","property non-void-command collaborator",
"JSONRequest","unclassified","puts","property non-void-command collaborator",
"Entry<K,V>","boundary","Entry","constructor",
"Entry<K,V>","boundary","Entry","constructor",
"Entry<K,V>","boundary","Entry","constructor",
"Entry<K,V>","boundary","getKey","get collaborator",
"Entry<K,V>","boundary","setKey","set collaborator",
"Entry<K,V>","boundary","getValue","get collaborator",
"Entry<K,V>","boundary","setValue","property set collaborator",
"Entry<K,V>","boundary","isEmpty","predicate",
"AbstractSQLExecutor<TextendsObject>","boundary","getParser","get collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","setParser","property set collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","getGeneratedSQLCount","get",
"AbstractSQLExecutor<TextendsObject>","boundary","getCachedSQLCount","get",
"AbstractSQLExecutor<TextendsObject>","boundary","getExecutedSQLCount","get",
"AbstractSQLExecutor<TextendsObject>","boundary","getExecutedSQLDuration","get",
"AbstractSQLExecutor<TextendsObject>","boundary","getSqlResultDuration","get",
"AbstractSQLExecutor<TextendsObject>","boundary","putCache","command collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","getCache","property non-void-command collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","getCacheItem","property non-void-command collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","getCacheItem","controller stateless",
"AbstractSQLExecutor<TextendsObject>","boundary","removeCache","command collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","executeQuery","controller stateless",
"AbstractSQLExecutor<TextendsObject>","boundary","executeUpdate","controller stateless",
"AbstractSQLExecutor<TextendsObject>","boundary","execute","controller stateless",
"AbstractSQLExecutor<TextendsObject>","boundary","execute","property non-void-command factory collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","executeAppJoin","command collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","onPutColumn","property non-void-command collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","isHideColumn","controller stateless",
"AbstractSQLExecutor<TextendsObject>","boundary","onPutTable","controller stateless",
"AbstractSQLExecutor<TextendsObject>","boundary","getKey","property set collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","getValue","property factory collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","getNumVal","controller stateless",
"AbstractSQLExecutor<TextendsObject>","boundary","isJSONType","predicate set",
"AbstractSQLExecutor<TextendsObject>","boundary","getStatement","property non-void-command collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","getStatement","property non-void-command collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","setArgument","controller stateless",
"AbstractSQLExecutor<TextendsObject>","boundary","getConnection","get non-void-command collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","getTransactionIsolation","get",
"AbstractSQLExecutor<TextendsObject>","boundary","setTransactionIsolation","set",
"AbstractSQLExecutor<TextendsObject>","boundary","begin","command",
"AbstractSQLExecutor<TextendsObject>","boundary","rollback","command collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","rollback","command collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","commit","command collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","close","command collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","executeQuery","property non-void-command collaborator",
"AbstractSQLExecutor<TextendsObject>","boundary","executeUpdate","property non-void-command collaborator",
"AbstractObjectParser<TextendsObject>","boundary","getParser","get collaborator",
"AbstractObjectParser<TextendsObject>","boundary","setParser","property set collaborator",
"AbstractObjectParser<TextendsObject>","boundary","AbstractObjectParser","constructor",
"AbstractObjectParser<TextendsObject>","boundary","getParentPath","get",
"AbstractObjectParser<TextendsObject>","boundary","setParentPath","property set",
"AbstractObjectParser<TextendsObject>","boundary","getPosition","get",
"AbstractObjectParser<TextendsObject>","boundary","setPosition","property set",
"AbstractObjectParser<TextendsObject>","boundary","invalidate","set",
"AbstractObjectParser<TextendsObject>","boundary","isInvalidate","get",
"AbstractObjectParser<TextendsObject>","boundary","breakParse","set",
"AbstractObjectParser<TextendsObject>","boundary","isBreakParse","predicate non-void-command",
"AbstractObjectParser<TextendsObject>","boundary","parse","property non-void-command",
"AbstractObjectParser<TextendsObject>","boundary","onParse","predicate non-void-command collaborator",
"AbstractObjectParser<TextendsObject>","boundary","onChildParse","property non-void-command collaborator",
"AbstractObjectParser<TextendsObject>","boundary","onPUTArrayParse","command collaborator",
"AbstractObjectParser<TextendsObject>","boundary","onTableArrayParse","command collaborator",
"AbstractObjectParser<TextendsObject>","boundary","parseResponse","property non-void-command collaborator",
"AbstractObjectParser<TextendsObject>","boundary","parseResponse","property non-void-command collaborator",
"AbstractObjectParser<TextendsObject>","boundary","newSQLConfig","property non-void-command factory collaborator",
"AbstractObjectParser<TextendsObject>","boundary","setSQLConfig","property non-void-command",
"AbstractObjectParser<TextendsObject>","boundary","setSQLConfig","property non-void-command",
"AbstractObjectParser<TextendsObject>","boundary","executeSQL","property set",
"AbstractObjectParser<TextendsObject>","boundary","response","get property non-void-command collaborator",
"AbstractObjectParser<TextendsObject>","boundary","onFunctionResponse","command collaborator",
"AbstractObjectParser<TextendsObject>","boundary","parseFunction","command",
"AbstractObjectParser<TextendsObject>","boundary","onChildResponse","command collaborator",
"AbstractObjectParser<TextendsObject>","boundary","onReferenceParse","property non-void-command collaborator",
"AbstractObjectParser<TextendsObject>","boundary","onSQLExecute","property non-void-command collaborator",
"AbstractObjectParser<TextendsObject>","boundary","onComplete","empty",
"AbstractObjectParser<TextendsObject>","boundary","recycle","command",
"AbstractObjectParser<TextendsObject>","boundary","setMethod","property non-void-command collaborator",
"AbstractObjectParser<TextendsObject>","boundary","getMethod","get collaborator",
"AbstractObjectParser<TextendsObject>","boundary","isTable","get",
"AbstractObjectParser<TextendsObject>","boundary","getPath","get",
"AbstractObjectParser<TextendsObject>","boundary","getTable","get",
"AbstractObjectParser<TextendsObject>","boundary","getAlias","get",
"AbstractObjectParser<TextendsObject>","boundary","getArrayConfig","get collaborator",
"AbstractObjectParser<TextendsObject>","boundary","getSQLConfig","get collaborator",
"AbstractObjectParser<TextendsObject>","boundary","getResponse","get collaborator",
"AbstractObjectParser<TextendsObject>","boundary","getSqlRequest","get collaborator",
"AbstractObjectParser<TextendsObject>","boundary","getSqlResponse","get collaborator",
"AbstractObjectParser<TextendsObject>","boundary","getCustomMap","get collaborator",
"AbstractObjectParser<TextendsObject>","boundary","getFunctionMap","get",
"AbstractObjectParser<TextendsObject>","boundary","getChildMap","get collaborator",
"JSR223ScriptExecutor","boundary","init","property set collaborator",
"JSR223ScriptExecutor","boundary","convertScript","incidental",
"JSR223ScriptExecutor","boundary","load","command collaborator",
"JSR223ScriptExecutor","boundary","execute","property non-void-command collaborator",
"JSR223ScriptExecutor","boundary","cleanCache","command",
"NotLoggedInException","empty","NotLoggedInException","constructor",
"NotLoggedInException","empty","NotLoggedInException","constructor",
"NotLoggedInException","empty","NotLoggedInException","constructor",
"JSONObject","unclassified","JSONObject","constructor",
"JSONObject","unclassified","JSONObject","constructor",
"JSONObject","unclassified","JSONObject","constructor",
"JSONObject","unclassified","JSONObject","copy-constructor",
"JSONObject","unclassified","setId","property non-void-command",
"JSONObject","unclassified","setIdIn","property non-void-command collaborator",
"JSONObject","unclassified","setUserId","property non-void-command",
"JSONObject","unclassified","setUserIdIn","property non-void-command collaborator",
"JSONObject","unclassified","setTry","property non-void-command collaborator",
"JSONObject","unclassified","setCatch","property non-void-command",
"JSONObject","unclassified","setDrop","property non-void-command collaborator",
"JSONObject","unclassified","setDefault","property non-void-command collaborator",
"JSONObject","unclassified","setRole","property non-void-command",
"JSONObject","unclassified","setDatabase","property non-void-command",
"JSONObject","unclassified","setSchema","property non-void-command",
"JSONObject","unclassified","setDatasource","property non-void-command",
"JSONObject","unclassified","setExplain","property non-void-command collaborator",
"JSONObject","unclassified","setCache","property non-void-command",
"JSONObject","unclassified","setCache","property non-void-command",
"JSONObject","unclassified","setColumn","wrapper stateless",
"JSONObject","unclassified","setColumn","property non-void-command",
"JSONObject","unclassified","setNull","wrapper stateless",
"JSONObject","unclassified","setNull","property non-void-command",
"JSONObject","unclassified","setCast","wrapper stateless",
"JSONObject","unclassified","setCast","property non-void-command",
"JSONObject","unclassified","setCombine","wrapper stateless",
"JSONObject","unclassified","setCombine","property non-void-command",
"JSONObject","unclassified","setGroup","wrapper stateless",
"JSONObject","unclassified","setGroup","property non-void-command",
"JSONObject","unclassified","setHaving","property non-void-command",
"JSONObject","unclassified","setHaving","property non-void-command",
"JSONObject","unclassified","setHaving","property non-void-command",
"JSONObject","unclassified","setOrder","wrapper stateless",
"JSONObject","unclassified","setOrder","property non-void-command",
"JSONObject","unclassified","setKey","property non-void-command",
"JSONObject","unclassified","setRaw","property non-void-command",
"JSONObject","unclassified","setJson","property non-void-command",
"JSONObject","unclassified","putsPath","wrapper stateless",
"JSONObject","unclassified","putsNull","property non-void-command",
"JSONObject","unclassified","putsEmpty","property non-void-command",
"JSONObject","unclassified","putsEmpty","controller stateless",
"JSONObject","unclassified","putsLength","property non-void-command",
"JSONObject","unclassified","putsSearch","property non-void-command",
"JSONObject","unclassified","putsSearch","wrapper stateless",
"JSONObject","unclassified","putsAll","property non-void-command collaborator",
"JSONObject","unclassified","putAll","command collaborator",
"JSONObject","unclassified","puts","property non-void-command collaborator",
"JSONObject","unclassified","puts","property non-void-command collaborator",
"JSONObject","unclassified","put","property non-void-command collaborator",
"JSONObject","unclassified","put","property non-void-command collaborator",
"TestRecord","data-class","TestRecord","constructor",
"TestRecord","data-class","TestRecord","constructor",
"TestRecord","data-class","getId","get",
"TestRecord","data-class","setId","property set",
"TestRecord","data-class","getUserId","get",
"TestRecord","data-class","setUserId","property set",
"TestRecord","data-class","getDocumentId","get",
"TestRecord","data-class","setDocumentId","property set",
"TestRecord","data-class","getDate","get collaborator",
"TestRecord","data-class","setDate","property set collaborator",
"TestRecord","data-class","getCompare","get",
"TestRecord","data-class","setCompare","property set",
"TestRecord","data-class","getResponse","get",
"TestRecord","data-class","setResponse","property set",
"TestRecord","data-class","getStandard","get",
"TestRecord","data-class","setStandard","property set",
"NotExistException","empty","NotExistException","constructor",
"NotExistException","empty","NotExistException","constructor",
"NotExistException","empty","NotExistException","constructor",
"AbstractSQLConfig<TextendsObject>","unclassified","getParser","get set collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","setParser","property set collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","putWarnIfNeed","property non-void-command collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","putWarn","property non-void-command collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","getObjectParser","get collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","setObjectParser","property set collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","getVersion","get set",
"AbstractSQLConfig<TextendsObject>","unclassified","setVersion","property set",
"AbstractSQLConfig<TextendsObject>","unclassified","getTag","get set",
"AbstractSQLConfig<TextendsObject>","unclassified","setTag","property set",
"AbstractSQLConfig<TextendsObject>","unclassified","getDBVersionNums","get set",
"AbstractSQLConfig<TextendsObject>","unclassified","limitSQLCount","predicate non-void-command",
"AbstractSQLConfig<TextendsObject>","unclassified","allowPartialUpdateFailed","predicate non-void-command",
"AbstractSQLConfig<TextendsObject>","unclassified","getIdKey","incidental",
"AbstractSQLConfig<TextendsObject>","unclassified","getUserIdKey","incidental",
"AbstractSQLConfig<TextendsObject>","unclassified","setProcedure","property set collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","getProcedure","get",
"AbstractSQLConfig<TextendsObject>","unclassified","AbstractSQLConfig","constructor",
"AbstractSQLConfig<TextendsObject>","unclassified","AbstractSQLConfig","constructor",
"AbstractSQLConfig<TextendsObject>","unclassified","AbstractSQLConfig","constructor",
"AbstractSQLConfig<TextendsObject>","unclassified","getMethod","get set collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","setMethod","property set collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","isPrepared","get",
"AbstractSQLConfig<TextendsObject>","unclassified","setPrepared","property set",
"AbstractSQLConfig<TextendsObject>","unclassified","isMain","get",
"AbstractSQLConfig<TextendsObject>","unclassified","setMain","property set",
"AbstractSQLConfig<TextendsObject>","unclassified","getId","get collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","setId","property set collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","getIdIn","get collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","setIdIn","property set collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","getUserId","get collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","setUserId","property set collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","getUserIdIn","get collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","setUserIdIn","property set collaborator",
"AbstractSQLConfig<TextendsObject>","unclassified","getRole","get",
"AbstractSQLConfig<TextendsObject>","unclassified","setRole","property set",
"AbstractSQLConfig<TextendsObject>","unclassified","isDistinct","get",
