Class Name,Class Stereotype,Method Name,Method Stereotype
"PowerPreviewViewModel","data-provider","get","get",
"PowerPreviewViewModel","data-provider","set","non-void-command",
"PowerPreviewViewModel","data-provider","get","get",
"PowerPreviewViewModel","data-provider","get","get",
"PowerPreviewViewModel","data-provider","get","get",
"PowerLauncherViewModel","unclassified","PowerLauncherViewModel","constructor",
"PowerLauncherViewModel","unclassified","InitializeEnabledValue","command",
"PowerLauncherViewModel","unclassified","OnPluginInfoChange","command collaborator",
"PowerLauncherViewModel","unclassified","PowerLauncherViewModel","constructor",
"PowerLauncherViewModel","unclassified","UpdateSettings","wrapper",
"PowerLauncherViewModel","unclassified","RefreshEnabledState","command",
"PowerLauncherViewModel","unclassified","IsUpToDate","predicate non-void-command collaborator",
"PowerLauncherViewModel","unclassified","SearchPlugins","set collaborator",
"PowerLauncherViewModel","unclassified","get","get",
"PowerLauncherViewModel","unclassified","set","non-void-command collaborator",
"PowerLauncherViewModel","unclassified","get","property",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","property",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","property",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","get",
"PowerLauncherViewModel","unclassified","set","non-void-command",
"PowerLauncherViewModel","unclassified","get","get",
"PowerLauncherViewModel","unclassified","set","non-void-command",
"PowerLauncherViewModel","unclassified","get","get",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","property collaborator",
"PowerLauncherViewModel","unclassified","set","set collaborator",
"PowerLauncherViewModel","unclassified","get","predicate",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","predicate",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","property",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","property",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","predicate",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","predicate",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","property",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","property collaborator",
"PowerLauncherViewModel","unclassified","set","set collaborator",
"PowerLauncherViewModel","unclassified","get","property collaborator",
"PowerLauncherViewModel","unclassified","set","set collaborator",
"PowerLauncherViewModel","unclassified","get","predicate",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","predicate",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","predicate",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","predicate",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","predicate",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","predicate",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","predicate",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","property",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","property",
"PowerLauncherViewModel","unclassified","set","set",
"PowerLauncherViewModel","unclassified","get","get set factory collaborator",
"PowerLauncherPluginViewModel","data-provider","PowerLauncherPluginViewModel","constructor",
"PowerLauncherPluginViewModel","data-provider","ToString","incidental",
"PowerLauncherPluginViewModel","data-provider","NotifyPropertyChanged","wrapper stateless",
"PowerLauncherPluginViewModel","data-provider","get","get predicate",
"PowerLauncherPluginViewModel","data-provider","set","unclassified",
"PowerLauncherPluginViewModel","data-provider","get","incidental",
"PowerLauncherPluginViewModel","data-provider","get","get",
"PowerLauncherPluginViewModel","data-provider","set","unclassified",
"PowerLauncherPluginViewModel","data-provider","get","get",
"PowerLauncherPluginViewModel","data-provider","set","set",
"PowerLauncherPluginViewModel","data-provider","get","get",
"PowerLauncherPluginViewModel","data-provider","set","unclassified",
"PowerLauncherPluginViewModel","data-provider","get","get set collaborator",
"PowerAccentViewModel","unclassified","PowerAccentViewModel","constructor",
"PowerAccentViewModel","unclassified","InitializeEnabledValue","command",
"PowerAccentViewModel","unclassified","RaisePropertyChanged","controller",
"PowerAccentViewModel","unclassified","RefreshEnabledState","command",
"PowerAccentViewModel","unclassified","set","non-void-command collaborator",
"PowerAccentViewModel","unclassified","get","property",
"PowerAccentViewModel","unclassified","set","set",
"PowerAccentViewModel","unclassified","get","predicate",
"PowerAccentViewModel","unclassified","set","set",
"PowerAccentViewModel","unclassified","get","get",
"PowerAccentViewModel","unclassified","set","non-void-command",
"PowerAccentViewModel","unclassified","get","get",
"PowerAccentViewModel","unclassified","set","non-void-command",
"PowerAccentViewModel","unclassified","get","get",
"PowerAccentViewModel","unclassified","set","non-void-command",
"PowerAccentViewModel","unclassified","get","get",
"PowerAccentViewModel","unclassified","set","non-void-command",
"PowerAccentViewModel","unclassified","get","predicate",
"PowerAccentViewModel","unclassified","set","set",
"PowerAccentViewModel","unclassified","get","predicate",
"PowerAccentViewModel","unclassified","set","set",
"PowerAccentViewModel","unclassified","get","predicate",
"PowerAccentViewModel","unclassified","set","set",
"PluginAdditionalOptionViewModel","commander","PluginAdditionalOptionViewModel","constructor",
"PluginAdditionalOptionViewModel","commander","NotifyPropertyChanged","wrapper stateless",
"PluginAdditionalOptionViewModel","commander","set","unclassified",
"PluginAdditionalOptionViewModel","commander","set","set",
"PluginAdditionalOptionViewModel","commander","set","set",
"PluginAdditionalOptionViewModel","commander","set","unclassified",
"PeekViewModel","commander","PeekViewModel","constructor",
"PeekViewModel","commander","InitializeEnabledValue","command",
"PeekViewModel","commander","NotifySettingsChanged","wrapper",
"PeekViewModel","commander","SavePreviewSettings","command",
"PeekViewModel","commander","RefreshEnabledState","command",
"PeekViewModel","commander","set","non-void-command collaborator",
"PeekViewModel","commander","set","set collaborator",
"PeekViewModel","commander","set","set",
"PeekViewModel","commander","set","set",
"PeekViewModel","commander","set","set",
"PeekViewModel","commander","set","set",
"PeekViewModel","commander","set","set",
"PeekViewModel","commander","set","set",
"MouseWithoutBordersViewModel","unclassified","GetSettingsSyncHelperAsync","property factory collaborator",
"MouseWithoutBordersViewModel","unclassified","SubmitShutdownRequestAsync","non-void-command collaborator",
"MouseWithoutBordersViewModel","unclassified","SubmitReconnectRequestAsync","non-void-command collaborator",
"MouseWithoutBordersViewModel","unclassified","SubmitNewKeyRequestAsync","non-void-command collaborator",
"MouseWithoutBordersViewModel","unclassified","SubmitConnectionRequestAsync","non-void-command collaborator",
"MouseWithoutBordersViewModel","unclassified","PollMachineSocketStateAsync","property non-void-command collaborator",
"MouseWithoutBordersViewModel","unclassified","MouseWithoutBordersViewModel","constructor",
"MouseWithoutBordersViewModel","unclassified","StartMachineStatusPollingThread","property non-void-command collaborator",
"MouseWithoutBordersViewModel","unclassified","InitializeEnabledValue","command",
"MouseWithoutBordersViewModel","unclassified","LoadViewModelFromSettings","command collaborator",
"MouseWithoutBordersViewModel","unclassified","LoadMachineMatrixString","set",
"MouseWithoutBordersViewModel","unclassified","LoadUpdatedSettings","predicate non-void-command",
"MouseWithoutBordersViewModel","unclassified","SendCustomAction","wrapper stateless",
"MouseWithoutBordersViewModel","unclassified","AddFirewallRule","command",
"MouseWithoutBordersViewModel","unclassified","RefreshEnabledState","command",
"MouseWithoutBordersViewModel","unclassified","NotifyModuleUpdatedSettings","wrapper",
"MouseWithoutBordersViewModel","unclassified","NotifyUpdatedSettings","wrapper stateless",
"MouseWithoutBordersViewModel","unclassified","NotifyPropertyChanged","command",
"MouseWithoutBordersViewModel","unclassified","CopyMachineNameToClipboard","controller stateless",
"MouseWithoutBordersViewModel","unclassified","Dispose","wrapper stateless",
"MouseWithoutBordersViewModel","unclassified","UninstallService","command",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseWithoutBordersViewModel","unclassified","set","non-void-command collaborator",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseWithoutBordersViewModel","unclassified","get","wrapper stateless",
"MouseWithoutBordersViewModel","unclassified","get","predicate",
"MouseWithoutBordersViewModel","unclassified","set","non-void-command collaborator",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseWithoutBordersViewModel","unclassified","get","predicate",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseWithoutBordersViewModel","unclassified","get","predicate",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseWithoutBordersViewModel","unclassified","get","predicate",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseWithoutBordersViewModel","unclassified","get","predicate",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseWithoutBordersViewModel","unclassified","get","predicate",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseWithoutBordersViewModel","unclassified","get","predicate",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseWithoutBordersViewModel","unclassified","get","predicate",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseWithoutBordersViewModel","unclassified","get","property non-void-command",
"MouseWithoutBordersViewModel","unclassified","set","set collaborator",
"MouseWithoutBordersViewModel","unclassified","get","predicate",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseWithoutBordersViewModel","unclassified","get","predicate",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseWithoutBordersViewModel","unclassified","get","property",
"MouseWithoutBordersViewModel","unclassified","set","non-void-command",
"MouseWithoutBordersViewModel","unclassified","set","set collaborator",
"MouseWithoutBordersViewModel","unclassified","set","set collaborator",
"MouseWithoutBordersViewModel","unclassified","set","set collaborator",
"MouseWithoutBordersViewModel","unclassified","set","set collaborator",
"MouseWithoutBordersViewModel","unclassified","get","get",
"MouseWithoutBordersViewModel","unclassified","set","non-void-command",
"MouseWithoutBordersViewModel","unclassified","get","predicate",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseWithoutBordersViewModel","unclassified","get","predicate",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseWithoutBordersViewModel","unclassified","get","get collaborator",
"MouseWithoutBordersViewModel","unclassified","set","non-void-command collaborator",
"MouseWithoutBordersViewModel","unclassified","get","predicate",
"MouseWithoutBordersViewModel","unclassified","set","set",
"MouseUtilsViewModel","unclassified","MouseUtilsViewModel","constructor",
"MouseUtilsViewModel","unclassified","InitializeEnabledValues","command",
"MouseUtilsViewModel","unclassified","NotifyFindMyMousePropertyChanged","command collaborator",
"MouseUtilsViewModel","unclassified","NotifyMouseHighlighterPropertyChanged","command collaborator",
"MouseUtilsViewModel","unclassified","MouseJumpThumbnailSizePropertyChanged","command collaborator",
"MouseUtilsViewModel","unclassified","NotifyMouseJumpPropertyChanged","command collaborator",
"MouseUtilsViewModel","unclassified","NotifyMousePointerCrosshairsPropertyChanged","command collaborator",
"MouseUtilsViewModel","unclassified","RefreshEnabledState","command",
"MouseUtilsViewModel","unclassified","set","non-void-command collaborator",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","property collaborator",
"MouseUtilsViewModel","unclassified","set","set collaborator",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","set",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","set","non-void-command collaborator",
"MouseUtilsViewModel","unclassified","get","property collaborator",
"MouseUtilsViewModel","unclassified","set","set collaborator",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","set","non-void-command collaborator",
"MouseUtilsViewModel","unclassified","get","property collaborator",
"MouseUtilsViewModel","unclassified","set","set collaborator",
"MouseUtilsViewModel","unclassified","get","property collaborator",
"MouseUtilsViewModel","unclassified","set","set collaborator",
"MouseUtilsViewModel","unclassified","set","non-void-command collaborator",
"MouseUtilsViewModel","unclassified","get","property collaborator",
"MouseUtilsViewModel","unclassified","set","set collaborator",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"MouseUtilsViewModel","unclassified","get","get",
"MouseUtilsViewModel","unclassified","set","non-void-command",
"HostsViewModel","commander","HostsViewModel","constructor",
"HostsViewModel","commander","InitializeEnabledValue","command",
"HostsViewModel","commander","Launch","wrapper",
"HostsViewModel","commander","NotifyPropertyChanged","command",
"HostsViewModel","commander","RefreshEnabledState","command",
"HostsViewModel","commander","set","non-void-command collaborator",
"HostsViewModel","commander","set","set",
"HostsViewModel","commander","set","set",
"HostsViewModel","commander","set","set",
"HostsViewModel","commander","set","set",
"HostsViewModel","commander","set","set",
"GeneralViewModel","unclassified","GeneralViewModel","constructor",
"GeneralViewModel","unclassified","NotifyPropertyChanged","controller",
"GeneralViewModel","unclassified","SelectSettingBackupDir","command collaborator",
"GeneralViewModel","unclassified","RefreshBackupStatusEventHandlerClick","wrapper stateless",
"GeneralViewModel","unclassified","RestoreConfigsClick","command collaborator",
"GeneralViewModel","unclassified","BackupConfigsClick","command collaborator",
"GeneralViewModel","unclassified","NotifyAllBackupAndRestoreProperties","command",
"GeneralViewModel","unclassified","CheckForUpdatesClick","set collaborator",
"GeneralViewModel","unclassified","UpdateNowClick","wrapper",
"GeneralViewModel","unclassified","GetResourceString","property non-void-command collaborator",
"GeneralViewModel","unclassified","RequestUpdateCheckedDate","set collaborator",
"GeneralViewModel","unclassified","RestartElevated","set collaborator",
"GeneralViewModel","unclassified","Restart","set collaborator",
"GeneralViewModel","unclassified","HideBackupAndRestoreMessageArea","set",
"GeneralViewModel","unclassified","RefreshUpdatingState","command",
"GeneralViewModel","unclassified","get","get",
"GeneralViewModel","unclassified","set","non-void-command",
"GeneralViewModel","unclassified","get","get",
"GeneralViewModel","unclassified","set","wrapper stateless",
"GeneralViewModel","unclassified","get","get",
"GeneralViewModel","unclassified","set","set",
"GeneralViewModel","unclassified","get","incidental",
"GeneralViewModel","unclassified","set","wrapper stateless",
"GeneralViewModel","unclassified","get","get",
"GeneralViewModel","unclassified","set","non-void-command",
"GeneralViewModel","unclassified","get","get",
"GeneralViewModel","unclassified","get","get",
"GeneralViewModel","unclassified","set","non-void-command",
"GeneralViewModel","unclassified","get","predicate",
"GeneralViewModel","unclassified","get","predicate",
"GeneralViewModel","unclassified","set","non-void-command",
"GeneralViewModel","unclassified","get","predicate",
"GeneralViewModel","unclassified","set","non-void-command",
"GeneralViewModel","unclassified","get","predicate",
"GeneralViewModel","unclassified","set","non-void-command",
"GeneralViewModel","unclassified","get","predicate",
"GeneralViewModel","unclassified","set","non-void-command",
"GeneralViewModel","unclassified","get","property non-void-command",
"GeneralViewModel","unclassified","set","non-void-command",
"GeneralViewModel","unclassified","get","get",
"GeneralViewModel","unclassified","set","non-void-command",
"GeneralViewModel","unclassified","get","wrapper stateless",
"GeneralViewModel","unclassified","get","get non-void-command",
"GeneralViewModel","unclassified","set","set",
"GeneralViewModel","unclassified","get","property non-void-command collaborator",
"GeneralViewModel","unclassified","get","property non-void-command collaborator",
"GeneralViewModel","unclassified","get","property non-void-command collaborator",
"GeneralViewModel","unclassified","get","property non-void-command collaborator",
"GeneralViewModel","unclassified","get","get collaborator",
"GeneralViewModel","unclassified","set","set collaborator",
"GeneralViewModel","unclassified","get","get",
"GeneralViewModel","unclassified","set","set",
"GeneralViewModel","unclassified","get","get",
"GeneralViewModel","unclassified","set","set",
"GeneralViewModel","unclassified","get","get",
"GeneralViewModel","unclassified","set","set",
"GeneralViewModel","unclassified","get","get",
"GeneralViewModel","unclassified","get","get",
"GeneralViewModel","unclassified","get","get",
"GeneralViewModel","unclassified","get","get",
"GeneralViewModel","unclassified","get","get",
"GeneralViewModel","unclassified","get","predicate",
"GeneralViewModel","unclassified","get","incidental",
"FlyoutMenuItem","commander lazy-class","OnPropertyChanged","wrapper stateless",
"FlyoutMenuItem","commander lazy-class","set","set",
"FlyoutMenuItem","commander lazy-class","set","set",
"DashboardListItem","commander lazy-class","OnPropertyChanged","wrapper stateless",
"DashboardListItem","commander lazy-class","set","set",
"DashboardListItem","commander lazy-class","set","set",
"ColorPickerViewModel","commander","ColorPickerViewModel","constructor",
"ColorPickerViewModel","commander","InitializeEnabledValue","command",
"ColorPickerViewModel","commander","InitializeColorFormats","command collaborator",
"ColorPickerViewModel","commander","UpdateColorFormatPreview","command",
"ColorPickerViewModel","commander","ColorFormats_CollectionChanged","command collaborator",
"ColorPickerViewModel","commander","ColorFormat_PropertyChanged","command collaborator",
"ColorPickerViewModel","commander","ScheduleSavingOfSettings","command",
"ColorPickerViewModel","commander","DelayedTimer_Tick","command collaborator",
"ColorPickerViewModel","commander","UpdateColorFormats","command collaborator",
"ColorPickerViewModel","commander","AddNewColorFormat","command collaborator",
"ColorPickerViewModel","commander","NotifySettingsChanged","wrapper",
"ColorPickerViewModel","commander","RefreshEnabledState","command",
"ColorPickerViewModel","commander","Dispose","set",
"ColorPickerViewModel","commander","Dispose","command",
"ColorPickerViewModel","commander","GetNewColorFormatModel","property non-void-command factory collaborator",
"ColorPickerViewModel","commander","SetValidity","predicate non-void-command",
"ColorPickerViewModel","commander","DeleteModel","property non-void-command collaborator",
"ColorPickerViewModel","commander","UpdateColorFormat","command collaborator",
"ColorPickerViewModel","commander","SetPreviewSelectedIndex","collaborator",
"ColorPickerViewModel","commander","set","non-void-command collaborator",
"ColorPickerViewModel","commander","set","set",
"ColorPickerViewModel","commander","set","set collaborator",
"ColorPickerViewModel","commander","set","set",
"ColorPickerViewModel","commander","get","property",
"ColorPickerViewModel","commander","set","set",
"ColorPickerViewModel","commander","set","set",
"ColorPickerViewModel","commander","set","set",
"ColorPickerViewModel","commander","get","get",
"ColorPickerViewModel","commander","set","set",
"AlwaysOnTopViewModel","commander","AlwaysOnTopViewModel","constructor",
"AlwaysOnTopViewModel","commander","InitializeEnabledValue","command",
"AlwaysOnTopViewModel","commander","NotifyPropertyChanged","command",
"AlwaysOnTopViewModel","commander","RefreshEnabledState","command",
"AlwaysOnTopViewModel","commander","set","non-void-command collaborator",
"AlwaysOnTopViewModel","commander","set","non-void-command collaborator",
"AlwaysOnTopViewModel","commander","set","non-void-command",
"AlwaysOnTopViewModel","commander","set","non-void-command",
