Class Name,Class Stereotype,Method Name,Method Stereotype
"SampleCoverVideo","commander","changeUiToPlayingBufferingShow","command",
"SampleCoverVideo","commander","changeUiToPlayingShow","command",
"SampleCoverVideo","commander","startAfterPrepared","command",
"SampleCoverVideo","commander","onStartTrackingTouch","set collaborator",
"EmptyControlVideo","commander degenerate","EmptyControlVideo","constructor",
"EmptyControlVideo","commander degenerate","EmptyControlVideo","constructor",
"EmptyControlVideo","commander degenerate","EmptyControlVideo","constructor",
"EmptyControlVideo","commander degenerate","getLayoutId","incidental",
"EmptyControlVideo","commander degenerate","touchSurfaceMoveFullLogic","command",
"EmptyControlVideo","commander degenerate","touchDoubleUp","empty",
"ProxyCacheException","empty","ProxyCacheException","constructor",
"ProxyCacheException","empty","ProxyCacheException","constructor",
"ProxyCacheException","empty","ProxyCacheException","constructor",
"AudioSampleVideo","commander","AudioSampleVideo","constructor",
"AudioSampleVideo","commander","AudioSampleVideo","constructor",
"AudioSampleVideo","commander","AudioSampleVideo","constructor",
"AudioSampleVideo","commander","init","command collaborator",
"AudioSampleVideo","commander","getLayoutId","incidental",
"AudioSampleVideo","commander","loadCoverImage","command",
"AudioSampleVideo","commander","startWindowFullscreen","property non-void-command collaborator",
"AudioSampleVideo","commander","showSmallVideo","property non-void-command collaborator",
"AudioSampleVideo","commander","cloneParams","command collaborator",
"AudioSampleVideo","commander","clearFullscreenLayout","command",
"AudioSampleVideo","commander","addTextureView","empty",
"AudioSampleVideo","commander","changeUiToNormal","command",
"AudioSampleVideo","commander","changeUiToPreparingShow","command",
"AudioSampleVideo","commander","changeUiToPlayingShow","command",
"AudioSampleVideo","commander","changeUiToPauseShow","command",
"AudioSampleVideo","commander","changeUiToPlayingBufferingShow","command",
"AudioSampleVideo","commander","changeUiToCompleteShow","command",
"AudioSampleVideo","commander","changeUiToError","command",
"AudioSampleVideo","commander","changeUiToPrepareingClear","command",
"AudioSampleVideo","commander","changeUiToPlayingClear","command",
"AudioSampleVideo","commander","changeUiToPauseClear","command",
"AudioSampleVideo","commander","changeUiToPlayingBufferingClear","command",
"AudioSampleVideo","commander","changeUiToClear","command",
"AudioSampleVideo","commander","changeUiToCompleteClear","command",
"ListNormalAdapter","commander","ListNormalAdapter","constructor",
"ListNormalAdapter","commander","getCount","property non-void-command",
"ListNormalAdapter","commander","getItem","collaborator incidental",
"ListNormalAdapter","commander","getItemId","incidental",
"ListNormalAdapter","commander","getView","property non-void-command collaborator",
"ListNormalAdapter","commander","resolveFullBtn","command collaborator",
"ListNormalAdapter","commander","clearCache","command",
"ListNormalAdapter","commander","isFull","get",
"ListNormalAdapter","commander","getListNeedAutoLand","incidental",
"ListNormalAdapter","commander","initOrientationUtils","command",
"ListNormalAdapter","commander","resolveFull","command",
"ListNormalAdapter","commander","onQuitFullscreen","command",
"ListNormalAdapter","commander","onAutoComplete","command",
"ListNormalAdapter","commander","onPrepared","command",
"ListNormalAdapter","commander","onConfigurationChanged","command collaborator",
"ListNormalAdapter","commander","getOrientationUtils","get collaborator",
"ListNormalAdapter","commander","onBackPressed","command",
"ListNormalAdapter","commander","onDestroy","command",
"SampleBlurEffect","data-provider boundary small-class","SampleBlurEffect","constructor",
"SampleBlurEffect","data-provider boundary small-class","SampleBlurEffect","constructor",
"SampleBlurEffect","data-provider boundary small-class","getShader","property collaborator",
"BrightnessEffect","data-provider boundary small-class","BrightnessEffect","constructor",
"BrightnessEffect","data-provider boundary small-class","getShader","property collaborator",
"StreamDataSourceProvider","unclassified","StreamDataSourceProvider","constructor",
"StreamDataSourceProvider","unclassified","readAt","property non-void-command",
"StreamDataSourceProvider","unclassified","getSize","property non-void-command",
"StreamDataSourceProvider","unclassified","close","command",
"FloatView","degenerate","updateXY","empty",
"FloatView","degenerate","updateX","empty",
"FloatView","degenerate","updateY","empty",
"FloatView","degenerate","getX","incidental",
"FloatView","degenerate","getY","incidental",
"FloatingVideo","commander","FloatingVideo","constructor",
"FloatingVideo","commander","FloatingVideo","constructor",
"FloatingVideo","commander","FloatingVideo","constructor",
"FloatingVideo","commander","init","command collaborator",
"FloatingVideo","commander","getLayoutId","incidental",
"FloatingVideo","commander","startPrepare","command",
"FloatingVideo","commander","onAutoCompletion","command",
"FloatingVideo","commander","onCompletion","command",
"FloatingVideo","commander","getActivityContext","wrapper stateless",
"FloatingVideo","commander","isShowNetConfirm","incidental",
"FloatingVideo","commander","showWifiDialog","command collaborator",
"MediaCodecRenderView","commander data-class small-class","addView","set",
"FloatActivity","unclassified","onCreate","command collaborator",
"FloatActivity","unclassified","requestAlertWindowPermission","controller stateless",
"FloatActivity","unclassified","onActivityResult","command collaborator",
"SmallVideoHelper","unclassified","SmallVideoHelper","constructor",
"SmallVideoHelper","unclassified","SmallVideoHelper","constructor",
"SmallVideoHelper","unclassified","resolveToFull","command collaborator",
"SmallVideoHelper","unclassified","resolveFullAdd","command",
"SmallVideoHelper","unclassified","resolveMaterialAnimation","command collaborator",
"SmallVideoHelper","unclassified","resolveMaterialFullVideoShow","controller stateless",
"SmallVideoHelper","unclassified","resolveToNormal","command",
"SmallVideoHelper","unclassified","resolveMaterialToNormal","command collaborator",
"SmallVideoHelper","unclassified","resolveChangeFirstLogic","command",
"SmallVideoHelper","unclassified","saveLocationStatus","command",
"SmallVideoHelper","unclassified","isPlayView","predicate non-void-command",
"SmallVideoHelper","unclassified","isCurrentViewPlaying","predicate non-void-command",
"SmallVideoHelper","unclassified","removeWindowContainer","predicate non-void-command",
"SmallVideoHelper","unclassified","addVideoPlayer","command collaborator",
"SmallVideoHelper","unclassified","setPlayPositionAndTag","command",
"SmallVideoHelper","unclassified","startPlay","command",
"SmallVideoHelper","unclassified","doFullBtnLogic","command",
"SmallVideoHelper","unclassified","backFromFull","predicate non-void-command",
"SmallVideoHelper","unclassified","releaseVideoPlayer","command collaborator",
"SmallVideoHelper","unclassified","showSmallVideo","command",
"SmallVideoHelper","unclassified","smallVideoToNormal","set",
"SmallVideoHelper","unclassified","setFullViewContainer","set collaborator",
"SmallVideoHelper","unclassified","isFull","get",
"SmallVideoHelper","unclassified","setGsyVideoOptionBuilder","set collaborator",
"SmallVideoHelper","unclassified","getGsyVideoOptionBuilder","get collaborator",
"SmallVideoHelper","unclassified","getPlayPosition","get",
"SmallVideoHelper","unclassified","getPlayTAG","get",
"SmallVideoHelper","unclassified","isSmall","get",
"SmallVideoHelper","unclassified","getGsyVideoPlayer","get collaborator",
"GSYExoSubTitlePlayerManager","commander","getMediaPlayer","get collaborator",
"GSYExoSubTitlePlayerManager","commander","initVideoPlayer","command collaborator",
"GSYExoSubTitlePlayerManager","commander","showDisplay","command collaborator",
"GSYExoSubTitlePlayerManager","commander","setSpeed","command",
"GSYExoSubTitlePlayerManager","commander","setNeedMute","command",
"GSYExoSubTitlePlayerManager","commander","setVolume","command",
"GSYExoSubTitlePlayerManager","commander","releaseSurface","set",
"GSYExoSubTitlePlayerManager","commander","release","command",
"GSYExoSubTitlePlayerManager","commander","getBufferedPercentage","property non-void-command",
"GSYExoSubTitlePlayerManager","commander","getNetSpeed","property non-void-command",
"GSYExoSubTitlePlayerManager","commander","setSpeedPlaying","empty",
"GSYExoSubTitlePlayerManager","commander","start","command",
"GSYExoSubTitlePlayerManager","commander","stop","command",
"GSYExoSubTitlePlayerManager","commander","pause","command",
"GSYExoSubTitlePlayerManager","commander","getVideoWidth","property non-void-command",
"GSYExoSubTitlePlayerManager","commander","getVideoHeight","property non-void-command",
"GSYExoSubTitlePlayerManager","commander","isPlaying","predicate non-void-command",
"GSYExoSubTitlePlayerManager","commander","seekTo","command",
"GSYExoSubTitlePlayerManager","commander","getCurrentPosition","property non-void-command",
"GSYExoSubTitlePlayerManager","commander","getDuration","property non-void-command",
"GSYExoSubTitlePlayerManager","commander","getVideoSarNum","property non-void-command",
"GSYExoSubTitlePlayerManager","commander","getVideoSarDen","property non-void-command",
"GSYExoSubTitlePlayerManager","commander","isSurfaceSupportLockCanvas","incidental",
"GSYExoSubTitlePlayerManager","commander","addTextOutputPlaying","command collaborator",
"GSYExoSubTitlePlayerManager","commander","removeTextOutput","command collaborator",
"GSYExoSubTitlePlayerManager","commander","setSeekParameter","command collaborator",
"GSYExoSubTitlePlayerManager","commander","getNetSpeed","property non-void-command collaborator",
"ScrollCalculatorHelper","commander boundary","ScrollCalculatorHelper","constructor",
"ScrollCalculatorHelper","commander boundary","onScrollStateChanged","command",
"ScrollCalculatorHelper","commander boundary","onScroll","command",
"ScrollCalculatorHelper","commander boundary","playVideo","command collaborator",
"ScrollCalculatorHelper","commander boundary","startPlayLogic","command collaborator",
"ScrollCalculatorHelper","commander boundary","showWifiDialog","controller stateless",
"MemoryCallBack","small-class","parseNetworkResponse","property non-void-command collaborator",
"MemoryCallBack","small-class","saveFile","controller stateless",
"CustomTextureSurface","unclassified","CustomTextureSurface","constructor",
"CustomTextureSurface","unclassified","CustomTextureSurface","constructor",
"CustomTextureSurface","unclassified","CustomTextureSurface","constructor",
"CustomTextureSurface","unclassified","init","set",
"CustomTextureSurface","unclassified","onMeasure","command",
"CustomTextureSurface","unclassified","surfaceCreated","command collaborator",
"CustomTextureSurface","unclassified","surfaceChanged","command",
"CustomTextureSurface","unclassified","surfaceDestroyed","command collaborator",
"CustomTextureSurface","unclassified","surfaceRedrawNeeded","empty",
"CustomTextureSurface","unclassified","getIGSYSurfaceListener","get collaborator",
"CustomTextureSurface","unclassified","setIGSYSurfaceListener","set collaborator",
"CustomTextureSurface","unclassified","getSizeH","property non-void-command",
"CustomTextureSurface","unclassified","getSizeW","property non-void-command",
"CustomTextureSurface","unclassified","taskShotPic","empty",
"CustomTextureSurface","unclassified","saveFrame","empty",
"CustomTextureSurface","unclassified","getRenderView","get collaborator",
"CustomTextureSurface","unclassified","initCover","collaborator incidental",
"CustomTextureSurface","unclassified","initCoverHigh","collaborator incidental",
"CustomTextureSurface","unclassified","onRenderResume","empty",
"CustomTextureSurface","unclassified","onRenderPause","empty",
"CustomTextureSurface","unclassified","releaseRenderAll","empty",
"CustomTextureSurface","unclassified","setRenderMode","empty",
"CustomTextureSurface","unclassified","setRenderTransform","empty",
"CustomTextureSurface","unclassified","setGLRenderer","empty",
"CustomTextureSurface","unclassified","setGLMVPMatrix","empty",
"CustomTextureSurface","unclassified","setGLEffectFilter","empty",
"CustomTextureSurface","unclassified","setVideoParamsListener","set collaborator",
"CustomTextureSurface","unclassified","getCurrentVideoWidth","property non-void-command",
"CustomTextureSurface","unclassified","getCurrentVideoHeight","property non-void-command",
"CustomTextureSurface","unclassified","getVideoSarNum","property non-void-command",
"CustomTextureSurface","unclassified","getVideoSarDen","property non-void-command",
"RecyclerItemNormalHolder","unclassified","RecyclerItemNormalHolder","constructor",
"RecyclerItemNormalHolder","unclassified","onBind","command collaborator",
"RecyclerItemNormalHolder","unclassified","resolveFullBtn","controller",
"RecyclerItemNormalHolder","unclassified","getPlayer","get collaborator",
"EmptyHeadersInjector","degenerate small-class","addHeaders","stateless",
"SimpleListVideoMode2Adapter","boundary","SimpleListVideoMode2Adapter","constructor",
"SimpleListVideoMode2Adapter","boundary","getCount","property non-void-command",
"SimpleListVideoMode2Adapter","boundary","getItem","collaborator incidental",
"SimpleListVideoMode2Adapter","boundary","getItemId","incidental",
"SimpleListVideoMode2Adapter","boundary","getView","property non-void-command collaborator",
"SimpleListVideoMode2Adapter","boundary","setRootView","set collaborator",
"SwitchDetailActivity","commander","onCreate","command collaborator",
"SwitchDetailActivity","commander","onBackPressed","command",
"SwitchDetailActivity","commander","onPause","command",
"SwitchDetailActivity","commander","onResume","command",
"SwitchDetailActivity","commander","onDestroy","command",
"SwitchDetailActivity","commander","onConfigurationChanged","command collaborator",
"ListGSYVideoPlayer","commander","ListGSYVideoPlayer","constructor",
"ListGSYVideoPlayer","commander","ListGSYVideoPlayer","constructor",
"ListGSYVideoPlayer","commander","ListGSYVideoPlayer","constructor",
"ListGSYVideoPlayer","commander","setUp","predicate non-void-command",
"ListGSYVideoPlayer","commander","setUp","predicate non-void-command collaborator",
"ListGSYVideoPlayer","commander","setUp","predicate non-void-command",
"ListGSYVideoPlayer","commander","setUp","predicate non-void-command",
"ListGSYVideoPlayer","commander","cloneParams","command collaborator",
"ListGSYVideoPlayer","commander","startWindowFullscreen","property non-void-command collaborator",
"ListGSYVideoPlayer","commander","resolveNormalVideoShow","command collaborator",
"ListGSYVideoPlayer","commander","onCompletion","command",
"ListGSYVideoPlayer","commander","onAutoCompletion","command",
"ListGSYVideoPlayer","commander","releaseVideos","command",
"ListGSYVideoPlayer","commander","prepareVideo","command",
"ListGSYVideoPlayer","commander","onPrepared","command",
"ListGSYVideoPlayer","commander","changeUiToNormal","command",
"ListGSYVideoPlayer","commander","playNext","predicate non-void-command collaborator",
"SimpleListVideoActivityMode2","commander","onCreate","command collaborator",
"SimpleListVideoActivityMode2","commander","onBackPressed","command",
"SimpleListVideoActivityMode2","commander","onDestroy","command",
"GSYExoSubTitleVideoManager","commander","GSYExoSubTitleVideoManager","constructor",
"GSYExoSubTitleVideoManager","commander","getPlayManager","get set factory collaborator",
"GSYExoSubTitleVideoManager","commander","prepare","command collaborator",
"GSYExoSubTitleVideoManager","commander","previous","command",
"GSYExoSubTitleVideoManager","commander","next","command",
"GSYVideoHelper","commander","GSYVideoHelper","constructor",
"GSYVideoHelper","commander","GSYVideoHelper","constructor",
"GSYVideoHelper","commander","resolveToFull","command collaborator",
"GSYVideoHelper","commander","resolveFullAdd","command",
"GSYVideoHelper","commander","resolveMaterialAnimation","command collaborator",
"GSYVideoHelper","commander","resolveMaterialFullVideoShow","controller stateless",
"GSYVideoHelper","commander","resolveToNormal","command",
"GSYVideoHelper","commander","resolveMaterialToNormal","command collaborator",
"GSYVideoHelper","commander","resolveChangeFirstLogic","command",
"GSYVideoHelper","commander","saveLocationStatus","command",
"GSYVideoHelper","commander","isPlayView","predicate non-void-command",
"GSYVideoHelper","commander","isCurrentViewPlaying","predicate non-void-command",
"GSYVideoHelper","commander","removeWindowContainer","predicate non-void-command",
"GSYVideoHelper","commander","addVideoPlayer","command collaborator",
"GSYVideoHelper","commander","setPlayPositionAndTag","command",
"GSYVideoHelper","commander","startPlay","command",
"GSYVideoHelper","commander","doFullBtnLogic","command",
"GSYVideoHelper","commander","backFromFull","predicate non-void-command",
"GSYVideoHelper","commander","releaseVideoPlayer","command collaborator",
"GSYVideoHelper","commander","showSmallVideo","command",
"GSYVideoHelper","commander","smallVideoToNormal","set",
"GSYVideoHelper","commander","setFullViewContainer","set collaborator",
"GSYVideoHelper","commander","setOrientationOption","set collaborator",
"GSYVideoHelper","commander","isFull","get",
"GSYVideoHelper","commander","setGsyVideoOptionBuilder","set collaborator",
"GSYVideoHelper","commander","getGsyVideoOptionBuilder","get collaborator",
"GSYVideoHelper","commander","getPlayPosition","get",
"GSYVideoHelper","commander","getPlayTAG","get",
"GSYVideoHelper","commander","isSmall","get",
"GSYVideoHelper","commander","getGsyVideoPlayer","get collaborator",
"PreViewGSYVideoPlayer","commander","PreViewGSYVideoPlayer","constructor",
"PreViewGSYVideoPlayer","commander","PreViewGSYVideoPlayer","constructor",
"PreViewGSYVideoPlayer","commander","PreViewGSYVideoPlayer","constructor",
"PreViewGSYVideoPlayer","commander","init","command collaborator",
"PreViewGSYVideoPlayer","commander","initView","command",
"PreViewGSYVideoPlayer","commander","getLayoutId","incidental",
"PreViewGSYVideoPlayer","commander","prepareVideo","command",
"PreViewGSYVideoPlayer","commander","onProgressChanged","command collaborator",
"PreViewGSYVideoPlayer","commander","onStartTrackingTouch","command collaborator",
"PreViewGSYVideoPlayer","commander","onStopTrackingTouch","command collaborator",
"PreViewGSYVideoPlayer","commander","setTextAndProgress","command",
"PreViewGSYVideoPlayer","commander","startWindowFullscreen","property non-void-command collaborator",
"PreViewGSYVideoPlayer","commander","onPrepared","command",
"PreViewGSYVideoPlayer","commander","isOpenPreView","get",
"PreViewGSYVideoPlayer","commander","setOpenPreView","set",
"PreViewGSYVideoPlayer","commander","showPreView","wrapper",
"PreViewGSYVideoPlayer","commander","startDownFrame","command",
"SimpleActivity","unclassified","onCreate","command collaborator",
"SimpleActivity","unclassified","onRequestPermissionsResult","void-accessor command",
"SimpleActivity","unclassified","onClick","controller",
"GSYVideoControlView","commander","GSYVideoControlView","constructor",
"GSYVideoControlView","commander","GSYVideoControlView","constructor",
"GSYVideoControlView","commander","GSYVideoControlView","constructor",
"GSYVideoControlView","commander","GSYVideoControlView","constructor",
"GSYVideoControlView","commander","init","command collaborator",
"GSYVideoControlView","commander","onDetachedFromWindow","command",
"GSYVideoControlView","commander","onAutoCompletion","command",
"GSYVideoControlView","commander","onError","command",
"GSYVideoControlView","commander","setStateAndUi","command",
"GSYVideoControlView","commander","setSmallVideoTextureView","command collaborator",
"GSYVideoControlView","commander","onClick","command collaborator",
"GSYVideoControlView","commander","onTouch","predicate non-void-command collaborator",
"GSYVideoControlView","commander","setUp","predicate non-void-command",
"GSYVideoControlView","commander","setUp","predicate non-void-command",
"GSYVideoControlView","commander","onProgressChanged","command",
"GSYVideoControlView","commander","onStartTrackingTouch","set collaborator",
"GSYVideoControlView","commander","onStopTrackingTouch","command collaborator",
"GSYVideoControlView","commander","onPrepared","command",
"GSYVideoControlView","commander","onBufferingUpdate","command",
"GSYVideoControlView","commander","prepareVideo","command",
"GSYVideoControlView","commander","touchSurfaceDown","command",
"GSYVideoControlView","commander","showDragProgressTextOnSeekBar","command",
"GSYVideoControlView","commander","touchSurfaceMove","command",
"GSYVideoControlView","commander","touchSurfaceMoveFullLogic","command",
"GSYVideoControlView","commander","touchSurfaceUp","command",
"GSYVideoControlView","commander","touchDoubleUp","command collaborator",
"GSYVideoControlView","commander","touchLongPress","empty",
"GSYVideoControlView","commander","resolveUIState","command",
"GSYVideoControlView","commander","clickStartIcon","command",
"GSYVideoControlView","commander","lockTouchLogic","command",
"GSYVideoControlView","commander","startProgressTimer","set",
"GSYVideoControlView","commander","cancelProgressTimer","set",
"GSYVideoControlView","commander","setTextAndProgress","command",
"GSYVideoControlView","commander","setTextAndProgress","command",
"GSYVideoControlView","commander","setProgressAndTime","command",
"GSYVideoControlView","commander","setSecondaryProgress","command",
"GSYVideoControlView","commander","resetProgressAndTime","command",
"GSYVideoControlView","commander","loopSetProgressAndTime","command",
"GSYVideoControlView","commander","startDismissControlViewTimer","set",
"GSYVideoControlView","commander","cancelDismissControlViewTimer","set",
"GSYVideoControlView","commander","resolveThumbImage","command collaborator",
"GSYVideoControlView","commander","setViewShowState","controller stateless",
"GSYVideoControlView","commander","onBrightnessSlide","set collaborator",
"GSYVideoControlView","commander","isShowNetConfirm","predicate non-void-command",
"GSYVideoControlView","commander","setUpLazy","predicate non-void-command",
"GSYVideoControlView","commander","initUIState","command",
"GSYVideoControlView","commander","getThumbImageViewLayout","get collaborator",
"GSYVideoControlView","commander","setThumbImageView","set collaborator",
"GSYVideoControlView","commander","clearThumbImageView","command",
"GSYVideoControlView","commander","getThumbImageView","get collaborator",
"GSYVideoControlView","commander","getTitleTextView","get collaborator",
"GSYVideoControlView","commander","getStartButton","get collaborator",
"GSYVideoControlView","commander","getFullscreenButton","get collaborator",
"GSYVideoControlView","commander","getBackButton","get collaborator",
"GSYVideoControlView","commander","getEnlargeImageRes","get property",
"GSYVideoControlView","commander","setEnlargeImageRes","set",
"GSYVideoControlView","commander","getShrinkImageRes","get property",
"GSYVideoControlView","commander","setShrinkImageRes","set",
"GSYVideoControlView","commander","setIsTouchWigetFull","set",
"GSYVideoControlView","commander","setThumbPlay","set",
"GSYVideoControlView","commander","isSurfaceErrorPlay","get",
"GSYVideoControlView","commander","setSurfaceErrorPlay","set",
"GSYVideoControlView","commander","isHideKey","get",
"GSYVideoControlView","commander","setHideKey","set",
"GSYVideoControlView","commander","isNeedShowWifiTip","get",
"GSYVideoControlView","commander","isTouchWiget","get",
"GSYVideoControlView","commander","setIsTouchWiget","set",
"GSYVideoControlView","commander","isTouchWigetFull","get",
"GSYVideoControlView","commander","setNeedShowWifiTip","set",
"GSYVideoControlView","commander","setSeekRatio","set",
"GSYVideoControlView","commander","getSeekRatio","get",
"GSYVideoControlView","commander","isNeedLockFull","get",
"GSYVideoControlView","commander","setNeedLockFull","set",
"GSYVideoControlView","commander","setLockClickListener","set collaborator",
"GSYVideoControlView","commander","setDismissControlTime","set",
"GSYVideoControlView","commander","getDismissControlTime","get",
"GSYVideoControlView","commander","setGSYVideoProgressListener","set collaborator",
"GSYVideoControlView","commander","isShowDragProgressTextOnSeekBar","get",
"GSYVideoControlView","commander","setShowDragProgressTextOnSeekBar","set",
"GSYVideoControlView","commander","getGSYStateUiListener","get collaborator",
"GSYVideoControlView","commander","setGSYStateUiListener","set collaborator",
"MediaCodecTextureView","boundary","MediaCodecTextureView","constructor",
"MediaCodecTextureView","boundary","MediaCodecTextureView","constructor",
"MediaCodecTextureView","boundary","init","set",
"MediaCodecTextureView","boundary","onMeasure","command",
"MediaCodecTextureView","boundary","onSurfaceTextureAvailable","command",
"MediaCodecTextureView","boundary","onSurfaceTextureSizeChanged","command",
"MediaCodecTextureView","boundary","onSurfaceTextureDestroyed","predicate non-void-command collaborator",
"MediaCodecTextureView","boundary","onSurfaceTextureUpdated","command collaborator",
"MediaCodecTextureView","boundary","getIGSYSurfaceListener","get collaborator",
"MediaCodecTextureView","boundary","setIGSYSurfaceListener","set collaborator",
"MediaCodecTextureView","boundary","getSizeH","wrapper stateless",
"MediaCodecTextureView","boundary","getSizeW","wrapper stateless",
"MediaCodecTextureView","boundary","initCover","property non-void-command collaborator",
"MediaCodecTextureView","boundary","initCoverHigh","property non-void-command collaborator",
"MediaCodecTextureView","boundary","taskShotPic","command",
"MediaCodecTextureView","boundary","saveFrame","command collaborator",
"MediaCodecTextureView","boundary","getRenderView","get collaborator",
"MediaCodecTextureView","boundary","onRenderResume","wrapper stateless",
"MediaCodecTextureView","boundary","onRenderPause","wrapper stateless",
"MediaCodecTextureView","boundary","releaseRenderAll","wrapper stateless",
"MediaCodecTextureView","boundary","setRenderMode","wrapper stateless",
"MediaCodecTextureView","boundary","setRenderTransform","wrapper stateless",
"MediaCodecTextureView","boundary","setGLRenderer","wrapper stateless",
"MediaCodecTextureView","boundary","setGLMVPMatrix","wrapper stateless",
"MediaCodecTextureView","boundary","setGLEffectFilter","wrapper stateless",
"MediaCodecTextureView","boundary","setVideoParamsListener","set collaborator",
"MediaCodecTextureView","boundary","getCurrentVideoWidth","property non-void-command",
"MediaCodecTextureView","boundary","getCurrentVideoHeight","property non-void-command",
"MediaCodecTextureView","boundary","getVideoSarNum","property non-void-command",
"MediaCodecTextureView","boundary","getVideoSarDen","property non-void-command",
"MediaCodecTextureView","boundary","release","set",
