Class Name,Class Stereotype,Method Name,Method Stereotype
"GroupTests","commander boundary","DoesNotAddEntityWhenEntityIsNotEnabled","command",
"GroupTests","commander boundary","DoesNotAddEntityWhenNotMatching","command collaborator",
"GroupTests","commander boundary","ReturnsNullWhenSingleEntityDoesNotExist","command",
"GroupTests","commander boundary","ReturnsSingleEntity","command",
"GroupTests","commander boundary","ThrowsWhenGettingSingleEntityAndMultipleMatchingEntitiesExist","command",
"GroupTests","commander boundary","DispatchesOnEntityAddedWhenMatchingEntityAdded","command collaborator",
"GroupTests","commander boundary","DoesNotDispatchOnEntityAddedWhenMatchingEntityAlreadyHasBeenAdded","command",
"GroupTests","commander boundary","DoesNotDispatchOnEntityAddedWhenEntityIsNotMatching","command collaborator",
"GroupTests","commander boundary","DispatchesOnEntityRemovedWhenEntityGotRemoved","command collaborator",
"GroupTests","commander boundary","DoesNotDispatchOnEntityRemovedWhenEntityDidNotGetRemoved","set",
"GroupTests","commander boundary","DispatchesOnEntityRemovedOnEntityAddedAndOnEntityUpdatedWhenUpdating","command collaborator",
"GroupTests","commander boundary","DoesNotDispatchOnEntityRemovedAndOnEntityAddedWhenUpdatingWhenGroupDoesNotContainEntity","command",
"GroupTests","commander boundary","RemovesAllEventHandlers","command collaborator",
"GroupTests","commander boundary","GetsCachedEntities","command",
"GroupTests","commander boundary","UpdatesCacheWhenAddingNewMatchingEntity","command collaborator",
"GroupTests","commander boundary","DoesNotUpdateCacheWhenAddingNotMatchingEntity","command collaborator",
"GroupTests","commander boundary","UpdatesCacheWhenRemovingEntity","command collaborator",
"GroupTests","commander boundary","DoesNotUpdateCacheWhenRemovingEntityThatWasNotAddedBefore","command collaborator",
"GroupTests","commander boundary","DoesNotUpdateCacheWhenUpdatingEntity","command collaborator",
"GroupTests","commander boundary","GetsCachedSingleEntities","command collaborator",
"GroupTests","commander boundary","UpdatesCacheWhenNewSingleEntityIsAdded","command collaborator",
"GroupTests","commander boundary","UpdatesCacheWhenSingleEntityIsRemoved","command collaborator",
"GroupTests","commander boundary","DoesNotUpdateCacheWhenSingleEntityIsUpdated","command collaborator",
"GroupTests","commander boundary","RetainsMatchedEntity","wrapper",
"GroupTests","commander boundary","ReleasesRemovedEntity","wrapper",
"GroupTests","commander boundary","UpdatesCacheBeforeCallingDelegatesSilently","command collaborator",
"GroupTests","commander boundary","UpdatesCacheBeforeCallingDelegates","command collaborator",
"GroupTests","commander boundary","UpdatesSingleEntityCacheBeforeCallingDelegatesSilently","command collaborator",
"GroupTests","commander boundary","UpdatesSingleEntityCacheBeforeCallingDelegates","command collaborator",
"GroupTests","commander boundary","RetainsEntityUntilAfterEventHandlersWereCalled","set collaborator",
"GroupTests","commander boundary","CanToString","wrapper stateless",
"GroupTests","commander boundary","AssertContains","command collaborator",
"GroupTests","commander boundary","AssertContainsNot","command collaborator",
"NamespacedContext","empty","NamespacedContext","constructor",
"MyAppMainFlagEventNamespacedRemovedEventSystem","degenerate","MyAppMainFlagEventNamespacedRemovedEventSystem","constructor",
"MyAppMainFlagEventNamespacedRemovedEventSystem","degenerate","GetTrigger","wrapper stateless",
"MyAppMainFlagEventNamespacedRemovedEventSystem","degenerate","Filter","controller stateless",
"MyAppMainFlagEventNamespacedRemovedEventSystem","degenerate","Execute","command collaborator",
"MyAppMainAnyFlagEventNamespacedRemovedEventSystem","degenerate","MyAppMainAnyFlagEventNamespacedRemovedEventSystem","constructor",
"MyAppMainAnyFlagEventNamespacedRemovedEventSystem","degenerate","GetTrigger","wrapper stateless",
"MyAppMainAnyFlagEventNamespacedRemovedEventSystem","degenerate","Filter","controller stateless",
"MyAppMainAnyFlagEventNamespacedRemovedEventSystem","degenerate","Execute","command collaborator",
"MyAppMainAnyFlagEventNamespacedAddedEventSystem","degenerate","MyAppMainAnyFlagEventNamespacedAddedEventSystem","constructor",
"MyAppMainAnyFlagEventNamespacedAddedEventSystem","degenerate","GetTrigger","wrapper stateless",
"MyAppMainAnyFlagEventNamespacedAddedEventSystem","degenerate","Filter","controller stateless",
"MyAppMainAnyFlagEventNamespacedAddedEventSystem","degenerate","Execute","command collaborator",
"MyAppMainAnyFlagEventRemovedEventSystem","degenerate","MyAppMainAnyFlagEventRemovedEventSystem","constructor",
"MyAppMainAnyFlagEventRemovedEventSystem","degenerate","GetTrigger","wrapper stateless",
"MyAppMainAnyFlagEventRemovedEventSystem","degenerate","Filter","controller stateless",
"MyAppMainAnyFlagEventRemovedEventSystem","degenerate","Execute","command collaborator",
"MyAppMainEventNamespacedRemovedEventSystem","degenerate","MyAppMainEventNamespacedRemovedEventSystem","constructor",
"MyAppMainEventNamespacedRemovedEventSystem","degenerate","GetTrigger","wrapper stateless",
"MyAppMainEventNamespacedRemovedEventSystem","degenerate","Filter","controller stateless",
"MyAppMainEventNamespacedRemovedEventSystem","degenerate","Execute","command collaborator",
"MyAppMainAnyEventNamespacedRemovedEventSystem","degenerate","MyAppMainAnyEventNamespacedRemovedEventSystem","constructor",
"MyAppMainAnyEventNamespacedRemovedEventSystem","degenerate","GetTrigger","wrapper stateless",
"MyAppMainAnyEventNamespacedRemovedEventSystem","degenerate","Filter","controller stateless",
"MyAppMainAnyEventNamespacedRemovedEventSystem","degenerate","Execute","command collaborator",
"MyAppMainAnyEventNamespacedAddedEventSystem","degenerate","MyAppMainAnyEventNamespacedAddedEventSystem","constructor",
"MyAppMainAnyEventNamespacedAddedEventSystem","degenerate","GetTrigger","wrapper stateless",
"MyAppMainAnyEventNamespacedAddedEventSystem","degenerate","Filter","controller stateless",
"MyAppMainAnyEventNamespacedAddedEventSystem","degenerate","Execute","command collaborator",
"MyAppMainAnyFlagEventAddedEventSystem","degenerate","MyAppMainAnyFlagEventAddedEventSystem","constructor",
"MyAppMainAnyFlagEventAddedEventSystem","degenerate","GetTrigger","wrapper stateless",
"MyAppMainAnyFlagEventAddedEventSystem","degenerate","Filter","controller stateless",
"MyAppMainAnyFlagEventAddedEventSystem","degenerate","Execute","command collaborator",
"EntitasErrorMessagesTests","commander","EntitasErrorMessagesTests","constructor",
"EntitasErrorMessagesTests","commander","WhenAddingComponentToDestroyedEntity","command",
"EntitasErrorMessagesTests","commander","WhenRemovingComponentFromDestroyedEntity","command",
"EntitasErrorMessagesTests","commander","WhenReplacingComponentOnDestroyedEntity","command",
"EntitasErrorMessagesTests","commander","WhenAddingComponentTwice","command",
"EntitasErrorMessagesTests","commander","WhenRemovingComponentThatDoesNotExist","command",
"EntitasErrorMessagesTests","commander","WhenGettingComponentThatDoesNotExist","command",
"EntitasErrorMessagesTests","commander","WhenRetainingEntityTwice","command collaborator",
"EntitasErrorMessagesTests","commander","WhenReleasingEntityWithWrongOwner","command",
"EntitasErrorMessagesTests","commander","WhenGettingSingleEntityFromGroupWhenMultipleExist","command collaborator",
"EntitasErrorMessagesTests","commander","WhenCreatingUnbalancedGroup","wrapper stateless",
"EntitasErrorMessagesTests","commander","WhenWrongContextInfoComponentNamesCount","wrapper stateless",
"EntitasErrorMessagesTests","commander","WhenDestroyingRetainedEntity","command collaborator",
"EntitasErrorMessagesTests","commander","WhenReleasingEntityBeforeDestroy","command",
"EntitasErrorMessagesTests","commander","WhenUnknownEntityIndex","command",
"EntitasErrorMessagesTests","commander","WhenDuplicateEntityIndex","command collaborator",
"EntitasErrorMessagesTests","commander","WhenGettingSingleEntityFromCollectionWhenMultipleExist","command",
"EntitasErrorMessagesTests","commander","WhenPrimaryEntityIndexHasMultipleEntitiesForKey","command",
"EntitasErrorMessagesTests","commander","PrintErrorMessage","wrapper stateless",
"MyAppMainEventAddedEventSystem","degenerate","MyAppMainEventAddedEventSystem","constructor",
"MyAppMainEventAddedEventSystem","degenerate","GetTrigger","wrapper stateless",
"MyAppMainEventAddedEventSystem","degenerate","Filter","controller stateless",
"MyAppMainEventAddedEventSystem","degenerate","Execute","command collaborator",
"MyAppMainFlagEventRemovedEventSystem","degenerate","MyAppMainFlagEventRemovedEventSystem","constructor",
"MyAppMainFlagEventRemovedEventSystem","degenerate","GetTrigger","wrapper stateless",
"MyAppMainFlagEventRemovedEventSystem","degenerate","Filter","controller stateless",
"MyAppMainFlagEventRemovedEventSystem","degenerate","Execute","command collaborator",
"MyAppMainAnyEventRemovedEventSystem","degenerate","MyAppMainAnyEventRemovedEventSystem","constructor",
"MyAppMainAnyEventRemovedEventSystem","degenerate","GetTrigger","wrapper stateless",
"MyAppMainAnyEventRemovedEventSystem","degenerate","Filter","controller stateless",
"MyAppMainAnyEventRemovedEventSystem","degenerate","Execute","command collaborator",
"MyAppMainAnyEventAddedEventSystem","degenerate","MyAppMainAnyEventAddedEventSystem","constructor",
"MyAppMainAnyEventAddedEventSystem","degenerate","GetTrigger","wrapper stateless",
"MyAppMainAnyEventAddedEventSystem","degenerate","Filter","controller stateless",
"MyAppMainAnyEventAddedEventSystem","degenerate","Execute","command collaborator",
"RemoveMyAppMainCleanupRemoveNamespacedCleanupSystem","commander boundary small-class","RemoveMyAppMainCleanupRemoveNamespacedCleanupSystem","constructor",
"RemoveMyAppMainCleanupRemoveNamespacedCleanupSystem","commander boundary small-class","Cleanup","command collaborator",
"RemoveMyAppMainCleanupRemoveCleanupSystem","commander boundary small-class","RemoveMyAppMainCleanupRemoveCleanupSystem","constructor",
"RemoveMyAppMainCleanupRemoveCleanupSystem","commander boundary small-class","Cleanup","command collaborator",
"DestroyMyAppMainCleanupDestroyEntityCleanupSystem","commander boundary small-class","DestroyMyAppMainCleanupDestroyEntityCleanupSystem","constructor",
"DestroyMyAppMainCleanupDestroyEntityCleanupSystem","commander boundary small-class","Cleanup","command collaborator",
"DestroyMyAppMainCleanupDestroyEntityNamespacedCleanupSystem","commander boundary small-class","DestroyMyAppMainCleanupDestroyEntityNamespacedCleanupSystem","constructor",
"DestroyMyAppMainCleanupDestroyEntityNamespacedCleanupSystem","commander boundary small-class","Cleanup","command collaborator",
"Context<TEntity>","entity boundary","Context","constructor",
"Context<TEntity>","entity boundary","Context","copy-constructor",
"Context<TEntity>","entity boundary","CreateEntity","property non-void-command collaborator",
"Context<TEntity>","entity boundary","DestroyAllEntities","command collaborator",
"Context<TEntity>","entity boundary","GetEntities","property non-void-command collaborator",
"Context<TEntity>","entity boundary","GetEntities","property non-void-command collaborator",
"Context<TEntity>","entity boundary","GetGroup","property non-void-command collaborator",
"Context<TEntity>","entity boundary","AddEntityIndex","command collaborator",
"Context<TEntity>","entity boundary","GetEntityIndex","wrapper stateless",
"Context<TEntity>","entity boundary","ClearComponentPools","wrapper",
"Context<TEntity>","entity boundary","Reset","command",
"Context<TEntity>","entity boundary","RemoveAllEventHandlers","incidental",
"ContextInitializationAttribute","empty","ContextInitializationAttribute","constructor",
"EntityStressTestController","commander small-class","Start","set",
"EntityStressTestController","commander small-class","Update","collaborator",
"ReactiveSystemDestructorController","commander small-class","Start","command",
"ReactiveSystemDestructorController","commander small-class","Update","command collaborator",
"MyAppMainEventRemovedEventSystem","degenerate","MyAppMainEventRemovedEventSystem","constructor",
"MyAppMainEventRemovedEventSystem","degenerate","GetTrigger","wrapper stateless",
"MyAppMainEventRemovedEventSystem","degenerate","Filter","controller stateless",
"MyAppMainEventRemovedEventSystem","degenerate","Execute","command collaborator",
"GroupAllocController","commander boundary","Start","command",
"GroupAllocController","commander boundary","Update","command collaborator",
"GroupAllocController","commander boundary","Iterate","command collaborator",
"MixedSystem","degenerate","Initialize","empty",
"MixedSystem","degenerate","Execute","empty",
"MixedSystem","degenerate","Cleanup","empty",
"MixedSystem","degenerate","TearDown","empty",
"ContextEntityIndexDoesNotExistException","empty","ContextEntityIndexDoesNotExistException","constructor",
"EntityLinkController","pure-controller degenerate small-class","Start","controller stateless",
"SomeInitializeSystem","degenerate small-class","Initialize","empty",
"ContextDoesNotContainEntityException","empty","ContextDoesNotContainEntityException","constructor",
"MyAppMainEventNamespacedAddedEventSystem","degenerate","MyAppMainEventNamespacedAddedEventSystem","constructor",
"MyAppMainEventNamespacedAddedEventSystem","degenerate","GetTrigger","wrapper stateless",
"MyAppMainEventNamespacedAddedEventSystem","degenerate","Filter","controller stateless",
"MyAppMainEventNamespacedAddedEventSystem","degenerate","Execute","command collaborator",
"CleanupAttribute","empty","CleanupAttribute","constructor",
"FullNameAndContextsAndEventsComparer","pure-controller degenerate small-class","FullNameAndContextsAndEventsComparer","constructor",
"FullNameAndContextsAndEventsComparer","pure-controller degenerate small-class","GetHashCode","controller stateless",
"RandomDurationSystem","boundary degenerate small-class","Execute","wrapper stateless",
"MyAppMainFlagEventAddedEventSystem","degenerate","MyAppMainFlagEventAddedEventSystem","constructor",
"MyAppMainFlagEventAddedEventSystem","degenerate","GetTrigger","wrapper stateless",
"MyAppMainFlagEventAddedEventSystem","degenerate","Filter","controller stateless",
"MyAppMainFlagEventAddedEventSystem","degenerate","Execute","command collaborator",
"NamespaceAndClassAndNameAndContextFullNameAndComponentsComparer","pure-controller degenerate small-class","NamespaceAndClassAndNameAndContextFullNameAndComponentsComparer","constructor",
"NamespaceAndClassAndNameAndContextFullNameAndComponentsComparer","pure-controller degenerate small-class","GetHashCode","controller stateless",
"ReactiveSystemExceptionController","commander small-class","Start","command collaborator",
"ReactiveSystemExceptionController","commander small-class","Update","command",
"CleanupSystem","degenerate small-class","Cleanup","empty",
"AReactiveSystem","boundary degenerate small-class","AReactiveSystem","constructor",
"AReactiveSystem","boundary degenerate small-class","Execute","wrapper stateless",
"FullNameAndMembersAndContextsComparer","pure-controller degenerate small-class","FullNameAndMembersAndContextsComparer","constructor",
"FullNameAndMembersAndContextsComparer","pure-controller degenerate small-class","GetHashCode","controller stateless",
"AnyFlagComponentAddedTests","commander boundary","AnyFlagComponentAddedTests","constructor",
"AnyFlagComponentAddedTests","commander boundary","IsNullWhenNothingChanged","command",
"AnyFlagComponentAddedTests","commander boundary","PassesEntityWhenAdded","command collaborator",
"AnyFlagComponentAddedTests","commander boundary","SkipsWhenTriggeringComponentHasBeenRemoved","command",
"AnyFlagComponentAddedTests","commander boundary","CanUnsubscribeInCallback","collaborator",
"AnyFlagComponentAddedTests","commander boundary","CanDestroyListenerEntityInCallback","collaborator",
"MyAppMainSomeNamespacedMatcher","boundary small-class","get","get set collaborator",
"Collector<TEntity>","entity commander boundary","Collector","constructor",
"Collector<TEntity>","entity commander boundary","Collector","constructor",
"Collector<TEntity>","entity commander boundary","Activate","collaborator",
"Collector<TEntity>","entity commander boundary","Deactivate","command collaborator",
"Collector<TEntity>","entity commander boundary","ClearCollectedEntities","command collaborator",
"Collector<TEntity>","entity commander boundary","ToString","property non-void-command",
"TypeAndNameComparer","pure-controller degenerate small-class","GetHashCode","controller stateless",
"ContextObserverEditor","pure-controller degenerate small-class","OnInspectorGUI","controller stateless",
"ComponentDeclaration","empty","ComponentDeclaration","constructor",
"EntitasSettings","data-provider boundary data-class small-class","get","get collaborator",
"SlowInitializeExecuteSystem","boundary degenerate small-class","Initialize","wrapper stateless",
"SlowInitializeExecuteSystem","boundary degenerate small-class","Execute","wrapper stateless",
"FullNameAndMembersAndContextsAndEventsComparer","pure-controller degenerate small-class","FullNameAndMembersAndContextsAndEventsComparer","constructor",
"FullNameAndMembersAndContextsAndEventsComparer","pure-controller degenerate small-class","GetHashCode","controller stateless",
"EntitasException","empty","EntitasException","constructor",
"ReactiveSystem<TEntity>","commander boundary small-class","ReactiveSystem","constructor",
"ReactiveSystem<TEntity>","commander boundary small-class","ReactiveSystem","constructor",
"ReactiveSystem<TEntity>","commander boundary small-class","Execute","command collaborator",
"ContextGeneratorTests","boundary degenerate small-class","UsesGlobalNamespace","wrapper stateless",
"LoadingRemovedListener","boundary small-class","LoadingRemovedListener","constructor",
"LoadingRemovedListener","boundary small-class","OnLoadingRemoved","collaborator",
"CustomObjectDrawer","boundary degenerate small-class","DrawAndGetNewValue","wrapper stateless",
"DateTimeTypeDrawer","factory pure-controller degenerate small-class","DrawAndGetNewValue","factory controller stateless",
"AnyFlagComponentRemovedTests","commander boundary","AnyFlagComponentRemovedTests","constructor",
"AnyFlagComponentRemovedTests","commander boundary","IsNullWhenNothingChanged","command",
"AnyFlagComponentRemovedTests","commander boundary","PassesEntityWhenRemoved","command collaborator",
"AnyFlagComponentRemovedTests","commander boundary","SkipsWhenTriggeringComponentHasBeenAdded","command",
"AnyFlagComponentRemovedTests","commander boundary","CanUnsubscribeInCallback","collaborator",
"AnyFlagComponentRemovedTests","commander boundary","CanDestroyListenerEntityInCallback","collaborator",
"MemberDeclaration","empty","MemberDeclaration","constructor",
"MemberDeclaration","empty","MemberDeclaration","constructor",
"MemberDeclaration","empty","MemberDeclaration","constructor",
"MemberDeclaration","empty","MemberDeclaration","constructor",
"SomeReactiveSystem","degenerate small-class","SomeReactiveSystem","constructor",
"SomeReactiveSystem","degenerate small-class","Execute","empty",
"TestAnalyzerConfigOptionsProvider","empty","TestAnalyzerConfigOptionsProvider","constructor",
"EntityEditor","boundary degenerate small-class","OnInspectorGUI","wrapper stateless",
"TypeAndNameAndEntityIndexTypeComparer","pure-controller degenerate small-class","GetHashCode","controller stateless",
"FastSystem","boundary degenerate small-class","Execute","wrapper stateless",
"TestExecuteSystem","degenerate small-class","Execute","empty",
"SomeInitializeExecuteSystem","degenerate small-class","Initialize","empty",
"SomeInitializeExecuteSystem","degenerate small-class","Execute","empty",
"SystemsController","entity factory controller","Start","command",
"SystemsController","entity factory controller","CreateNestedSystems","property non-void-command factory collaborator",
"SystemsController","entity factory controller","CreateSomeSystems","property factory wrapper",
"SystemsController","entity factory controller","Update","command",
"SystemsController","entity factory controller","CreateAllSystemCombinations","property factory wrapper",
"SystemsController","entity factory controller","CreateSubSystems","property non-void-command factory collaborator",
"SystemsController","entity factory controller","CreateSameInstance","factory wrapper stateless",
"SystemsController","entity factory controller","CreateEmptySystems","factory wrapper stateless",
"EntityBehaviour","commander","Initialize","command",
"EntityBehaviour","commander","OnEntityReleased","command collaborator",
"EntityBehaviour","commander","Update","unclassified",
"EntityBehaviour","commander","OnDestroy","set",
"EventTargetAndEventTypeComparer","pure-controller degenerate small-class","GetHashCode","controller stateless",
"DictionaryTypeDrawer","boundary data-class small-class","DrawAndGetNewValue","property set collaborator",
"UnsupportedObject","empty","UnsupportedObject","constructor",
"SomeInitializeReactiveSystem","degenerate small-class","SomeInitializeReactiveSystem","constructor",
"SomeInitializeReactiveSystem","degenerate small-class","Initialize","empty",
"SomeInitializeReactiveSystem","degenerate small-class","Execute","empty",
"TearDownSystem","boundary degenerate small-class","TearDown","wrapper stateless",
"EntityIsNotDestroyedException","empty","EntityIsNotDestroyedException","constructor",
"LoadingAddedListener","boundary small-class","LoadingAddedListener","constructor",
"LoadingAddedListener","boundary small-class","OnLoadingAdded","collaborator",
"ContextDeclaration","empty","ContextDeclaration","constructor",
"DebugSystemsEditor","entity commander boundary","OnEnable","set",
"DebugSystemsEditor","entity commander boundary","OnInspectorGUI","command collaborator",
"DebugSystemsEditor","entity commander boundary","DrawSystemsMonitor","void-accessor command collaborator",
"DebugSystemsEditor","entity commander boundary","DrawSystemList","command collaborator",
"DebugSystemsEditor","entity commander boundary","DrawSystemInfos","property non-void-command collaborator",
"Systems","entity commander boundary","Add","property non-void-command collaborator",
"Systems","entity commander boundary","Remove","command collaborator",
"Systems","entity commander boundary","Initialize","command collaborator",
"Systems","entity commander boundary","Execute","command collaborator",
"Systems","entity commander boundary","Cleanup","command collaborator",
"Systems","entity commander boundary","TearDown","command collaborator",
"Systems","entity commander boundary","ActivateReactiveSystems","wrapper",
"Systems","entity commander boundary","DeactivateReactiveSystems","wrapper",
"Systems","entity commander boundary","ClearReactiveSystems","wrapper",
"FullNameAndContextsComparer","pure-controller degenerate small-class","GetHashCode","controller stateless",
"ArrayTypeDrawer","degenerate","DrawAndGetNewValue","property non-void-command collaborator",
"ArrayTypeDrawer","degenerate","DrawRank1","property non-void-command collaborator",
"ArrayTypeDrawer","degenerate","DrawAddElement","controller stateless",
"ArrayTypeDrawer","degenerate","DrawRank2","controller stateless",
"ArrayTypeDrawer","degenerate","DrawRank3","controller stateless",
"EntityLinkTests","commander","BeforeEach","command",
"EntityLinkTests","commander","LinksEntityAndContextAndRetainsEntity","command collaborator",
"EntityLinkTests","commander","ThrowsWhenAlreadyLinked","command",
"EntityLinkTests","commander","UnlinksEntityReleasesEntity","command collaborator",
"EntityLinkTests","commander","ThrowsWhenAlreadyUnlinked","command",
"EntityLinkTests","commander","GetSameEntityLink","command",
"EntityLinkTests","commander","AddsEntityLinkAndLinks","controller",
"EntityLinkTests","commander","Unlinks","controller",
"EntityLinkTests","commander","ReusesLink","command collaborator",
"EntityLinkTests","commander","CanToString","command",
"ComponentsComparer","empty","ComponentsComparer","constructor",
"ContextExtensionTests","commander","ContextExtensionTests","constructor",
"ContextExtensionTests","commander","DoesNotHaveFlagComponent","command",
"ContextExtensionTests","commander","SetsFlagComponent","command",
"ContextExtensionTests","commander","HasFlagComponent","command",
"ContextExtensionTests","commander","CanSetFlagComponentTwice","command",
"ContextExtensionTests","commander","SetFlagComponentReturnsSameEntity","command",
"ContextExtensionTests","commander","UnsetsAndDestroysFlagComponent","command collaborator",
"ContextExtensionTests","commander","CanUnsetFlagComponentTwice","command",
"ContextExtensionTests","commander","GetsFlagComponent","command collaborator",
"ContextExtensionTests","commander","GettingUnsetFlagEntityReturnsNull","command",
"ContextExtensionTests","commander","DoesNotHaveComponent","command",
"ContextExtensionTests","commander","SetsComponent","command collaborator",
"ContextExtensionTests","commander","ThrowsWhenSettingComponentTwice","command",
"ContextExtensionTests","commander","HasComponent","command",
"ContextExtensionTests","commander","GetsComponent","command collaborator",
"ContextExtensionTests","commander","ThrowsWhenGettingComponentWhenNotSet","command",
"ContextExtensionTests","commander","ReplacesComponent","command collaborator",
"ContextExtensionTests","commander","ReplaceComponentAddsComponent","command collaborator",
"ContextExtensionTests","commander","RemovesAndDestroysComponent","command collaborator",
"ContextExtensionTests","commander","ThrowsWhenRemovingComponentTwice","command",
"ContextExtensionTests","commander","GettingUnsetEntityReturnsNull","command",
"MyAppMainFlagEventNamespacedAddedEventSystem","degenerate","MyAppMainFlagEventNamespacedAddedEventSystem","constructor",
"MyAppMainFlagEventNamespacedAddedEventSystem","degenerate","GetTrigger","wrapper stateless",
"MyAppMainFlagEventNamespacedAddedEventSystem","degenerate","Filter","controller stateless",
"MyAppMainFlagEventNamespacedAddedEventSystem","degenerate","Execute","command collaborator",
"MatcherException","empty","MatcherException","constructor",
"EntityLinkEditor","pure-controller degenerate small-class","OnInspectorGUI","controller stateless",
"ContextInitializationMethodDeclaration","empty","ContextInitializationMethodDeclaration","constructor",
"EntityIndexException","empty","EntityIndexException","constructor",
"EventAttribute","empty","EventAttribute","constructor",
"EventDeclaration","commander small-class","EventDeclaration","constructor",
"EventDeclaration","commander small-class","ContextAware","command",
"PersonComponentDrawer","pure-controller degenerate small-class","DrawComponent","controller stateless",
"EntitasHierarchyIcon","boundary","EntitasHierarchyIcon","constructor",
"EntitasHierarchyIcon","boundary","get","get set collaborator",
"EntitasHierarchyIcon","boundary","get","get set collaborator",
"EntitasHierarchyIcon","boundary","get","get set collaborator",
"EntitasHierarchyIcon","boundary","get","get set collaborator",
"EntitasHierarchyIcon","boundary","get","get set collaborator",
"EntitasHierarchyIcon","boundary","get","get set collaborator",
"EntitasHierarchyIcon","boundary","get","get set collaborator",
"EntitasHierarchyIcon","boundary","get","get set collaborator",
"ContextInfoException","empty","ContextInfoException","constructor",
"SomeContext","empty","SomeContext","constructor",
"DelegateBenchmarks","boundary small-class","InstanceMethod","wrapper",
"DelegateBenchmarks","boundary small-class","Delegate","wrapper",
"ReactiveSystemTests","controller degenerate","ReactiveSystemTests","constructor",
"ReactiveSystemTests","controller degenerate","DoesNotExecuteWhenNoEntitiesWereCollected","controller stateless",
"ReactiveSystemTests","controller degenerate","ExecutesWhenTriggered","controller stateless",
"ReactiveSystemTests","controller degenerate","ExecutesOnlyOnceWhenTriggered","controller stateless",
"ReactiveSystemTests","controller degenerate","RetainsAndReleasesCollectedEntities","controller stateless",
"ReactiveSystemTests","controller degenerate","CollectsChangedEntitiesInExecute","controller stateless",
"ReactiveSystemTests","controller degenerate","CollectsCreatedEntitiesInExecute","controller stateless",
