Class Name,Class Stereotype,Method Name,Method Stereotype
"PackageInstallerSession","commander boundary","resolveStageDir","get non-void-command collaborator",
"PackageInstallerSession","commander boundary","openWrite","property non-void-command collaborator",
"PackageInstallerSession","commander boundary","assertPreparedAndNotSealed","unclassified",
"PackageInstallerSession","commander boundary","openWriteInternal","property non-void-command collaborator",
"PackageInstallerSession","commander boundary","openRead","property non-void-command collaborator",
"PackageInstallerSession","commander boundary","openReadInternal","property non-void-command collaborator",
"PackageInstallerSession","commander boundary","removeSplit","command",
"PackageInstallerSession","commander boundary","createRemoveSplitMarker","command collaborator",
"PackageInstallerSession","commander boundary","close","command",
"PackageInstallerSession","commander boundary","commit","command",
"PackageInstallerSession","commander boundary","commit","command collaborator",
"PackageInstallerSession","commander boundary","abandon","command",
"PackageInstallerSession","commander boundary","destroyInternal","command collaborator",
"PackageInstallerSession","commander boundary","dispatchSessionFinished","command collaborator",
"PackageInstallerSession","commander boundary","setPermissionsResult","command",
"PackageInstallerSession","commander boundary","open","command",
"PackageInstallObserver","data-provider lazy-class degenerate","getBinder","get collaborator",
"PackageInstallObserver","data-provider lazy-class degenerate","onUserActionRequired","empty",
"PackageInstallObserver","data-provider lazy-class degenerate","onPackageInstalled","empty",
"VUserManagerService","boundary","VUserManagerService","constructor",
"VUserManagerService","boundary","VUserManagerService","constructor",
"VUserManagerService","boundary","getUsers","non-void-command factory collaborator",
"VUserManagerService","boundary","getUserInfo","property non-void-command collaborator",
"VUserManagerService","boundary","getUserInfoLocked","property non-void-command collaborator",
"VUserManagerService","boundary","exists","predicate wrapper",
"VUserManagerService","boundary","setUserName","command collaborator",
"VUserManagerService","boundary","setUserIcon","command collaborator",
"VUserManagerService","boundary","sendUserInfoChangedBroadcast","controller stateless",
"VUserManagerService","boundary","getUserIcon","property non-void-command collaborator",
"VUserManagerService","boundary","isGuestEnabled","get",
"VUserManagerService","boundary","setGuestEnabled","command collaborator",
"VUserManagerService","boundary","wipeUser","wrapper stateless",
"VUserManagerService","boundary","makeInitialized","command collaborator",
"VUserManagerService","boundary","isUserLimitReachedLocked","predicate non-void-command",
"VUserManagerService","boundary","writeBitmapLocked","void-accessor controller",
"VUserManagerService","boundary","getUserIds","get",
"VUserManagerService","boundary","getUserIdsLPr","get",
"VUserManagerService","boundary","readUserList","command",
"VUserManagerService","boundary","readUserListLocked","command collaborator",
"VUserManagerService","boundary","upgradeIfNecessary","command collaborator",
"VUserManagerService","boundary","fallbackToSingleUserLocked","command collaborator",
"VUserManagerService","boundary","writeUserLocked","void-accessor controller",
"VUserManagerService","boundary","writeUserListLocked","command collaborator",
"VUserManagerService","boundary","readUser","property non-void-command factory collaborator",
"VUserManagerService","boundary","readIntAttribute","controller stateless",
"VUserManagerService","boundary","readLongAttribute","controller stateless",
"VUserManagerService","boundary","createUser","property non-void-command factory collaborator",
"VUserManagerService","boundary","removeUser","predicate non-void-command",
"VUserManagerService","boundary","finishRemoveUser","command collaborator",
"VUserManagerService","boundary","removeUserStateLocked","command collaborator",
"VUserManagerService","boundary","removeDirectoryRecursive","command collaborator",
"VUserManagerService","boundary","getUserSerialNumber","property non-void-command",
"VUserManagerService","boundary","getUserHandle","property non-void-command",
"VUserManagerService","boundary","updateUserIdsLocked","command",
"VUserManagerService","boundary","userForeground","command",
"VUserManagerService","boundary","getNextAvailableIdLocked","property non-void-command",
"VUserManagerService","boundary","dump","empty",
"VPackageManagerService","entity boundary","VPackageManagerService","constructor",
"VPackageManagerService","entity boundary","analyzePackageLocked","command collaborator",
"VPackageManagerService","entity boundary","deletePackageLocked","command collaborator",
"VPackageManagerService","entity boundary","getSharedLibraries","property non-void-command",
"VPackageManagerService","entity boundary","checkPermission","wrapper stateless",
"VPackageManagerService","entity boundary","getPackageInfo","property non-void-command collaborator",
"VPackageManagerService","entity boundary","generatePackageInfo","property non-void-command collaborator",
"VPackageManagerService","entity boundary","updateFlagsNought","incidental",
"VPackageManagerService","entity boundary","checkUserId","wrapper stateless",
"VPackageManagerService","entity boundary","getActivityInfo","property non-void-command collaborator",
"VPackageManagerService","entity boundary","activitySupportsIntent","predicate non-void-command",
"VPackageManagerService","entity boundary","getReceiverInfo","property non-void-command collaborator",
"VPackageManagerService","entity boundary","getServiceInfo","property non-void-command collaborator",
"VPackageManagerService","entity boundary","getProviderInfo","property non-void-command collaborator",
"VPackageManagerService","entity boundary","resolveIntent","property non-void-command collaborator",
"VPackageManagerService","entity boundary","chooseBestActivity","property non-void-command collaborator",
"VPackageManagerService","entity boundary","findPreferredActivity","collaborator incidental",
"VPackageManagerService","entity boundary","queryIntentActivities","property non-void-command factory collaborator",
"VPackageManagerService","entity boundary","queryIntentReceivers","property non-void-command factory collaborator",
"VPackageManagerService","entity boundary","resolveService","property non-void-command collaborator",
"VPackageManagerService","entity boundary","queryIntentServices","property non-void-command factory collaborator",
"VPackageManagerService","entity boundary","queryIntentContentProviders","property non-void-command factory collaborator",
"VPackageManagerService","entity boundary","queryContentProviders","property non-void-command factory collaborator",
"VPackageManagerService","entity boundary","getInstalledPackages","property non-void-command factory collaborator",
"VPackageManagerService","entity boundary","getInstalledApplications","property non-void-command factory collaborator",
"VPackageManagerService","entity boundary","getPermissionInfo","property non-void-command factory collaborator",
"VPackageManagerService","entity boundary","queryPermissionsByGroup","property collaborator",
"VPackageManagerService","entity boundary","getPermissionGroupInfo","property non-void-command factory collaborator",
"VPackageManagerService","entity boundary","getAllPermissionGroups","non-void-command factory collaborator",
"VPackageManagerService","entity boundary","resolveContentProvider","property non-void-command collaborator",
"VPackageManagerService","entity boundary","getApplicationInfo","property non-void-command collaborator",
"VPackageManagerService","entity boundary","getPackagesForUid","property non-void-command collaborator",
"VPackageManagerService","entity boundary","getPackageUid","property non-void-command collaborator",
"VPackageManagerService","entity boundary","getNameForUid","property non-void-command collaborator",
"VPackageManagerService","entity boundary","querySharedPackages","property non-void-command collaborator",
"VPackageManagerService","entity boundary","onTransact","predicate non-void-command",
"VPackageManagerService","entity boundary","getPackageInstaller","wrapper stateless",
"VPackageManagerService","entity boundary","createNewUser","command collaborator",
"VPackageManagerService","entity boundary","cleanUpUser","command collaborator",
"VAppManagerService","commander boundary","isBooting","get",
"VAppManagerService","commander boundary","scanApps","set",
"VAppManagerService","commander boundary","cleanUpResidualFiles","void-accessor wrapper",
"VAppManagerService","commander boundary","loadPackage","command collaborator",
"VAppManagerService","commander boundary","loadPackageInnerLocked","predicate non-void-command collaborator",
"VAppManagerService","commander boundary","isOutsidePackageVisible","predicate non-void-command",
"VAppManagerService","commander boundary","addVisibleOutsidePackage","command",
"VAppManagerService","commander boundary","removeVisibleOutsidePackage","command",
"VAppManagerService","commander boundary","installPackage","property non-void-command collaborator",
"VAppManagerService","commander boundary","installPackage","property non-void-command factory collaborator",
"VAppManagerService","commander boundary","installPackageAsUser","predicate non-void-command collaborator",
"VAppManagerService","commander boundary","chmodPackageDictionary","controller stateless",
"VAppManagerService","commander boundary","canUpdate","incidental",
"VAppManagerService","commander boundary","uninstallPackage","predicate non-void-command collaborator",
"VAppManagerService","commander boundary","clearPackageAsUser","predicate non-void-command",
"VAppManagerService","commander boundary","clearPackage","wrapper stateless",
"VAppManagerService","commander boundary","uninstallPackageAsUser","predicate non-void-command",
"VAppManagerService","commander boundary","uninstallPackageFully","command collaborator",
"VAppManagerService","commander boundary","getPackageInstalledUsers","controller stateless",
"VAppManagerService","commander boundary","getInstalledApps","non-void-command factory collaborator",
"VAppManagerService","commander boundary","getInstalledAppsAsUser","non-void-command factory collaborator",
"VAppManagerService","commander boundary","getInstalledAppCount","wrapper stateless",
"VAppManagerService","commander boundary","isAppInstalled","wrapper stateless",
"VAppManagerService","commander boundary","isAppInstalledAsUser","controller stateless",
"VAppManagerService","commander boundary","notifyAppInstalled","command",
"VAppManagerService","commander boundary","notifyAppUninstalled","command",
"VAppManagerService","commander boundary","sendInstalledBroadcast","controller stateless",
"VAppManagerService","commander boundary","sendUninstalledBroadcast","controller stateless",
"VAppManagerService","commander boundary","registerObserver","command collaborator",
"VAppManagerService","commander boundary","unregisterObserver","command collaborator",
"VAppManagerService","commander boundary","getAppRequestListener","get collaborator",
"VAppManagerService","commander boundary","setAppRequestListener","command collaborator",
"VAppManagerService","commander boundary","clearAppRequestListener","set",
"VAppManagerService","commander boundary","getInstalledAppInfo","controller stateless",
"VAppManagerService","commander boundary","isPackageLaunched","controller stateless",
"VAppManagerService","commander boundary","setPackageHidden","command collaborator",
"VAppManagerService","commander boundary","getAppId","wrapper stateless",
"VAppManagerService","commander boundary","restoreFactoryState","wrapper",
"VAppManagerService","commander boundary","savePersistenceData","command",
"ProviderIntentResolver","boundary","queryIntent","property set collaborator",
"ProviderIntentResolver","boundary","queryIntent","property set collaborator",
"ProviderIntentResolver","boundary","queryIntentForPackage","property set collaborator",
"ProviderIntentResolver","boundary","addProvider","command collaborator",
"ProviderIntentResolver","boundary","removeProvider","command collaborator",
"ProviderIntentResolver","boundary","allowFilterResult","controller stateless",
"ProviderIntentResolver","boundary","newArray","factory collaborator incidental",
"ProviderIntentResolver","boundary","isFilterStopped","collaborator incidental",
"ProviderIntentResolver","boundary","isPackageForFilter","controller stateless",
"ProviderIntentResolver","boundary","newResult","property factory controller",
"ProviderIntentResolver","boundary","sortResults","wrapper",
"ProviderIntentResolver","boundary","dumpFilter","empty",
"ProviderIntentResolver","boundary","filterToLabel","collaborator incidental",
"ProviderIntentResolver","boundary","dumpFilterLabel","empty",
"PrivilegeAppOptimizer","unclassified","PrivilegeAppOptimizer","constructor",
"PrivilegeAppOptimizer","unclassified","getPrivilegeApps","property wrapper",
"PrivilegeAppOptimizer","unclassified","addPrivilegeApp","command",
"PrivilegeAppOptimizer","unclassified","removePrivilegeApp","command",
"PrivilegeAppOptimizer","unclassified","isPrivilegeApp","predicate non-void-command",
"PrivilegeAppOptimizer","unclassified","performOptimizeAllApps","command",
"PrivilegeAppOptimizer","unclassified","performOptimize","predicate non-void-command",
"PrivilegeAppOptimizer","unclassified","specifyApp","controller stateless",
"PackageUserState","pure-controller small-class","PackageUserState","constructor",
"PackageUserState","pure-controller small-class","PackageUserState","constructor",
"PackageUserState","pure-controller small-class","describeContents","incidental",
"PackageUserState","pure-controller small-class","writeToParcel","controller",
"RefMethod<T>","entity boundary","RefMethod","constructor",
"RefMethod<T>","entity boundary","call","property non-void-command collaborator",
"RefMethod<T>","entity boundary","callWithException","property non-void-command collaborator",
"RefMethod<T>","entity boundary","paramList","property non-void-command collaborator",
"PackageSetting","unclassified","PackageSetting","constructor",
"PackageSetting","unclassified","PackageSetting","constructor",
"PackageSetting","unclassified","getAppInfo","property factory collaborator",
"PackageSetting","unclassified","modifyUserState","non-void-command factory collaborator",
"PackageSetting","unclassified","setUserState","command collaborator",
"PackageSetting","unclassified","readUserState","get property non-void-command collaborator",
"PackageSetting","unclassified","removeUser","command",
"PackageSetting","unclassified","describeContents","incidental",
"PackageSetting","unclassified","writeToParcel","controller",
"PackageSetting","unclassified","isLaunched","predicate non-void-command",
"PackageSetting","unclassified","isHidden","predicate non-void-command",
"PackageSetting","unclassified","isInstalled","predicate non-void-command",
"PackageSetting","unclassified","setLaunched","command",
"PackageSetting","unclassified","setHidden","command",
"PackageSetting","unclassified","setInstalled","command",
"PackagePersistenceLayer","unclassified","PackagePersistenceLayer","constructor",
"PackagePersistenceLayer","unclassified","getCurrentVersion","get",
"PackagePersistenceLayer","unclassified","writeMagic","controller",
"PackagePersistenceLayer","unclassified","verifyMagic","predicate controller",
"PackagePersistenceLayer","unclassified","writePersistenceData","controller stateless",
"PackagePersistenceLayer","unclassified","readPersistenceData","command collaborator",
"PackagePersistenceLayer","unclassified","onVersionConflict","incidental",
"PackagePersistenceLayer","unclassified","onPersistenceFileDamage","command",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","addFilter","command collaborator",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","filterEquals","controller stateless",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","collectFilters","non-void-command factory collaborator",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","findFilters","property non-void-command factory collaborator",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","removeFilter","command collaborator",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","removeFilterInternal","command collaborator",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","filterIterator","property non-void-command factory collaborator",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","filterSet","property wrapper",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","queryIntentFromList","non-void-command factory collaborator",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","queryIntent","non-void-command factory collaborator",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","allowFilterResult","collaborator incidental",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","isFilterStopped","collaborator incidental",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","newResult","collaborator incidental",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","sortResults","wrapper",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","dumpFilter","collaborator incidental",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","filterToLabel","collaborator incidental",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","dumpFilterLabel","incidental",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","addFilter","controller stateless",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","register_mime_types","property non-void-command",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","unregister_mime_types","property non-void-command",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","register_intent_filter","property non-void-command",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","unregister_intent_filter","property non-void-command",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","remove_all_objects","controller stateless",
"IntentResolver<FextendsVPackage.IntentInfo,RextendsObject>","boundary","buildResolveList","command collaborator",
"FastImmutableArraySet<T>","data-class small-class","FastImmutableArraySet","constructor",
"FastImmutableArraySet<T>","data-class small-class","iterator","set factory collaborator",
"FastImmutableArraySet<T>","data-class small-class","size","get",
"VNotificationManagerService","commander","VNotificationManagerService","constructor",
"VNotificationManagerService","commander","dealNotificationId","incidental",
"VNotificationManagerService","commander","dealNotificationTag","property non-void-command",
"VNotificationManagerService","commander","areNotificationsEnabledForPackage","predicate non-void-command",
"VNotificationManagerService","commander","setNotificationsEnabledForPackage","command",
"VNotificationManagerService","commander","addNotification","command collaborator",
"VNotificationManagerService","commander","cancelAllNotification","command collaborator",
"NotificationFixer","unclassified","NotificationFixer","constructor",
"NotificationFixer","unclassified","fixIcon","controller stateless",
"NotificationFixer","unclassified","fixNotificationRemoteViews","controller stateless",
"NotificationFixer","unclassified","fixRemoteViewActions","predicate non-void-command collaborator",
"NotificationFixer","unclassified","fixIconImage","void-accessor command collaborator",
"NotificationCompatCompatV21","boundary","NotificationCompatCompatV21","constructor",
"NotificationCompatCompatV21","boundary","dealNotification","predicate non-void-command collaborator",
"NotificationCompatCompatV21","boundary","resolveRemoteViews","predicate non-void-command collaborator",
"NotificationCompatCompatV21","boundary","getApplicationInfo","property non-void-command collaborator",
"NotificationCompatCompatV21","boundary","getApplicationInfo","wrapper stateless",
"NotificationCompatCompatV21","boundary","fixApplicationInfo","wrapper stateless",
"NotificationCompatCompatV21","boundary","fixCustomNotificationOnColorOs","controller stateless",
"NotificationCompatCompatV14","entity boundary","NotificationCompatCompatV14","constructor",
"NotificationCompatCompatV14","entity boundary","getRemoteViewsFixer","get collaborator",
"NotificationCompatCompatV14","entity boundary","dealNotification","predicate non-void-command",
"NotificationCompatCompatV14","entity boundary","getAppContext","property non-void-command collaborator",
"NotificationCompat","entity boundary","NotificationCompat","constructor",
"NotificationCompat","entity boundary","loadSystemLayoutRes","command",
"NotificationCompat","entity boundary","getNotificationFixer","get collaborator",
"NotificationCompat","entity boundary","isSystemLayout","predicate non-void-command collaborator",
"NotificationCompat","entity boundary","getHostContext","wrapper stateless",
"NotificationCompat","entity boundary","getPackageInfo","wrapper stateless",
"VirtualLocationService","entity boundary","VirtualLocationService","constructor",
"VirtualLocationService","entity boundary","getMode","property non-void-command collaborator",
"VirtualLocationService","entity boundary","setMode","command",
"VirtualLocationService","entity boundary","getOrCreateConfig","non-void-command factory collaborator",
"VirtualLocationService","entity boundary","setCell","command collaborator",
"VirtualLocationService","entity boundary","setAllCell","command collaborator",
"VirtualLocationService","entity boundary","setNeighboringCell","command collaborator",
"VirtualLocationService","entity boundary","setGlobalCell","set collaborator",
"VirtualLocationService","entity boundary","setGlobalAllCell","set collaborator",
"VirtualLocationService","entity boundary","setGlobalNeighboringCell","set collaborator",
"VirtualLocationService","entity boundary","getCell","get property non-void-command collaborator",
"VirtualLocationService","entity boundary","getAllCell","get property non-void-command collaborator",
"VirtualLocationService","entity boundary","getNeighboringCell","get property non-void-command collaborator",
"VirtualLocationService","entity boundary","setLocation","command collaborator",
"VirtualLocationService","entity boundary","getLocation","get property non-void-command collaborator",
"VirtualLocationService","entity boundary","setGlobalLocation","set collaborator",
"VirtualLocationService","entity boundary","getGlobalLocation","get collaborator",
"VJobSchedulerService","entity commander boundary","VJobSchedulerService","constructor",
"VJobSchedulerService","entity commander boundary","schedule","property non-void-command collaborator",
"VJobSchedulerService","entity commander boundary","saveJobs","command collaborator",
"VJobSchedulerService","entity commander boundary","readJobs","command collaborator",
"VJobSchedulerService","entity commander boundary","cancel","command collaborator",
"VJobSchedulerService","entity commander boundary","cancelAll","command collaborator",
"VJobSchedulerService","entity commander boundary","getAllPendingJobs","property non-void-command collaborator",
"VJobSchedulerService","entity commander boundary","enqueue","collaborator incidental",
"VJobSchedulerService","entity commander boundary","getPendingJob","collaborator incidental",
"VJobSchedulerService","entity commander boundary","findJobByVirtualJobId","property non-void-command collaborator",
"VDeviceManagerService","entity boundary","VDeviceManagerService","constructor",
"VDeviceManagerService","entity boundary","addDeviceInfoToPool","void-accessor command collaborator",
"VDeviceManagerService","entity boundary","getDeviceInfo","property non-void-command collaborator",
"VDeviceManagerService","entity boundary","updateDeviceInfo","command collaborator",
"VDeviceManagerService","entity boundary","generateRandomDeviceInfo","non-void-command factory collaborator",
"VDeviceManagerService","entity boundary","generateDeviceInfo","property non-void-command collaborator",
"VDeviceManagerService","entity boundary","getDeviceInfos","get collaborator",
"VActivityManagerService","boundary","onCreate","command collaborator",
"VActivityManagerService","boundary","startActivity","property non-void-command",
"VActivityManagerService","boundary","startActivities","property non-void-command collaborator",
"VActivityManagerService","boundary","getPackageForIntentSender","property non-void-command collaborator",
"VActivityManagerService","boundary","getPendingIntent","property non-void-command collaborator",
"VActivityManagerService","boundary","addPendingIntent","command",
"VActivityManagerService","boundary","removePendingIntent","command collaborator",
"VActivityManagerService","boundary","getSystemPid","wrapper stateless",
"VActivityManagerService","boundary","onActivityCreated","command collaborator",
"VActivityManagerService","boundary","onActivityResumed","command collaborator",
"VActivityManagerService","boundary","onActivityDestroyed","predicate non-void-command collaborator",
"VActivityManagerService","boundary","getTaskInfo","property non-void-command collaborator",
"VActivityManagerService","boundary","getPackageForToken","property non-void-command collaborator",
"VActivityManagerService","boundary","getActivityClassForToken","property non-void-command collaborator",
"VActivityManagerService","boundary","processDead","command collaborator",
"VActivityManagerService","boundary","acquireProviderClient","property non-void-command collaborator",
"VActivityManagerService","boundary","getCallingActivity","property non-void-command collaborator",
"VActivityManagerService","boundary","getCallingPackage","property non-void-command collaborator",
"VActivityManagerService","boundary","onTransact","predicate non-void-command",
"VActivityManagerService","boundary","addRecord","command collaborator",
"VActivityManagerService","boundary","findRecordLocked","property wrapper",
"VActivityManagerService","boundary","findRecordLocked","property controller",
"VActivityManagerService","boundary","startService","property non-void-command collaborator",
"VActivityManagerService","boundary","startServiceCommon","property non-void-command collaborator",
"VActivityManagerService","boundary","stopService","property non-void-command collaborator",
"VActivityManagerService","boundary","stopServiceToken","predicate non-void-command collaborator",
"VActivityManagerService","boundary","stopServiceCommon","void-accessor command collaborator",
"VActivityManagerService","boundary","bindService","property non-void-command collaborator",
"VActivityManagerService","boundary","unbindService","predicate non-void-command collaborator",
"VActivityManagerService","boundary","unbindFinished","controller",
"VActivityManagerService","boundary","isVAServiceToken","collaborator incidental",
"VActivityManagerService","boundary","serviceDoneExecuting","command collaborator",
"VActivityManagerService","boundary","peekService","property non-void-command collaborator",
"VActivityManagerService","boundary","publishService","command collaborator",
"VActivityManagerService","boundary","connectService","controller stateless",
"VActivityManagerService","boundary","getServices","property non-void-command factory collaborator",
"VActivityManagerService","boundary","setServiceForeground","command collaborator",
"VActivityManagerService","boundary","cancelNotification","command",
"VActivityManagerService","boundary","postNotification","command collaborator",
"VActivityManagerService","boundary","processRestarted","command",
"VActivityManagerService","boundary","parseVPid","controller stateless",
"VActivityManagerService","boundary","getProcessName","property non-void-command collaborator",
"VActivityManagerService","boundary","attachClient","command collaborator",
"VActivityManagerService","boundary","onProcessDead","void-accessor command collaborator",
"VActivityManagerService","boundary","getFreeStubCount","property non-void-command",
"VActivityManagerService","boundary","initProcess","property non-void-command collaborator",
"VActivityManagerService","boundary","startProcessIfNeedLocked","property non-void-command collaborator",
"VActivityManagerService","boundary","sendFirstLaunchBroadcast","void-accessor command collaborator",
"VActivityManagerService","boundary","getUidByPid","property non-void-command collaborator",
"VActivityManagerService","boundary","performStartProcessLocked","property non-void-command factory collaborator",
"VActivityManagerService","boundary","queryFreeStubProcessLocked","property non-void-command collaborator",
"VActivityManagerService","boundary","isAppProcess","predicate non-void-command",
"VActivityManagerService","boundary","isAppPid","predicate non-void-command",
"VActivityManagerService","boundary","getAppProcessName","property non-void-command collaborator",
"VActivityManagerService","boundary","getProcessPkgList","property non-void-command collaborator",
"VActivityManagerService","boundary","killAllApps","command collaborator",
"VActivityManagerService","boundary","killAppByPkg","command collaborator",
"VActivityManagerService","boundary","isAppRunning","predicate non-void-command collaborator",
"VActivityManagerService","boundary","killApplicationProcess","command collaborator",
"VActivityManagerService","boundary","dump","empty",
"VActivityManagerService","boundary","registerProcessObserver","empty",
"VActivityManagerService","boundary","unregisterProcessObserver","empty",
"VActivityManagerService","boundary","getInitialPackage","property non-void-command collaborator",
"VActivityManagerService","boundary","handleApplicationCrash","empty",
"VActivityManagerService","boundary","appDoneExecuting","command collaborator",
"VActivityManagerService","boundary","findProcessLocked","property non-void-command collaborator",
"VActivityManagerService","boundary","findProcessLocked","property non-void-command collaborator",
"VActivityManagerService","boundary","stopUser","property non-void-command collaborator",
"VActivityManagerService","boundary","sendOrderedBroadcastAsUser","controller stateless",
"VActivityManagerService","boundary","sendBroadcastAsUser","controller stateless",
"VActivityManagerService","boundary","bindServiceAsUser","controller stateless",
"VActivityManagerService","boundary","sendBroadcastAsUser","controller stateless",
"VActivityManagerService","boundary","handleStaticBroadcast","predicate non-void-command collaborator",
"VActivityManagerService","boundary","handleUserBroadcast","predicate non-void-command collaborator",
"VActivityManagerService","boundary","handleStaticBroadcastAsUser","void-accessor command collaborator",
"VActivityManagerService","boundary","performScheduleReceiver","controller stateless",
"VActivityManagerService","boundary","broadcastFinish","command collaborator",
"VActivityManagerService","boundary","notifyBadgerChange","controller stateless",
"UidSystem","boundary","initUidList","command collaborator",
"UidSystem","boundary","loadUidList","predicate set collaborator",
"UidSystem","boundary","save","controller",
"UidSystem","boundary","getOrCreateUid","property non-void-command collaborator",
"TaskRecord","entity small-class","TaskRecord","constructor",
"TaskRecord","entity small-class","getAppTaskInfo","property non-void-command factory collaborator",
"TaskRecord","entity small-class","isFinishing","predicate collaborator",
"ServiceRecord","unclassified","containConnection","predicate controller",
"ServiceRecord","unclassified","getClientCount","property non-void-command",
"ServiceRecord","unclassified","getConnectionCount","property controller",
"ServiceRecord","unclassified","peekBinding","property controller",
"ServiceRecord","unclassified","addToBoundIntent","command collaborator",
"ConnectionRecord","empty","ConnectionRecord","constructor",
"AttributeCache","entity commander boundary","AttributeCache","constructor",
"AttributeCache","entity commander boundary","removePackage","command",
"AttributeCache","entity commander boundary","updateConfiguration","command collaborator",
"AttributeCache","entity commander boundary","get","property non-void-command factory collaborator",
"ActivityStack","boundary","ActivityStack","constructor",
"ActivityStack","boundary","deliverNewIntentLocked","controller stateless",
"ActivityStack","boundary","findTaskByAffinityLocked","property non-void-command collaborator",
"ActivityStack","boundary","findTaskByIntentLocked","property non-void-command collaborator",
"ActivityStack","boundary","findActivityByToken","property non-void-command collaborator",
"ActivityStack","boundary","markTaskByClearTarget","controller stateless",
"ActivityStack","boundary","optimizeTasksLocked","command collaborator",
"ActivityStack","boundary","startActivitiesLocked","property non-void-command collaborator",
