Class Name,Class Stereotype,Method Name,Method Stereotype
"TestSubFragment","entity commander boundary","onCreate","command collaborator",
"TestSubFragment","entity commander boundary","onDestroy","command",
"TestSubFragment","entity commander boundary","onInflate","command collaborator",
"TestSubFragment","entity commander boundary","onInflate","command collaborator",
"TestNormalFragment","entity commander boundary","TestNormalFragment","constructor",
"TestNormalFragment","entity commander boundary","setTestArguments","command",
"TestNormalFragment","entity commander boundary","onCreateView","property non-void-command collaborator",
"TestNormalFragment","entity commander boundary","onAttach","command collaborator",
"TestNormalFragment","entity commander boundary","onAttach","command collaborator",
"TestNormalFragment","entity commander boundary","onDetach","command",
"TestNormalFragment","entity commander boundary","onCreate","command collaborator",
"TestNormalFragment","entity commander boundary","onDestroy","command",
"TestNormalFragment","entity commander boundary","onInflate","command collaborator",
"TestNormalFragment","entity commander boundary","onInflate","command collaborator",
"TestNormalFragment","entity commander boundary","getContext","property non-void-command collaborator",
"TestFragmentCommonLogic","entity commander boundary","TestFragmentCommonLogic","constructor",
"TestFragmentCommonLogic","entity commander boundary","setTestArguments","command collaborator",
"TestFragmentCommonLogic","entity commander boundary","onCreateView","property non-void-command collaborator",
"TestFragmentCommonLogic","entity commander boundary","addTestArgumentsView","command collaborator",
"TestFragmentCommonLogic","entity commander boundary","addFragmentStartActivityView","command collaborator",
"TestFragmentCommonLogic","entity commander boundary","fragmentStartActivity","command collaborator",
"TestFragmentCommonLogic","entity commander boundary","addFragmentStartActivityWithOptionsView","command collaborator",
"TestFragmentCommonLogic","entity commander boundary","fragmentStartActivityWithOptions","command collaborator",
"TestFragmentCommonLogic","entity commander boundary","addAttachContextView","command collaborator",
"TestFragmentCommonLogic","entity commander boundary","addAttachActivityView","command collaborator",
"TestFragmentCommonLogic","entity commander boundary","onAttach","set collaborator",
"TestFragmentCommonLogic","entity commander boundary","onAttach","set collaborator",
"TestFragmentCommonLogic","entity commander boundary","onDetach","command",
"TestFragmentCommonLogic","entity commander boundary","addInflateContextView","command collaborator",
"TestFragmentCommonLogic","entity commander boundary","addInflateActivityView","command collaborator",
"TestFragmentCommonLogic","entity commander boundary","onInflate","set collaborator",
"TestFragmentCommonLogic","entity commander boundary","onInflate","set collaborator",
"TestFragmentCommonLogic","entity commander boundary","addGetActivityView","command collaborator",
"TestFragmentCommonLogic","entity commander boundary","addGetContextView","command collaborator",
"TestFragmentCommonLogic","entity commander boundary","addGetHostView","command collaborator",
"TestBaseFragment","entity commander boundary","TestBaseFragment","constructor",
"TestBaseFragment","entity commander boundary","setTestArguments","command",
"TestBaseFragment","entity commander boundary","onCreateView","property non-void-command collaborator",
"TestBaseFragment","entity commander boundary","onAttach","command collaborator",
"TestBaseFragment","entity commander boundary","onAttach","command collaborator",
"TestBaseFragment","entity commander boundary","onDetach","command",
"TestBaseFragment","entity commander boundary","onCreate","command collaborator",
"TestBaseFragment","entity commander boundary","onDestroy","command",
"TestBaseFragment","entity commander boundary","onInflate","command collaborator",
"TestBaseFragment","entity commander boundary","onInflate","command collaborator",
"SubTestBaseFragment","commander boundary small-class","onAttach","command collaborator",
"SubTestBaseFragment","commander boundary small-class","onAttach","command collaborator",
"OnlyOverrideContextMethodBaseFragment","commander boundary small-class","onAttach","command collaborator",
"OnlyOverrideContextMethodBaseFragment","commander boundary small-class","onInflate","command collaborator",
"TestAlertDialogActivity","commander boundary small-class","onCreate","command collaborator",
"TestLayoutInflaterActivity","commander boundary small-class","onCreate","command collaborator",
"ServiceContextSubDirTestActivity","commander small-class","onCreate","command collaborator",
"ServiceContextSubDirTestActivity","commander small-class","onDestroy","command",
"RegisterNullReceiverActivity","commander boundary small-class","onCreate","command collaborator",
"ContextGetPackageCodePathTestActivity","commander boundary small-class","onCreate","command collaborator",
"TestBootClassloaderActivity","commander boundary small-class","onCreate","command collaborator",
"ActivityLifecycleCallbacksTestActivity","commander boundary small-class","onCreate","command collaborator",
"TestListActivity","commander boundary small-class","onCreate","command collaborator",
"PrintActivityResultActivity","commander boundary","onCreate","set collaborator",
"PrintActivityResultActivity","commander boundary","doClick","command collaborator",
"PrintActivityResultActivity","commander boundary","onActivityResult","command collaborator",
"WithIdlingResourceActivity","commander small-class","onCreate","command collaborator",
"WithIdlingResourceActivity","commander small-class","onDestroy","command",
"TestComponentFactory","entity boundary small-class","instantiateActivity","property non-void-command collaborator",
"AppComponentFactoryTestActivity","commander boundary small-class","onCreate","command collaborator",
"AppCompatTestActivity","commander boundary small-class","onCreate","command collaborator",
"SLoggerFactory","entity boundary small-class","getLogger","property non-void-command collaborator",
"PreparePluginApkBloc","entity boundary data-class small-class","PreparePluginApkBloc","constructor",
"PreparePluginApkBloc","entity boundary data-class small-class","preparePlugin","get property non-void-command collaborator",
"TestComponentManager","factory controller small-class","TestComponentManager","constructor",
"TestComponentManager","factory controller small-class","onBindContainerActivity","property factory controller",
"TestComponentManager","factory controller small-class","onBindContainerContentProvider","property non-void-command factory collaborator",
"ServiceTestDynamicPluginManager","boundary","ServiceTestDynamicPluginManager","constructor",
"ServiceTestDynamicPluginManager","boundary","getName","incidental",
"ServiceTestDynamicPluginManager","boundary","getPluginProcessServiceName","incidental",
"ServiceTestDynamicPluginManager","boundary","enter","command collaborator",
"ServiceTestDynamicPluginManager","boundary","doCase","controller",
"ServiceTestDynamicPluginManager","boundary","onBindService","command collaborator",
"PluginIntentServiceConnectionTestCase","commander","PluginIntentServiceConnectionTestCase","constructor",
"PluginIntentServiceConnectionTestCase","commander","prepareUi","command collaborator",
"PluginIntentServiceConnectionTestCase","commander","bindService","command",
"PluginIntentServiceConnectionTestCase","commander","stopService","command",
"JumpToPluginActivity","unclassified","onCreate","command collaborator",
"JumpToPluginActivity","unclassified","onDestroy","command",
"JumpToPluginActivity","unclassified","jump","controller stateless",
"RepeatRule","factory pure-controller degenerate small-class","apply","factory controller stateless",
"ProgrammaticallyAddFragmentActivity","small-class","onCreate","command collaborator",
"ProgrammaticallyAddFragmentActivity","small-class","addFragmentProgrammatically","controller stateless",
"PluginServiceConnectionTest","boundary","getLaunchIntent","property set factory collaborator",
"PluginServiceConnectionTest","boundary","testOnServiceConnected","wrapper",
"PluginServiceConnectionTest","boundary","testUnbindService","wrapper",
"PluginServiceConnectionTest","boundary","onServiceDisconnected","wrapper",
"TestLoadingActivity","commander boundary lazy-class small-class","onCreate","set collaborator",
"TestLoadingActivity","commander boundary lazy-class small-class","onRequestPermissionsResult","wrapper stateless",
"XmlAddSubFragmentTest","degenerate small-class","fragmentType","incidental",
"XmlAddNormalFragmentTest","degenerate small-class","fragmentType","incidental",
"ProgrammaticallyAddOnlyOverrideOnAttachActivityFragmentTest","degenerate small-class","fragmentType","incidental",
"ProgrammaticallyAddFragmentTest","degenerate small-class","getActivityName","incidental",
"ProgrammaticallyAddFragmentTest","degenerate small-class","expectMsg","incidental",
"ProgrammaticallyAddBaseFragmentTest","degenerate small-class","fragmentType","incidental",
"CommonFragmentSupportTest","boundary degenerate","getLaunchIntent","factory controller stateless",
"CommonFragmentSupportTest","boundary degenerate","setArguments","wrapper stateless",
"CommonFragmentSupportTest","boundary degenerate","fragmentStartActivity","wrapper stateless",
"CommonFragmentSupportTest","boundary degenerate","fragmentStartActivityWithOptions","wrapper stateless",
"CommonFragmentSupportTest","boundary degenerate","attachContext","wrapper stateless",
"CommonFragmentSupportTest","boundary degenerate","attachActivity","wrapper stateless",
"CommonFragmentSupportTest","boundary degenerate","getActivity","wrapper stateless",
"CommonFragmentSupportTest","boundary degenerate","getContext","wrapper stateless",
"CommonFragmentSupportTest","boundary degenerate","getHost","wrapper stateless",
"PluginIntentServiceConnectionTest","boundary","getLaunchIntent","property set factory collaborator",
"PluginIntentServiceConnectionTest","boundary","testOnServiceConnected","wrapper",
"PluginIntentServiceConnectionTest","boundary","onServiceDisconnected","wrapper",
"PackageManagerGetSelfApplicationInfoTest","commander small-class","getTag","incidental",
"PackageManagerGetSelfApplicationInfoTest","commander small-class","testMetaData","command",
"ViewIdTest","degenerate small-class","getLaunchIntent","factory controller stateless",
"ViewIdTest","degenerate small-class","testAllIdEquals","wrapper stateless",
"XmlAddFragmentActivity","commander boundary small-class","onCreate","command collaborator",
"XmlAddFragmentActivity","commander boundary small-class","onAttachFragment","command collaborator",
"TargetFragmentTest","degenerate small-class","getLaunchIntent","factory controller stateless",
"TargetFragmentTest","degenerate small-class","setTargetFragment","wrapper stateless",
"SubDirContextThemeWrapperTest","commander boundary","testGetDataDir","command",
"SubDirContextThemeWrapperTest","commander boundary","testGetFilesDir","command",
"SubDirContextThemeWrapperTest","commander boundary","testOpenFileInput","wrapper",
"SubDirContextThemeWrapperTest","commander boundary","testOpenFileOutput","wrapper",
"SubDirContextThemeWrapperTest","commander boundary","testDeleteFile","wrapper stateless",
"SubDirContextThemeWrapperTest","commander boundary","testGetNoBackupFilesDir","command",
"SubDirContextThemeWrapperTest","commander boundary","testGetExternalFilesDir","command",
"SubDirContextThemeWrapperTest","commander boundary","testGetExternalFilesDirs","wrapper",
"SubDirContextThemeWrapperTest","commander boundary","testGetObbDir","command",
"SubDirContextThemeWrapperTest","commander boundary","testGetObbDirs","wrapper",
"SubDirContextThemeWrapperTest","commander boundary","testGetCacheDir","command",
"SubDirContextThemeWrapperTest","commander boundary","testGetCodeCacheDir","command",
"SubDirContextThemeWrapperTest","commander boundary","testGetExternalCacheDir","command",
"SubDirContextThemeWrapperTest","commander boundary","testGetExternalCacheDirs","wrapper",
"SubDirContextThemeWrapperTest","commander boundary","testGetExternalMediaDirs","wrapper",
"SubDirContextThemeWrapperTest","commander boundary","testGetDir","command",
"SubDirContextThemeWrapperTest","commander boundary","testGetSharedPreferences","controller",
"SubDirContextThemeWrapperTest","commander boundary","testDeleteSharedPreferences","wrapper stateless",
"SubDirContextThemeWrapperTest","commander boundary","testOpenOrCreateDatabase","wrapper",
"SubDirContextThemeWrapperTest","commander boundary","testMoveDatabaseFrom","wrapper stateless",
"SubDirContextThemeWrapperTest","commander boundary","testDeleteDatabase","wrapper stateless",
"SubDirContextThemeWrapperTest","commander boundary","testGetDatabasePath","wrapper",
"SubDirContextThemeWrapperTest","commander boundary","testDatabaseList","wrapper",
"SubDirContextThemeWrapperTest","commander boundary","assertTextAndFileExist","wrapper stateless",
"ReinstallPluginTest","degenerate small-class","getFromId","incidental",
"RegisterNullReceiverTest","pure-controller degenerate small-class","getLaunchIntent","factory controller stateless",
"RegisterNullReceiverTest","pure-controller degenerate small-class","testRegisterNullReceiver","controller stateless",
"PluginServiceTest","boundary degenerate","getLaunchIntent","factory controller stateless",
"PluginServiceTest","boundary degenerate","testService","command",
"PluginServiceTest","boundary degenerate","startInNewThread","command",
"PluginServiceTest","boundary degenerate","click","wrapper stateless",
"PluginServiceTest","boundary degenerate","check","wrapper stateless",
"PluginMainAppTest","degenerate small-class","getPartKey","incidental",
"PluginBroadcastReceiverTest","unclassified","getLaunchIntent","factory controller stateless",
"PluginBroadcastReceiverTest","unclassified","testDynamicBroadcastReceiver","wrapper",
"PluginBroadcastReceiverTest","unclassified","testStaticBroadcastReceiver","wrapper",
"PackageManagerTest","boundary degenerate","getLaunchIntent","factory controller stateless",
"PackageManagerTest","boundary degenerate","testGetApplicationInfoClassName","wrapper stateless",
"PackageManagerTest","boundary degenerate","testGetApplicationInfoNativeLibraryDir","wrapper stateless",
"PackageManagerTest","boundary degenerate","testGetApplicationInfoMetaData","wrapper stateless",
"PackageManagerTest","boundary degenerate","testQueryContentProvidersName","wrapper stateless",
"PackageManagerTest","boundary degenerate","testResolveActivityByExplicitIntent","wrapper stateless",
"PackageManagerTest","boundary degenerate","testGetServiceInfoName","wrapper stateless",
"PackageManagerTest","boundary degenerate","testGetServiceInfoPackageName","wrapper stateless",
"NullRefInXmlTest","degenerate small-class","getLaunchIntent","factory controller stateless",
"NullRefInXmlTest","degenerate small-class","testColorOfNull","wrapper stateless",
"TestPluginLoader","data-provider boundary data-class small-class","TestPluginLoader","constructor",
"TestPluginLoader","data-provider boundary data-class small-class","getComponentManager","get collaborator",
"LayoutInflaterTest","degenerate","getLaunchIntent","factory controller stateless",
"LayoutInflaterTest","degenerate","testFactoryClassNameBeforeSet","wrapper stateless",
"LayoutInflaterTest","degenerate","testFactoryClassNameAfterSet","wrapper stateless",
"HostInterfaceTest","boundary degenerate","getLaunchIntent","factory controller stateless",
"HostInterfaceTest","boundary degenerate","testInWhitelist","wrapper stateless",
"HostInterfaceTest","boundary degenerate","testNotInWhitelistOtherPackage","wrapper stateless",
"HostInterfaceTest","boundary degenerate","testNotInWhitelistSubPackage","wrapper stateless",
"ContextGetPackageCodePathTest","degenerate small-class","getLaunchIntent","factory controller stateless",
"ContextGetPackageCodePathTest","degenerate small-class","testGetPackageCodePath","wrapper stateless",
"BootClassloaderTest","degenerate small-class","getLaunchIntent","factory controller stateless",
"BootClassloaderTest","degenerate small-class","testBasicUsage","wrapper stateless",
"BasicTest","degenerate small-class","getLaunchIntent","factory controller stateless",
"BasicTest","degenerate small-class","testBasicUsage","wrapper stateless",
"TestSubOnlyOverrideOnAttachActivityFragment","entity commander boundary","TestSubOnlyOverrideOnAttachActivityFragment","constructor",
"TestSubOnlyOverrideOnAttachActivityFragment","entity commander boundary","setTestArguments","command",
"TestSubOnlyOverrideOnAttachActivityFragment","entity commander boundary","onCreateView","property non-void-command collaborator",
"TestSubOnlyOverrideOnAttachActivityFragment","entity commander boundary","onAttach","command collaborator",
"TestSubOnlyOverrideOnAttachActivityFragment","entity commander boundary","onAttach","command collaborator",
"TestSubOnlyOverrideOnAttachActivityFragment","entity commander boundary","onDetach","command",
"TestSubOnlyOverrideOnAttachActivityFragment","entity commander boundary","onCreate","command collaborator",
"TestSubOnlyOverrideOnAttachActivityFragment","entity commander boundary","onDestroy","command",
"TestSubOnlyOverrideOnAttachActivityFragment","entity commander boundary","onInflate","command collaborator",
"TestSubOnlyOverrideOnAttachActivityFragment","entity commander boundary","onInflate","command collaborator",
"ApplicationContextInActivityTest","degenerate small-class","getLaunchIntent","factory controller stateless",
"ApplicationContextInActivityTest","degenerate small-class","testUseApplicationContextInAttachBaseContext","wrapper stateless",
"DynamicPluginManager","boundary","DynamicPluginManager","constructor",
"DynamicPluginManager","boundary","enter","command collaborator",
"DynamicPluginManager","boundary","release","unclassified",
"DynamicPluginManager","boundary","updateManagerImpl","command collaborator",
"DynamicPluginManager","boundary","getManagerImpl","get collaborator",
"InstalledDao","boundary","InstalledDao","constructor",
"InstalledDao","boundary","insert","command collaborator",
"InstalledDao","boundary","deleteByUUID","property non-void-command collaborator",
"InstalledDao","boundary","getInstalledPluginByUUID","property non-void-command factory collaborator",
"InstalledDao","boundary","getArrayStringByColumnName","controller stateless",
"InstalledDao","boundary","getLastPlugins","property non-void-command collaborator",
"InstalledDao","boundary","getLatestPlugins","property non-void-command factory collaborator",
"InstalledDao","boundary","parseConfig","factory controller stateless",
"InstalledDao","boundary","close","command",
"Md5Test","boundary degenerate","nullAsFile","wrapper stateless",
"Md5Test","boundary degenerate","emptyFile","wrapper stateless",
"Md5Test","boundary degenerate","smallFile","wrapper stateless",
"BasePluginManager","boundary","BasePluginManager","constructor",
"BasePluginManager","boundary","installPluginFromDir","wrapper stateless",
"BasePluginManager","boundary","installPluginFromZip","property non-void-command collaborator",
"BasePluginManager","boundary","onInstallCompleted","command",
"BasePluginManager","boundary","getPluginPartByPartKey","property non-void-command collaborator",
"BasePluginManager","boundary","getInstalledPlugin","property non-void-command collaborator",
"BasePluginManager","boundary","getLoaderOrRunTimePart","property non-void-command collaborator",
"BasePluginManager","boundary","oDexPlugin","command collaborator",
"BasePluginManager","boundary","oDexPluginLoaderOrRunTime","command collaborator",
"BasePluginManager","boundary","extractSo","property non-void-command factory collaborator",
"BasePluginManager","boundary","extractLoaderOrRunTimeSo","property non-void-command factory collaborator",
"BasePluginManager","boundary","getInstalledPlugins","property non-void-command collaborator",
"BasePluginManager","boundary","deleteInstalledPlugin","predicate non-void-command collaborator",
"BasePluginManager","boundary","deletePart","predicate non-void-command collaborator",
"BasePluginManager","boundary","deleteFileOrDirectory","predicate non-void-command collaborator",
"BasePluginManager","boundary","getPluginPreferredAbi","controller stateless",
"BasePluginManager","boundary","getPluginSupportedAbis","property non-void-command",
"BasePluginManager","boundary","close","command",
"LoadParameters","pure-controller small-class","LoadParameters","constructor",
"LoadParameters","pure-controller small-class","LoadParameters","constructor",
"LoadParameters","pure-controller small-class","writeToParcel","controller",
"LoadParameters","pure-controller small-class","describeContents","incidental",
"TestActivityReCreateBySystem","commander boundary small-class","onCreate","command collaborator",
"TransformCallExceptSuperCallToStatic","small-class","TransformCallExceptSuperCallToStatic","constructor",
"TransformCallExceptSuperCallToStatic","small-class","transform","property non-void-command collaborator",
"TransformCallExceptSuperCallToStatic","small-class","matchClass","controller stateless",
"PackageManagerWrapper","boundary","PackageManagerWrapper","constructor",
"PackageManagerWrapper","boundary","getPackageInfo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getPackageInfo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","currentToCanonicalPackageNames","property non-void-command",
"PackageManagerWrapper","boundary","canonicalToCurrentPackageNames","property non-void-command",
"PackageManagerWrapper","boundary","getLaunchIntentForPackage","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getLeanbackLaunchIntentForPackage","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getPackageGids","property non-void-command",
"PackageManagerWrapper","boundary","getPackageGids","property non-void-command",
"PackageManagerWrapper","boundary","getPackageUid","property non-void-command",
"PackageManagerWrapper","boundary","getPermissionInfo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","queryPermissionsByGroup","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getPermissionGroupInfo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getAllPermissionGroups","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getApplicationInfo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getActivityInfo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getReceiverInfo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getServiceInfo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getProviderInfo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getModuleInfo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getInstalledModules","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getInstalledPackages","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getPackagesHoldingPermissions","property non-void-command collaborator",
"PackageManagerWrapper","boundary","checkPermission","property non-void-command",
"PackageManagerWrapper","boundary","isPermissionRevokedByPolicy","predicate non-void-command",
"PackageManagerWrapper","boundary","addPermission","predicate non-void-command collaborator",
"PackageManagerWrapper","boundary","addPermissionAsync","predicate non-void-command collaborator",
"PackageManagerWrapper","boundary","removePermission","command",
"PackageManagerWrapper","boundary","getWhitelistedRestrictedPermissions","property non-void-command",
"PackageManagerWrapper","boundary","addWhitelistedRestrictedPermission","predicate non-void-command",
"PackageManagerWrapper","boundary","removeWhitelistedRestrictedPermission","predicate non-void-command",
"PackageManagerWrapper","boundary","setAutoRevokeWhitelisted","predicate non-void-command",
"PackageManagerWrapper","boundary","isAutoRevokeWhitelisted","predicate non-void-command",
"PackageManagerWrapper","boundary","getBackgroundPermissionOptionLabel","property non-void-command collaborator",
"PackageManagerWrapper","boundary","checkSignatures","property non-void-command",
"PackageManagerWrapper","boundary","checkSignatures","property non-void-command",
"PackageManagerWrapper","boundary","getPackagesForUid","property non-void-command",
"PackageManagerWrapper","boundary","getNameForUid","property non-void-command",
"PackageManagerWrapper","boundary","getInstalledApplications","property non-void-command collaborator",
"PackageManagerWrapper","boundary","isInstantApp","predicate non-void-command",
"PackageManagerWrapper","boundary","isInstantApp","predicate non-void-command",
"PackageManagerWrapper","boundary","getInstantAppCookieMaxBytes","property non-void-command",
"PackageManagerWrapper","boundary","getInstantAppCookie","property non-void-command",
"PackageManagerWrapper","boundary","clearInstantAppCookie","command",
"PackageManagerWrapper","boundary","updateInstantAppCookie","command",
"PackageManagerWrapper","boundary","getSystemSharedLibraryNames","property non-void-command",
"PackageManagerWrapper","boundary","getSharedLibraries","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getChangedPackages","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getSystemAvailableFeatures","property non-void-command collaborator",
"PackageManagerWrapper","boundary","hasSystemFeature","predicate non-void-command",
"PackageManagerWrapper","boundary","hasSystemFeature","predicate non-void-command",
"PackageManagerWrapper","boundary","resolveActivity","property non-void-command collaborator",
"PackageManagerWrapper","boundary","queryIntentActivities","property non-void-command collaborator",
"PackageManagerWrapper","boundary","queryIntentActivityOptions","property non-void-command collaborator",
"PackageManagerWrapper","boundary","queryBroadcastReceivers","property non-void-command collaborator",
"PackageManagerWrapper","boundary","resolveService","property non-void-command collaborator",
"PackageManagerWrapper","boundary","queryIntentServices","property non-void-command collaborator",
"PackageManagerWrapper","boundary","queryIntentContentProviders","property non-void-command collaborator",
"PackageManagerWrapper","boundary","resolveContentProvider","property non-void-command collaborator",
"PackageManagerWrapper","boundary","queryContentProviders","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getInstrumentationInfo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","queryInstrumentation","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getDrawable","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getActivityIcon","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getActivityIcon","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getActivityBanner","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getActivityBanner","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getDefaultActivityIcon","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getApplicationIcon","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getApplicationIcon","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getApplicationBanner","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getApplicationBanner","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getActivityLogo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getActivityLogo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getApplicationLogo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getApplicationLogo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getUserBadgedIcon","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getUserBadgedDrawableForDensity","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getUserBadgedLabel","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getText","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getXml","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getApplicationLabel","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getResourcesForActivity","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getResourcesForApplication","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getResourcesForApplication","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getPackageArchiveInfo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","verifyPendingInstall","command",
"PackageManagerWrapper","boundary","extendVerificationTimeout","command",
"PackageManagerWrapper","boundary","setInstallerPackageName","command",
"PackageManagerWrapper","boundary","getInstallerPackageName","property non-void-command",
"PackageManagerWrapper","boundary","getInstallSourceInfo","property non-void-command collaborator",
"PackageManagerWrapper","boundary","addPackageToPreferred","command",
"PackageManagerWrapper","boundary","removePackageFromPreferred","command",
"PackageManagerWrapper","boundary","getPreferredPackages","property non-void-command collaborator",
"PackageManagerWrapper","boundary","addPreferredActivity","command collaborator",
"PackageManagerWrapper","boundary","clearPackagePreferredActivities","command",
"PackageManagerWrapper","boundary","getPreferredActivities","property non-void-command",
"PackageManagerWrapper","boundary","setComponentEnabledSetting","command",
"PackageManagerWrapper","boundary","getComponentEnabledSetting","property non-void-command collaborator",
"PackageManagerWrapper","boundary","getSyntheticAppDetailsActivityEnabled","predicate non-void-command",
"PackageManagerWrapper","boundary","setApplicationEnabledSetting","command",
"PackageManagerWrapper","boundary","getApplicationEnabledSetting","property non-void-command",
"PackageManagerWrapper","boundary","isSafeMode","predicate non-void-command",
"PackageManagerWrapper","boundary","isPackageSuspended","predicate non-void-command",
"PackageManagerWrapper","boundary","isPackageSuspended","predicate non-void-command",
"PackageManagerWrapper","boundary","getSuspendedPackageAppExtras","property non-void-command collaborator",
"PackageManagerWrapper","boundary","setApplicationCategoryHint","command",
"PackageManagerWrapper","boundary","isDeviceUpgrading","predicate non-void-command",
"PackageManagerWrapper","boundary","getPackageInstaller","property non-void-command collaborator",
"PackageManagerWrapper","boundary","canRequestPackageInstalls","predicate non-void-command",
"PackageManagerWrapper","boundary","hasSigningCertificate","predicate non-void-command",
"PackageManagerWrapper","boundary","hasSigningCertificate","predicate non-void-command",
"PackageManagerWrapper","boundary","isAutoRevokeWhitelisted","predicate non-void-command",
"PackageManagerWrapper","boundary","isDefaultApplicationIcon","predicate non-void-command collaborator",
"PackageManagerWrapper","boundary","setMimeGroup","command",
"PackageManagerWrapper","boundary","getMimeGroup","property non-void-command",
"CustomViewBehind","unclassified","CustomViewBehind","constructor",
"CustomViewBehind","unclassified","CustomViewBehind","constructor",
"CustomViewBehind","unclassified","setCustomViewAbove","set collaborator",
"CustomViewBehind","unclassified","setCanvasTransformer","set collaborator",
"CustomViewBehind","unclassified","setWidthOffset","set",
"CustomViewBehind","unclassified","setMarginThreshold","set",
"CustomViewBehind","unclassified","getMarginThreshold","get",
